0	0
0	0
0	0
0	0
0	0
0	0
254	94
550	108
0	0
0	0
45	23
13	52
3	2
119	0
48	0
0	0
0	0
480	108
138	88
373	60
42	0
27	16
453	65
5	3
331	221
0	34
117	8
140	76
0	0
96	105
228	6
0	0
173	76
1593	1027
0	0
1094	550
119	67
0	0
0	0
0	0
0	0
7	0
0	0
0	0
28	0
6	2
0	0
0	0
2158	1353
0	0
286	149
0	0
0	0
0	0
0	0
0	0
4	10
0	0
2	0
186	103
364	225
0	0
0	0
1	34
0	0
0	0
0	0
13	0
257	0
0	0
0	0
0	0
1	0
325	240
237	0
0	0
125	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
919	480
92	81
0	0
164	35
10	14
1525	759
637	404
5	2
148	17
185	47
0	0
0	0
0	0
0	0
30	37
18	6
58	0
31	63
88	3
28	0
0	0
0	0
1379	1389
95	31
0	0
795	240
0	0
311	44
38	20
81	52
0	0
58	41
0	0
0	0
0	0
0	0
0	0
0	0
191	122
1105	1000
0	0
75	49
0	0
85	185
0	0
0	6
5	0
23	9
239	88
0	0
0	0
3	0
0	15
0	0
17	3
46	67
0	5
29	20
0	0
120	135
45	0
4	0
77	1
0	0
0	0
918	686
652	340
66	46
363	285
781	187
1045	644
284	16
69	25
0	0
0	0
109	2
0	0
0	0
0	0
276	259
90	284
0	0
0	0
0	0
697	365
148	106
0	0
104	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
240	71
1557	715
4516	2869
80	1
252	104
148	32
1	0
2	41
56	0
0	0
110	0
661	251
0	0
36	36
0	0
59	36
1242	426
2132	1733
62	41
425	192
434	246
1904	355
35	104
340	34
70	6
130	45
236	181
212	14
92	3
0	0
961	433
1	0
377	294
0	0
9	0
1589	672
28	4
0	9
0	0
474	255
64	0
0	1
0	0
0	0
105	17
0	4
531	340
0	0
0	0
40	26
26	7
497	188
62	43
1	0
0	0
442	549
139	25
0	0
60	29
0	0
347	157
0	0
2134	1158
825	524
119	27
608	365
31	0
67	1
614	300
0	0
0	0
1	0
0	0
1246	891
214	51
285	336
26	99
798	615
6807	1903
0	0
0	0
0	0
26	6
0	0
150	93
2	49
0	0
127	69
0	0
29	5
0	0
57	0
114	35
18	51
382	189
120	5
266	280
10	17
313	281
1429	511
2	31
188	74
0	0
1438	650
340	158
215	169
25	173
1961	1257
141	244
112	0
0	0
2	34
69	113
92	67
3	5
7	4
273	316
4	0
974	308
549	122
0	0
104	0
11744	5907
2256	1055
0	0
59	56
533	338
8077	4175
111	114
454	146
2653	1175
79	21
0	0
198	43
0	0
252	224
247	69
15	5
504	81
0	0
14005	7925
451	122
192	58
126	94
0	0
237	251
788	428
477	245
78	56
4	0
0	0
1271	714
12	2
125	110
310	140
142	109
0	0
0	5
0	0
0	0
0	0
214	144
7	8
1392	593
0	0
107	13
2711	1111
729	224
452	141
388	44
358	219
63	94
34	0
478	215
217	26
139	48
70	22
64	14
53	30
0	0
1759	953
771	459
30	0
167	52
81	1
684	222
0	0
0	0
123	74
696	1292
485	63
0	0
2	1
0	0
380	121
134	48
169	7
219	284
1577	197
1246	274
80	22
283	84
161	215
0	0
769	338
0	0
0	0
361	172
872	458
5	3
841	820
115	88
1499	962
1158	616
0	0
296	93
0	0
363	181
159	55
7	42
120	158
0	3
17	0
25	9
0	0
0	0
0	0
1	0
227	5
0	0
175	5
1264	668
291	143
61	22
1224	806
0	0
169	3
0	0
51	0
125	47
0	0
908	281
80	0
958	737
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2290	987
11	9
205	219
516	312
144	294
208	269
0	0
0	0
0	0
42	166
1584	560
1	0
242	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
687	605
38	49
241	0
0	0
0	0
620	345
0	0
32	0
11	0
25	37
0	0
0	0
0	0
5	13
0	0
0	0
0	7
0	0
0	0
0	0
0	0
3065	1556
886	522
86	42
0	0
0	0
8	0
307	62
511	234
19	25
520	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	25
0	0
0	0
465	224
114	110
931	502
234	151
789	485
23	28
289	335
240	167
427	240
554	337
116	44
562	264
0	0
0	2
226	18
38	122
57	3
0	0
356	142
21	116
0	0
18	26
62	0
143	143
32	19
35	111
11	50
14	0
3	0
0	0
18	0
616	321
353	162
1047	443
734	570
158	100
135	25
0	0
0	0
0	1
967	435
1554	927
1604	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	123
59	29
5	0
38	0
386	384
157	4
1	0
2	108
0	0
0	0
5	150
1	1
2	1
0	0
311	137
0	0
27	1
122	86
76	55
0	0
122	28
2030	705
2	0
356	248
1142	463
431	116
505	226
298	159
251	85
124	50
127	68
0	22
47	78
117	150
483	154
646	204
7	112
17	0
0	0
0	0
0	0
246	88
0	15
3	16
6888	3713
712	147
397	973
0	0
1356	346
18	1
0	0
928	666
209	110
199	67
795	779
1260	600
1061	360
775	611
221	231
1528	1041
72	22
27	17
1	0
0	0
0	0
43	0
0	0
94	101
1393	997
0	0
113	0
0	0
178	102
14	31
314	426
26	54
16	27
0	0
0	0
472	348
0	0
0	0
1050	633
115	87
1	0
0	0
0	0
4	0
0	0
108	64
786	557
0	0
0	0
1	3
6	18
0	0
0	0
0	0
2329	868
0	0
13	0
107	0
777	423
788	75
47	191
1	2
8	1
7	12
2	5
0	0
0	0
0	0
0	0
291	83
463	195
452	504
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	197
38	228
0	0
0	0
0	0
0	0
62	60
18	39
0	0
0	0
0	0
0	0
0	0
566	155
0	0
170	19
0	0
0	0
0	0
0	0
1308	578
66	12
61	44
0	0
859	561
0	0
76	18
1221	1293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
34	22
485	157
0	59
0	0
48	54
23	45
0	0
73	59
9	26
187	0
0	7
67	0
1199	442
771	539
54	6
58	18
685	304
181	138
23	11
161	190
200	251
274	205
121	38
64	34
0	0
188	47
454	35
185	0
251	24
941	237
77	44
243	94
163	85
82	130
436	99
56	90
0	0
7	0
1339	516
222	134
155	242
97	126
0	0
1012	432
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1321	1031
0	0
394	187
372	183
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
186	0
0	0
0	0
6	0
124	0
0	0
340	0
0	0
0	0
0	0
0	0
0	2
0	0
731	490
3	0
320	297
401	370
233	113
0	7
494	151
55	74
624	179
2	1
7	1
15	2
0	0
0	0
285	189
0	1
1876	639
52	26
93	4
186	85
0	0
556	343
1852	1685
2	7
0	0
885	511
6	0
0	0
376	37
120	3
156	0
0	0
3	0
365	261
26	0
378	60
118	8
93	2
1217	778
11	1
0	11
0	0
246	122
38	8
529	93
2	0
0	105
701	183
0	15
752	559
0	0
819	317
225	73
0	4
509	292
47	137
0	17
160	69
170	2
5042	3391
338	9
2016	1286
1280	611
331	253
692	141
320	399
0	0
1096	536
52	0
0	0
153	92
21	0
246	175
4	5
175	0
32	0
50	26
874	170
4	0
0	0
0	0
0	0
1187	390
131	0
402	42
0	0
15	163
1199	881
1896	1123
129	31
412	216
0	0
15	0
204	131
133	26
484	209
0	0
1	0
29	0
0	0
1157	151
0	0
117	23
950	446
2	11
0	0
58	89
170	61
38	280
400	9
809	209
5	1
0	0
0	0
0	0
0	0
0	0
0	0
196	136
0	0
3	0
0	0
21	0
0	0
0	0
0	0
0	0
92	8
0	0
0	0
0	0
0	0
158	45
99	27
0	0
375	94
1	0
0	0
604	439
0	0
2	0
716	615
0	0
0	0
0	0
15	0
67	0
2311	483
0	5
1399	588
0	0
0	0
0	0
0	7
0	20
27	29
0	0
0	0
0	12
0	8
0	0
0	0
52	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
365	318
27	0
328	34
287	0
0	86
3905	1695
21	5
0	0
0	0
0	0
0	0
367	133
0	0
17	28
0	0
74	9
76	2
0	0
0	0
29	37
28	3
189	87
900	478
0	0
73	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	10
16	26
114	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	372
0	0
85	70
0	0
1	44
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
209	4
0	0
0	0
0	0
1	40
0	0
0	0
491	288
5418	1956
982	187
646	98
204	146
397	286
546	192
10	30
143	57
71	71
17	24
330	184
6964	3544
2523	1431
502	142
16	14
171	106
883	258
68	59
7	62
0	0
0	0
0	0
0	3
187	58
188	0
345	112
191	57
214	154
1129	849
50	80
327	162
19	6
32	9
3	1
0	25
166	125
607	604
43	0
51	18
293	211
108	101
16	8
61	231
3971	2003
1223	645
355	161
0	47
1	0
246	227
785	245
1773	742
82	99
17	0
4440	3003
31	2
0	0
10628	6140
835	217
256	93
0	0
538	114
1482	979
2175	886
72	14
1594	1266
6798	3883
2	65
0	0
342	40
149	104
4288	2890
1554	1030
295	261
301	150
0	0
0	0
0	0
0	0
1	1
30	4
0	0
0	7
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
1	0
11	0
0	0
0	17
49	0
0	0
46	49
1338	615
449	460
64	42
0	0
247	61
78	6
121	97
8	22
49	44
17	7
0	0
0	0
24	0
0	0
131	74
0	0
0	0
73	66
0	0
315	0
60	76
25	177
0	2
40	82
42	18
207	165
318	107
0	1
532	216
4	43
1	0
0	0
15	0
0	0
0	13
123	47
123	0
254	52
1	1
0	1
0	11
196	82
0	0
167	110
119	17
280	10
1	2
0	0
153	116
316	114
51	0
0	46
0	0
0	0
2550	1514
418	277
4640	2460
73	44
80	27
211	237
0	0
4	19
0	2
1029	888
0	0
0	0
737	418
31	0
557	194
0	0
0	0
0	0
125	63
0	0
716	459
0	0
169	63
0	0
144	191
121	117
0	0
18	171
624	547
1051	438
621	396
1892	1551
11	22
26	0
167	114
0	0
0	1
33	24
13	17
0	0
0	0
120	38
1346	249
26	47
0	0
2	0
165	40
0	106
0	0
0	1
0	0
391	244
85	74
120	7
936	302
153	131
0	4
0	0
99	1
2	0
0	0
0	41
0	0
58	7
25	44
605	335
72	5
31	9
81	44
5700	2658
1164	555
769	320
4	0
0	0
252	147
0	0
41	70
0	0
0	0
166	19
51	12
0	0
0	70
151	135
0	0
0	0
13	1
38	90
0	101
0	9
890	545
0	0
47	1
15	0
0	0
107	50
227	226
64	0
44	9
0	0
0	0
8	20
0	0
45	35
489	505
576	139
127	39
0	0
0	0
676	129
112	32
96	54
82	15
55	48
0	1
85	12
0	0
5	98
0	0
0	0
22	0
102	178
439	253
202	1
29	6
0	0
0	167
0	0
0	0
0	0
0	0
0	0
379	25
69	330
1479	1510
1	9
132	0
0	1
67	0
22	77
0	0
0	84
0	0
301	253
55	99
0	0
563	306
0	0
0	0
0	6
783	324
1796	762
721	505
85	11
143	118
820	223
330	40
131	56
0	0
0	0
0	0
1	0
238	123
277	153
424	108
40	41
529	269
2746	1077
566	73
4	0
273	157
24	16
385	205
84	33
537	262
646	120
1	0
145	16
646	470
0	0
262	229
15	0
521	329
0	1
813	125
101	102
278	463
688	225
221	85
798	141
0	0
78	1
465	5
290	106
9	121
7	104
0	0
308	95
242	148
65	28
0	0
0	0
146	138
119	59
0	0
2	0
25	183
0	0
224	1
124	125
21	0
1240	325
0	4
0	0
770	17
0	0
1196	649
11	7
0	0
1	0
0	0
5222	2810
148	52
8	59
696	362
0	0
8	0
171	16
8	167
436	167
0	0
753	531
5	24
76	0
229	0
21	9
2	102
191	55
138	26
307	77
563	10
104	58
1649	431
0	0
0	4
244	5
382	132
126	0
586	626
0	0
0	0
29	0
0	0
112	66
0	0
73	33
1101	183
1293	130
551	201
412	109
0	0
1203	571
58	54
57	225
611	225
1747	387
2420	647
101	295
312	39
73	0
0	0
0	0
3	19
383	427
3549	1392
807	62
47	0
9	0
1291	926
0	0
0	0
42	29
38	1
220	144
20	14
116	0
255	93
0	0
2002	1059
179	13
168	0
1	101
0	0
2	57
563	107
135	34
0	0
73	0
157	74
0	0
0	0
0	0
0	0
0	0
223	0
1	0
3	0
191	37
0	0
492	281
7	0
1145	435
181	14
0	0
8	0
121	25
47	21
60	48
118	0
0	0
0	7
0	0
0	0
102	157
28	10
5	1
28	61
0	0
668	291
0	5
62	9
0	42
0	0
0	0
0	39
0	129
0	0
0	0
28	0
104	14
0	28
180	0
142	92
0	1
2	0
0	0
0	0
0	0
0	0
29	61
636	387
0	31
0	0
312	368
0	1
1	0
180	47
294	134
0	0
754	452
0	15
197	309
928	167
3	14
1	13
224	84
14	0
0	0
2	0
300	145
0	0
19	24
120	66
148	99
204	19
0	1
1	83
191	101
4	0
0	0
242	0
0	0
1	0
1	0
207	61
3	14
65	0
0	29
241	0
101	132
717	561
40	0
24	7
0	58
0	10
0	0
878	504
0	0
0	0
0	0
721	689
0	0
14	11
0	0
296	128
8	9
19	133
1	108
295	246
270	87
0	0
189	2
0	0
19	17
239	9
47	13
0	4
0	0
407	120
208	88
0	0
0	0
0	0
421	215
207	3
208	27
78	79
39	9
0	0
0	36
39	0
25	0
0	0
1562	278
482	273
1	2
0	0
0	7
210	43
551	169
20	0
34	51
58	144
52	0
47	17
667	460
0	0
0	0
7	12
610	120
4	18
151	0
24	0
264	0
254	102
25	40
40	127
11	30
88	312
0	0
445	0
0	0
300	121
1	0
40	22
0	0
0	0
29	37
108	159
203	31
0	0
122	184
157	0
791	253
445	214
70	90
292	67
465	85
0	37
103	1
0	1
0	0
114	0
429	104
0	0
278	181
83	43
173	65
0	0
1	0
1056	468
111	107
6	0
2	1
19	84
144	42
29	74
771	331
102	24
1	42
133	72
81	51
655	371
0	0
311	366
161	0
509	462
16	30
0	1
222	56
462	428
99	70
125	0
28	47
20	0
129	39
242	74
128	9
36	5
252	10
61	19
15	1
35	0
0	37
89	0
457	570
0	69
43	0
1	0
5	11
175	73
0	0
3	13
5	0
0	86
0	0
724	366
434	71
262	166
269	108
0	0
2	1
0	0
1	0
79	58
0	0
83	20
2	4
0	0
0	0
0	0
0	0
51	0
0	0
489	91
0	0
184	42
4	0
605	367
18	117
293	139
1372	679
0	0
1	0
10	5
104	9
573	24
427	683
70	19
94	139
35	31
469	220
489	328
57	188
297	45
0	0
394	350
104	23
0	0
275	77
18	0
210	145
11	15
130	35
47	13
0	0
0	0
370	44
0	0
30	87
183	228
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
305	211
37	63
4	3
132	65
59	0
8	5
116	116
0	0
5	0
373	139
57	18
82	21
0	12
220	101
94	25
0	0
79	6
263	4
124	138
15	98
463	78
25	0
582	168
23	9
117	132
278	241
0	0
4	0
164	22
0	0
6	12
0	0
227	104
0	0
53	3
11	137
0	15
276	143
124	149
627	178
0	0
0	0
230	145
430	128
0	12
0	88
96	0
0	0
0	0
228	141
13	35
32	4
13	3
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
67	18
23	9
134	120
153	83
97	6
202	9
0	0
6	9
11	17
176	1
0	1
113	0
0	0
0	0
174	0
136	13
0	0
4	0
5	0
582	358
58	14
599	495
0	0
114	0
1	59
191	133
44	37
0	0
240	186
1183	180
1467	1094
0	0
46	0
0	0
0	0
0	0
25	18
645	170
0	0
257	27
13	0
45	4
501	101
101	13
0	0
266	36
222	81
86	42
0	0
1	1
0	0
0	0
303	78
309	66
168	0
365	279
0	0
0	0
391	395
858	674
169	129
1114	676
543	278
88	62
29	24
562	90
738	422
184	117
2501	1088
401	429
410	160
12	19
102	82
0	0
0	0
0	0
31	13
0	0
0	0
14	33
673	521
1837	711
609	199
0	0
125	1
0	0
150	236
123	209
2042	844
0	1
0	0
340	49
29	71
0	0
0	0
1	0
0	0
0	0
28	1
165	41
35	30
13	0
111	112
190	97
1	40
172	0
0	0
120	18
12	1
0	9
228	73
917	301
127	39
1466	571
109	188
0	1
0	0
99	53
12	25
1	0
0	0
213	10
3	2
0	0
389	510
84	68
852	569
1613	942
0	0
0	0
0	0
4	5
0	41
48	3
152	7
53	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
