0	0	0	0	0
0	0	0	0	0
13	3	16	41	39
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	8	0	0	7
41	7	220	118	99
0	0	0	0	0
5	0	0	0	0
701	571	2633	2025	2639
0	0	0	0	0
2	0	17	7	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
9	0	28	0	18
0	0	0	3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	78	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	1	22	16	30
64	54	108	298	435
28	7	75	1	18
0	0	0	0	0
11	16	58	28	3
0	0	0	0	0
0	0	0	6	0
0	0	0	0	0
6	35	44	0	2
101	68	388	310	249
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	2
52	167	436	539	289
1517	2776	2434	2885	3459
137	293	0	23	324
16	14	29	85	41
33	11	263	76	117
0	0	0	0	0
0	0	0	0	0
2	8	0	0	1
0	22	0	34	30
0	0	0	0	0
34	103	45	59	69
4	8	25	0	2
28	0	147	64	38
0	1	0	0	0
0	0	0	0	0
0	0	0	42	0
0	0	0	0	0
0	0	6	0	0
24	42	129	193	79
0	0	0	0	0
0	0	0	0	0
1424	1287	2046	1638	2889
0	0	0	0	0
64	206	200	24	100
8	0	1	10	16
0	0	0	0	0
0	0	0	0	0
0	10	0	0	10
0	0	38	0	14
0	0	0	0	1
228	237	467	638	511
22	46	132	156	306
21	0	0	0	31
25	74	118	114	163
91	9	240	0	86
1	0	0	50	0
0	0	0	10	7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
50	9	58	42	54
0	1	0	11	4
136	256	362	332	185
68	215	130	1	148
21	19	32	39	23
0	0	0	0	0
7	35	0	1	26
0	0	0	0	0
0	2	89	3	8
24	0	41	0	23
0	0	7	0	0
1	22	51	55	0
30	30	31	110	32
0	0	0	0	0
0	0	0	0	0
0	16	0	0	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	24	52	9
0	21	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	13	0
0	0	0	1	0
0	0	0	0	0
663	1432	2229	2616	2126
1461	1448	3417	3760	2108
188	79	379	463	378
2	1	2	0	0
29	25	111	44	42
6	6	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	18	5
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	9	30	0	37
0	0	0	0	0
12	10	95	43	62
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	43	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	34	0	13
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	21
0	0	0	0	0
0	0	11	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	28	50	0
0	0	0	0	0
0	0	0	77	26
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	29	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	15
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	0	1	12	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
18	0	8	1	49
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
13	9	44	76	53
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	0	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	23
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	5	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	5	0	10	12
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	0	0
5	0	13	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	29	23	19
0	0	0	0	0
0	0	0	0	2
42	1	265	0	76
106	24	149	335	411
31	55	85	98	10
18	8	2	90	40
90	202	15	353	108
73	55	153	117	82
104	40	496	253	170
0	0	0	0	0
0	0	0	0	0
113	53	285	492	180
478	290	1323	432	1202
109	24	47	40	101
23	1	17	107	52
173	113	618	263	447
0	0	0	48	1
257	180	703	593	592
0	0	0	0	0
101	22	177	45	165
17	44	45	34	10
13	20	1	33	128
2	0	21	1	0
3	0	10	80	33
180	26	36	46	192
0	0	0	0	0
118	72	203	182	217
91	56	164	234	169
5	4	0	0	7
0	32	4	5	62
582	660	1086	819	1589
16	0	91	37	48
46	29	75	185	146
15	0	42	0	3
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	33	3
0	0	0	0	0
3	0	0	0	0
57	5	45	118	54
198	204	301	290	339
75	48	133	204	80
2	0	2	13	4
20	48	107	24	110
51	11	126	101	3
0	0	0	0	0
0	0	0	0	0
11	0	5	0	11
0	0	0	0	0
0	0	0	0	0
5	6	5	19	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	16	0
0	0	0	0	0
140	130	525	353	387
0	0	0	0	0
0	12	25	22	0
40	24	241	273	126
61	78	184	103	146
109	47	282	72	138
0	0	0	0	33
22	19	63	122	4
22	40	115	219	10
0	0	4	0	0
1	1	0	47	4
25	161	27	39	79
26	6	2	70	10
735	1265	1193	2135	1460
0	0	0	1	0
6	1	9	2	5
14	0	0	9	33
0	0	10	64	5
0	0	32	0	1
11	0	0	79	0
305	238	606	315	1168
0	1	0	0	0
41	20	0	21	33
0	0	0	0	0
95	69	38	139	185
14	22	0	0	26
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	6
18	45	93	73	33
0	29	0	8	17
25	89	53	0	107
83	0	126	3	23
146	140	204	415	408
0	0	0	0	0
3	17	0	0	0
0	0	0	0	0
0	0	0	0	0
0	5	33	0	5
2	0	12	20	3
4	0	2	4	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	20	0
0	0	0	0	0
0	1	0	5	7
0	0	0	0	0
0	0	0	0	8
0	0	0	0	14
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
53	93	316	2	32
0	2	0	78	0
0	0	0	0	0
0	0	0	0	0
308	295	81	479	483
0	0	0	0	2
318	226	865	321	690
19	17	37	26	46
16	0	340	45	69
823	705	1212	1263	1644
24	0	148	56	12
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	1	1
74	56	111	89	170
315	183	262	462	388
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	1	1	10
583	500	1720	1655	1330
0	0	0	0	0
0	0	0	0	0
59	0	48	0	47
13	27	90	65	63
18	24	64	46	59
0	0	0	0	0
67	1	33	52	130
24	0	0	1	30
0	0	0	0	9
4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
89	168	490	495	345
0	0	0	0	0
246	109	159	76	202
79	63	40	26	129
362	175	1287	519	488
109	19	82	52	76
63	47	196	436	178
43	62	306	83	81
0	46	119	37	44
0	0	0	17	4
20	6	32	49	45
0	0	0	17	0
3	0	0	0	0
0	0	0	0	26
77	26	102	364	95
0	0	0	0	0
4	3	16	37	68
147	165	346	526	264
350	385	64	561	506
24	16	90	96	100
19	56	68	57	56
250	229	423	500	312
86	80	65	143	123
0	0	0	0	0
52	17	158	74	98
3	0	0	32	47
6	31	0	19	4
34	41	36	174	66
6	0	0	19	21
0	9	1	9	8
8	0	0	12	30
0	0	0	0	0
0	0	0	0	0
17	8	0	36	26
0	0	0	0	0
0	12	0	42	0
13	12	53	29	21
11	38	112	58	83
15	53	264	169	134
110	101	78	122	151
1	0	0	1	8
9	15	58	16	39
0	0	0	0	0
26	9	43	137	18
22	11	82	9	26
0	0	0	0	0
0	0	0	0	0
55	139	74	119	132
0	0	0	0	0
0	0	0	0	0
0	0	26	0	0
55	60	0	181	126
227	45	287	174	259
238	185	496	345	266
0	0	0	0	0
0	12	39	19	0
307	558	384	345	630
7	17	8	14	11
105	129	90	299	194
0	13	0	0	0
0	0	0	0	0
2	0	61	0	0
31	23	33	5	1
0	0	0	0	11
10	0	0	32	25
5	0	19	15	4
11	0	9	0	25
0	0	0	0	1
118	137	177	121	292
11	0	0	0	8
0	0	0	0	0
110	44	178	122	147
0	0	0	0	0
58	20	5	5	82
0	0	0	0	20
128	194	213	112	146
6	2	13	101	87
0	0	0	0	0
17	2	48	21	18
0	0	0	0	0
34	49	27	12	26
82	13	215	187	132
662	1213	2963	2575	2287
4	0	10	0	0
168	147	168	433	414
47	66	139	106	254
0	0	0	0	0
3	7	0	38	25
12	15	76	72	105
5	0	0	0	0
0	0	0	0	0
41	38	73	39	72
88	76	25	111	172
0	0	0	0	0
0	0	1	0	0
8	0	0	0	15
0	20	0	0	0
0	23	0	0	9
38	30	174	44	146
52	78	104	108	162
0	0	0	5	3
24	27	22	135	116
0	0	0	0	0
2	15	0	0	5
12	0	0	0	0
11	0	29	160	71
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
60	32	366	264	146
62	104	207	209	193
0	0	23	0	43
0	0	0	0	0
0	0	10	26	3
0	0	0	0	0
0	0	0	0	0
0	0	0	4	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	0	10	0	4
3	0	1	0	0
1	17	0	0	1
16	8	74	36	0
124	314	47	65	254
0	3	0	1	13
35	41	91	76	123
0	0	0	34	1
0	2	4	0	1
133	141	332	276	148
41	87	240	71	193
1	0	0	0	7
0	0	0	0	0
59	49	129	13	103
3	47	61	84	28
7	3	0	1	0
29	4	33	56	110
7	0	0	0	0
0	0	0	1	0
4	12	11	2	7
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	6	17	29
0	0	15	57	33
0	0	2	0	0
3	0	0	0	0
217	262	434	373	421
13	0	0	3	12
304	227	874	504	790
3	0	2	4	5
0	0	0	0	0
26	0	77	133	110
3	0	0	0	21
0	0	0	0	0
19	91	118	120	143
3	0	0	0	38
0	0	0	5	0
25	62	92	68	74
0	0	2	1	0
0	0	16	0	0
26	51	99	50	98
0	0	0	0	0
0	0	0	0	0
9	32	0	14	0
0	0	0	0	1
0	3	39	0	0
0	0	0	0	14
6	12	21	31	106
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	3	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	16	0	9
7	27	0	0	0
1	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	13	0
4	0	0	0	0
0	0	0	0	5
0	11	0	0	12
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	16	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
189	71	398	198	97
0	0	0	0	0
79	57	70	92	121
0	0	0	0	0
98	119	255	201	199
58	26	100	259	62
127	27	130	231	147
46	51	211	18	65
19	18	60	82	31
0	0	0	0	0
0	0	0	0	0
96	117	35	99	172
143	221	257	329	279
395	222	298	523	886
42	108	7	60	26
47	22	64	83	76
425	770	497	805	815
0	0	0	0	0
0	0	0	0	0
47	26	32	26	37
116	24	63	139	250
43	63	146	0	100
0	10	0	0	15
41	9	189	174	55
26	93	18	90	114
0	0	0	0	0
0	0	0	0	0
3	0	25	11	2
0	0	0	0	0
0	0	0	0	2
488	753	2988	2403	1766
0	0	0	0	0
2	0	0	94	10
0	0	0	0	0
0	23	0	0	0
46	54	144	70	171
0	15	0	3	44
41	10	104	99	44
0	0	0	0	0
25	35	2	54	0
51	72	34	416	43
0	0	35	105	59
71	11	359	1	100
0	1	37	1	0
0	0	1	0	0
15	0	0	66	53
95	79	185	150	187
0	0	0	0	0
0	0	28	0	0
66	58	103	133	97
448	216	419	842	869
0	1	0	0	0
31	42	31	121	65
103	27	0	150	14
6	38	54	197	44
0	0	0	0	0
33	32	43	41	88
149	262	76	155	175
84	3	100	63	20
0	0	7	0	1
171	190	91	9	182
480	365	609	82	846
0	15	20	0	19
722	775	795	1459	1074
6	2	27	4	11
11	0	107	14	18
0	0	0	13	0
10	12	52	31	5
198	140	270	388	542
3	2	8	0	22
0	0	0	0	0
1	0	0	0	4
0	0	0	0	0
4	20	2	82	90
0	0	0	0	0
17	0	0	26	0
0	0	0	0	0
0	0	1	0	12
0	7	42	21	10
56	72	24	151	73
2	2	3	6	16
0	0	0	0	0
14	4	47	100	60
13	39	7	0	5
19	38	70	33	57
0	0	0	0	0
0	0	0	0	0
18	8	34	7	35
0	0	0	0	0
14	0	0	3	0
464	503	1082	643	626
0	33	54	79	35
1	0	12	5	8
9	3	3	1	15
0	0	0	0	0
0	0	11	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
61	92	145	212	249
148	76	226	169	56
1	1	2	4	1
88	9	105	225	179
30	1	156	10	30
0	0	0	0	0
142	284	208	182	361
36	84	75	50	91
78	134	249	210	220
2	0	0	0	0
73	131	207	264	96
14	0	37	19	43
0	0	0	0	0
40	59	42	165	86
2	52	0	16	11
99	64	459	178	80
0	0	0	0	0
33	50	83	146	62
38	25	93	132	204
3	0	0	19	35
0	0	0	0	0
61	34	169	287	229
33	203	0	72	79
77	185	172	191	171
10	6	56	0	38
70	43	195	216	195
68	175	317	327	342
145	46	235	263	524
216	188	628	198	515
128	117	124	51	147
36	18	194	1	30
0	2	23	59	0
33	0	0	39	47
2	0	23	0	0
0	0	0	0	0
105	179	389	749	513
3	1	50	13	15
8	32	6	0	3
67	34	37	1	10
0	0	0	0	0
64	21	385	242	211
26	91	265	104	285
0	0	0	0	0
0	0	17	6	0
16	22	52	10	16
73	49	6	97	66
0	0	0	0	0
0	1	0	0	10
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	0	36
1	0	0	23	0
0	0	0	0	0
89	21	201	99	171
57	30	200	265	153
0	0	0	15	0
57	58	30	185	104
8	0	0	11	0
3	0	102	13	23
1	0	22	38	28
40	0	10	142	149
1	16	44	16	3
0	0	0	0	13
0	0	0	0	0
66	196	115	316	161
0	7	10	5	0
9	0	0	0	22
9	43	2	26	140
17	4	30	0	43
0	0	0	30	23
0	0	0	21	0
0	0	0	0	6
31	20	93	40	31
34	22	102	28	112
15	0	14	52	34
0	0	0	0	0
0	0	0	0	0
19	15	0	8	28
98	53	201	153	233
30	38	82	50	68
6	0	0	0	0
6	12	22	15	24
5	33	1	0	33
7	0	0	0	16
10	25	96	0	4
66	89	104	741	489
13	6	0	0	12
52	100	125	7	219
90	139	112	179	242
37	7	33	60	54
18	0	59	109	75
31	79	63	0	128
48	6	10	102	39
0	0	0	38	0
11	0	0	41	53
34	0	0	0	81
0	0	0	0	1
7	0	64	54	4
1	0	0	0	0
0	0	13	0	0
0	0	0	0	0
23	0	0	5	16
188	258	66	124	217
562	281	695	1531	674
10	15	13	0	10
361	359	1507	906	728
20	63	38	119	93
0	0	0	0	0
9	22	101	52	115
629	1	246	1667	870
0	0	1	17	0
11	11	0	32	13
49	0	0	14	50
50	36	28	68	88
1606	1469	2655	1782	3518
0	0	0	0	1
78	52	233	100	105
3	0	0	0	0
0	0	0	0	0
0	0	2	1	3
0	0	0	0	0
0	0	0	0	0
40	21	18	71	61
0	0	0	0	0
0	0	0	0	8
0	0	0	2	1
24	8	45	47	30
8	26	16	1	0
89	75	188	210	78
7	54	0	19	8
0	15	0	93	35
55	2	1	47	73
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	7	0
89	142	154	332	157
2	1	2	55	30
5	42	0	13	0
171	68	102	97	83
0	0	0	0	0
5	0	0	0	4
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	8	0
0	33	0	0	1
33	16	264	91	100
47	47	219	176	103
0	0	5	0	0
0	0	0	0	0
0	0	8	0	4
9	0	10	74	15
52	56	206	179	83
0	0	0	0	0
0	0	0	0	0
2	57	125	427	103
28	31	57	33	116
45	31	32	113	51
3	0	23	0	20
8	0	53	56	12
67	34	288	182	126
160	84	107	250	372
448	290	0	308	784
171	172	541	305	281
348	224	678	671	802
2	0	2	1	8
15	77	18	54	56
62	71	264	29	182
69	47	69	260	90
2	2	0	0	0
14	1	41	67	42
0	0	0	8	0
0	0	0	0	0
117	168	345	138	220
165	101	157	1163	263
50	72	97	102	190
0	0	44	0	0
0	0	0	0	0
79	28	164	0	109
73	49	8	18	99
14	36	14	117	27
17	0	7	0	0
195	220	162	151	463
227	126	194	428	280
248	494	1089	375	609
178	199	505	532	325
16	0	11	65	73
256	277	1219	671	759
3	0	0	0	0
0	0	0	0	0
51	11	257	118	90
0	0	36	3	0
22	20	36	79	51
16	3	43	0	1
8	62	89	48	50
21	0	0	9	17
6	40	22	136	184
7	0	37	0	0
154	9	198	203	441
1	0	0	43	4
0	0	0	27	55
0	21	1	0	4
22	51	0	1	37
19	12	170	48	76
37	23	38	193	77
959	471	433	1846	1761
11	24	11	42	26
0	0	0	0	0
0	0	0	0	0
0	0	0	0	8
9	45	2	34	146
157	83	283	232	316
23	18	44	207	83
88	457	160	410	314
6	0	0	33	0
4	0	0	37	16
39	0	0	0	0
5	20	0	9	6
1	3	0	25	31
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
19	0	23	91	0
10	0	18	7	0
11	6	29	40	28
0	0	1	0	0
2	0	5	8	2
301	196	773	787	683
3	19	5	15	99
241	329	537	237	505
110	32	261	264	221
58	19	27	159	89
81	86	92	244	239
15	66	138	24	82
66	38	108	178	119
4	0	0	0	0
11	40	32	0	2
1	0	0	0	0
33	67	170	174	397
0	0	0	0	21
9	0	11	0	0
0	0	0	0	0
87	95	291	115	163
31	61	122	0	101
0	13	0	0	0
40	47	87	28	46
39	81	179	88	222
39	62	258	129	111
2	0	0	8	5
6	6	1	0	35
6	66	18	49	39
3	0	85	88	23
0	11	0	0	17
11	0	33	71	29
0	0	0	0	11
0	0	0	0	0
24	0	154	78	86
40	18	56	124	73
16	82	48	22	96
18	10	15	48	27
32	49	136	0	39
2	0	10	0	0
100	54	452	407	250
0	0	0	0	16
50	68	35	165	127
0	0	36	36	20
0	0	0	0	0
13	0	0	9	0
179	275	632	301	415
21	14	0	135	53
0	0	0	0	0
74	53	58	324	325
26	60	72	1	74
57	0	163	15	91
1	42	24	55	11
0	10	0	0	0
4	0	0	0	0
6	24	39	62	15
12	0	0	30	22
316	0	90	867	213
247	52	634	143	371
0	0	0	0	0
0	0	0	0	0
155	146	83	336	145
1	0	2	0	1
6	2	7	1	7
1364	567	1192	3525	2115
1	1	82	68	0
53	33	0	14	415
24	24	39	39	38
2	0	0	0	1
42	54	365	107	170
13	16	104	27	38
4	0	12	0	31
0	0	2	3	0
0	0	0	6	0
73	46	68	70	43
0	0	0	0	0
73	163	234	156	183
2	70	57	16	70
93	96	313	354	279
297	285	559	591	551
0	2	59	8	30
14	1	11	68	63
3	1	2	8	1
0	0	0	0	0
0	0	0	0	0
28	29	92	84	60
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
34	43	0	0	74
0	0	0	0	0
574	108	419	2726	1142
132	39	17	4	101
11	0	8	39	33
221	256	357	554	276
6	3	2	3	11
1	0	18	30	5
0	0	0	0	0
0	0	84	7	8
70	236	411	998	673
2	1	2	14	6
0	0	0	21	20
0	0	0	0	0
1	0	0	0	1
1	6	1	40	4
25	30	3	214	44
9	1	49	95	52
0	0	0	0	0
2	45	0	53	29
38	69	75	188	12
15	0	4	10	6
5	12	19	0	0
0	0	0	0	0
118	122	503	288	164
0	0	5	5	2
0	0	0	1	0
6	0	0	0	6
0	2	0	9	0
0	0	0	0	0
0	0	0	0	0
12	0	46	4	21
0	0	0	0	1
0	0	0	0	0
6	0	21	12	36
1	0	17	1	7
7	9	64	20	82
0	0	0	0	18
319	134	209	35	395
3	0	17	68	103
14	0	0	0	10
205	120	199	314	338
0	0	0	0	0
28	2	0	0	1
68	238	67	403	323
20	0	1	19	71
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	32	0	14
0	0	4	0	0
0	0	0	0	0
25	34	39	76	43
0	0	0	0	0
89	19	129	151	356
249	241	379	598	593
0	0	0	0	0
21	0	0	0	0
0	0	0	0	0
