0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	1	0	208
0	0	0	0	0	19	0	0	0	0	0
2	32	71	176	152	20	0	87	3	5	229
0	9	0	0	33	58	0	96	0	2	0
1	1	0	8	0	3	1	0	0	23	95
44	46	47	68	294	112	138	113	1954	113	1552
0	0	0	0	0	0	0	0	0	0	0
59	45	71	74	289	326	97	108	1087	124	1765
26	14	17	4	128	30	20	72	555	61	330
6	0	0	20	0	0	0	33	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	4	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
69	53	87	200	370	305	255	228	2840	342	3493
83	39	2	115	127	190	27	63	842	69	627
10	9	0	109	18	67	36	82	269	0	91
80	103	6	160	333	230	100	239	2447	30	2832
120	93	52	637	379	370	631	197	4539	201	1411
0	0	0	1	70	0	5	0	0	0	0
0	0	0	0	0	0	0	0	165	0	0
16	0	23	8	0	40	16	0	0	0	0
11	35	15	31	29	102	104	98	494	67	746
0	10	0	11	14	10	8	1	230	90	173
35	46	3	249	494	181	130	184	1531	133	1199
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
32	20	47	84	170	101	195	73	517	139	1452
0	0	0	17	2	0	54	3	0	0	0
0	7	72	112	17	51	82	24	335	32	226
11	1	0	13	28	36	0	25	392	5	177
0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	17	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
16	0	7	12	31	5	0	0	188	13	214
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
6	7	4	13	28	113	64	95	25	0	40
9	0	0	2	23	7	0	4	656	0	16
1	8	18	49	23	0	2	30	118	23	0
0	0	0	0	0	0	0	0	0	0	0
38	44	12	169	75	35	139	57	1834	116	237
0	10	0	27	23	23	53	0	0	0	0
0	5	6	117	11	5	0	28	207	21	459
3	11	30	61	56	127	103	106	1258	0	258
9	0	5	0	31	1	1	15	109	0	45
0	0	7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	31	1	5	38	0	294	18	0
34	27	1	70	90	296	67	165	185	30	1023
0	0	1	7	16	0	0	0	1	0	0
24	1	0	17	2	21	0	13	29	0	225
13	17	36	71	85	92	99	87	396	31	1503
0	0	0	0	0	0	0	0	0	1	0
11	16	1	30	24	8	142	54	205	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0
0	0	0	36	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
43	66	32	83	245	133	89	72	441	73	1270
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
17	24	145	110	130	124	176	63	965	508	1371
75	55	161	158	269	499	337	139	3041	339	4096
21	31	65	124	254	39	45	228	2748	478	2769
62	49	214	308	568	275	512	113	2648	579	7247
19	55	21	79	119	187	138	122	1802	221	1266
0	9	1	15	0	12	0	1	9	10	0
94	156	230	273	871	542	206	560	3838	840	7046
69	85	265	588	437	1008	290	307	5292	1087	6965
33	19	127	75	138	183	166	77	1519	356	2996
125	114	116	206	603	794	117	454	4233	677	3516
1	25	8	58	59	0	41	26	317	53	313
0	1	1	25	60	0	28	7	0	0	0
19	28	56	34	50	56	67	48	1224	59	765
0	2	0	0	1	0	0	17	0	0	0
95	51	17	303	145	290	366	226	1872	0	1063
0	0	0	0	0	0	0	0	22	0	0
0	0	0	0	0	0	0	0	0	0	0
30	42	12	49	213	31	108	109	309	65	1307
67	125	56	374	1010	721	538	537	5690	510	3086
0	0	0	0	2	1	0	1	102	2	0
0	0	0	0	0	0	0	0	0	0	0
35	34	29	146	186	106	239	113	1284	54	1454
2	1	2	3	4	14	7	9	168	1	158
8	4	31	22	27	52	13	49	213	32	54
20	37	32	89	208	167	272	121	1932	171	1704
39	34	2	212	247	201	97	236	300	3	262
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	10	0
0	0	0	0	0	0	0	0	0	0	0
112	128	151	311	899	312	654	486	4839	436	7107
0	0	0	0	0	0	0	1	2	0	11
432	270	214	431	1809	1461	991	837	6136	726	11867
28	52	164	165	656	230	233	110	4705	420	2455
0	11	0	11	0	0	5	39	301	28	78
21	23	11	24	62	43	113	62	597	58	1502
41	38	87	241	396	126	446	232	1037	252	2637
69	106	147	275	411	285	69	340	2255	733	1768
0	0	1	0	0	0	0	1	0	12	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	7	29	4	34	16	28	0	257	0	0
0	0	0	0	0	0	0	0	0	0	0
63	60	68	98	334	256	170	344	2633	189	3043
39	35	60	64	173	123	107	67	1064	54	922
1	14	0	16	12	5	18	18	129	5	47
1	6	10	25	17	2	38	34	598	40	113
19	32	31	118	277	91	8	118	1822	163	1281
35	20	59	90	110	68	92	48	798	174	1476
10	4	28	44	177	67	124	67	452	60	394
24	5	57	50	61	22	139	134	9	11	421
44	35	0	28	84	99	19	24	916	11	5
10	16	1	55	36	4	0	6	77	0	185
28	33	102	227	122	104	128	142	1527	215	369
60	72	62	312	464	183	528	240	1933	168	901
10	19	20	31	117	81	15	19	774	2	483
0	0	0	0	0	0	0	0	59	0	77
42	42	74	210	127	489	3	110	2396	436	1529
0	0	0	0	0	0	0	0	0	0	0
8	6	6	43	46	87	127	86	671	70	127
12	2	15	10	21	107	86	10	331	51	553
16	11	0	17	37	25	82	37	261	9	1008
45	33	103	268	177	70	156	136	299	270	1916
24	12	18	81	172	187	130	69	1351	1	1476
26	27	4	41	194	116	73	72	301	56	2154
30	13	11	17	252	83	29	83	1069	17	44
10	9	5	21	6	0	36	10	631	44	197
8	33	2	42	58	104	130	87	430	47	853
3	5	7	26	6	10	48	24	463	118	471
0	2	0	45	35	4	34	0	130	18	220
16	22	14	43	54	36	68	12	244	35	3
58	22	86	63	397	137	189	142	2168	76	1303
49	64	53	257	227	159	51	236	1242	38	259
6	8	13	36	23	34	1	0	315	25	954
3	5	0	8	83	9	0	23	428	0	289
18	17	0	86	154	116	107	110	714	95	1004
0	0	0	3	0	0	2	0	0	0	18
37	42	15	82	124	57	153	57	102	27	1003
14	8	25	29	87	23	39	38	174	7	568
25	19	11	106	142	60	2	159	20	39	1565
13	9	0	18	5	22	38	32	635	5	235
0	0	0	0	0	0	0	0	0	0	0
13	11	4	30	37	13	61	58	155	82	453
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	0	26	1	0	5	0	57	0	141
3	3	0	0	18	0	0	0	0	17	99
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	6	4	16	44	0	1	12	824	5	87
0	0	0	0	0	0	0	0	0	0	0
0	0	2	3	0	0	0	0	0	30	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	50	0	0
0	0	0	0	0	0	0	0	0	1	0
1	1	0	54	32	62	2	82	192	12	0
0	0	0	14	0	0	0	0	0	0	180
5	13	0	57	0	0	16	75	0	75	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	22	0	0	15	0
0	1	4	44	4	25	8	2	10	54	21
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	39	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0
19	20	62	85	290	179	53	121	956	82	1589
1	6	11	14	16	44	38	4	314	0	150
23	31	6	110	95	14	43	8	179	11	391
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	32	16	164	164	73	170	170	83	227	527
0	0	0	0	0	0	0	0	0	0	0
3	28	42	30	22	28	2	37	903	241	1795
3	0	2	0	5	0	0	0	0	24	0
177	157	104	642	807	588	661	720	7216	320	5986
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
64	24	33	76	179	144	86	147	1424	52	2366
0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	1	0	0	0	0	36	0
41	18	53	182	305	193	259	55	808	51	2352
13	2	6	10	5	38	0	16	0	0	504
82	100	93	264	606	393	453	348	3581	130	2459
0	0	0	7	0	0	0	33	0	0	71
5	1	0	19	15	67	161	117	310	48	0
47	36	18	148	319	193	159	166	1405	17	2978
10	5	3	1	37	0	72	17	451	20	239
0	0	0	0	0	0	0	0	0	0	0
8	10	12	29	95	219	30	47	330	19	447
30	54	10	127	360	49	175	114	917	50	1377
13	21	3	30	92	40	51	79	6	28	485
5	3	6	39	24	17	5	21	159	10	183
36	32	84	37	81	82	98	71	1134	98	984
5	17	8	10	56	16	76	0	393	2	157
11	11	0	0	23	0	0	14	3	0	315
0	0	0	28	0	0	0	0	0	0	0
13	1	1	28	21	53	3	1	410	0	832
0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	9	2	7	141	16	2	1	173	39	393
14	6	12	9	120	37	0	3	476	0	730
0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	30	15	7	2	79
9	0	13	82	97	66	84	66	172	25	784
7	13	15	49	22	80	122	12	592	21	544
45	25	0	167	96	69	13	133	87	42	321
1	6	0	1	22	34	95	18	13	26	465
50	46	15	60	150	286	0	146	1635	103	1501
4	15	4	39	16	5	54	40	696	9	35
0	0	1	0	0	0	0	4	0	51	0
0	0	0	0	0	0	0	0	0	0	0
12	10	9	37	36	60	55	43	649	31	412
16	28	13	53	96	11	43	42	228	80	827
7	0	0	0	1	18	1	64	18	0	0
0	0	8	0	0	0	0	0	0	2	0
6	9	12	18	18	35	62	15	177	0	387
0	1	2	0	5	0	13	11	71	0	17
58	66	31	205	358	157	271	213	1449	205	2786
0	0	0	0	0	0	0	0	0	0	0
9	8	2	50	111	22	12	34	432	0	469
42	67	34	125	208	76	158	130	846	145	179
0	0	0	8	0	0	0	0	0	0	0
2	0	0	0	12	0	0	0	0	4	0
6	26	2	51	146	63	36	86	764	4	371
6	0	1	24	0	80	0	0	1	9	485
13	5	0	26	10	4	38	12	6	53	18
0	0	0	0	0	0	0	0	0	32	0
0	0	0	0	0	0	0	0	0	0	0
41	91	17	93	148	83	153	122	565	45	3892
57	79	25	400	503	443	529	255	3329	189	1423
0	0	0	0	0	0	0	0	0	0	0
21	19	2	58	86	47	57	33	885	2	894
23	0	3	15	39	6	0	80	958	89	426
11	19	18	41	17	92	65	31	382	1	752
0	2	0	64	21	58	111	70	9	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	12	7	121	16	0	60	6	246	0	42
0	7	0	1	0	0	0	0	0	0	0
62	27	7	61	34	2	26	180	586	0	1088
0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	2	2	3	1	17	3	11
5	10	2	7	49	33	12	12	268	0	0
0	5	0	11	24	6	0	14	224	0	228
11	31	64	146	153	75	180	247	725	155	2248
0	0	0	0	0	0	22	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
15	5	17	105	133	0	25	186	941	157	693
0	4	6	12	2	12	65	26	233	10	0
0	1	0	1	0	0	0	0	6	0	205
1	0	0	6	43	0	49	0	0	0	289
0	5	13	55	2	3	20	24	7	19	2
3	0	0	0	0	0	0	0	0	0	0
0	0	0	20	23	0	0	0	160	0	100
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	21	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
26	15	2	114	26	75	11	59	435	0	110
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	3	2	2	1	0	14	3	18
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	20	11	0	0	1	0	248
0	0	0	0	0	0	0	0	0	0	0
0	0	2	18	1	11	0	1	23	7	28
12	26	9	33	137	67	67	40	1034	53	216
0	46	0	82	50	43	0	0	354	1	489
17	3	13	40	53	84	8	82	24	113	373
8	4	0	0	0	0	0	0	38	0	97
0	0	0	0	0	0	0	0	0	0	0
34	44	0	94	2	39	27	95	1058	15	602
33	127	48	132	236	85	248	5	5185	132	5086
17	9	6	0	64	36	16	63	317	0	823
17	67	15	96	595	227	309	270	1506	8	1219
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
39	19	34	125	106	149	163	144	908	25	702
0	0	4	0	0	0	0	0	0	24	0
0	0	0	0	0	0	0	0	0	0	0
10	4	10	18	15	7	82	74	56	0	15
0	0	0	25	0	0	0	0	0	38	0
0	0	1	0	0	0	0	0	1	0	0
4	6	21	3	0	0	7	15	0	16	237
34	23	10	129	82	161	55	141	345	0	716
2	1	2	41	78	15	61	49	443	0	0
6	10	0	2	18	0	0	18	0	0	67
14	31	1	78	83	57	87	78	431	180	884
8	13	0	2	7	0	0	3	101	47	0
0	0	38	0	0	0	37	1	132	27	0
5	25	35	45	160	64	0	29	412	188	782
15	16	27	60	72	124	126	23	913	25	1019
0	0	0	0	15	0	0	0	0	7	0
0	3	19	0	167	36	4	0	305	155	849
28	15	19	52	74	130	13	13	586	116	307
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
25	39	34	460	241	230	372	405	1945	13	680
31	38	59	230	451	534	275	250	1250	297	1834
16	0	0	0	8	0	0	0	0	0	0
65	69	33	202	342	101	287	130	2750	99	1406
18	30	20	128	104	54	20	37	1607	75	991
2	4	13	0	0	0	3	27	161	76	0
23	3	0	39	80	9	31	7	574	0	0
0	0	0	0	0	0	0	0	0	0	0
3	1	0	29	0	71	0	36	0	0	389
257	175	14	740	1130	733	903	822	3095	166	4615
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	11	0	13	0	0	105	0	217
0	33	0	154	128	42	0	153	76	0	476
27	37	16	138	278	157	118	180	1323	96	1968
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	2	12	0	7
11	1	0	0	78	0	0	8	458	6	210
4	21	2	43	33	4	6	26	180	0	819
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	23	4	46	186	48	61	86	536	0	945
0	0	0	0	17	0	0	0	2	0	2
0	0	0	0	0	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	1	0	0	0	16	0	9
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	6	0	18	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	1	1	3	1	0	2	0	9	0	0
0	0	0	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	1	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	0	2	7	3	4	4	6	106	5	57
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	5	3	0	3	0	0	19
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	6	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	7	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	2	1	0	0	8
0	0	0	0	0	0	0	0	0	0	0
2	8	35	11	30	0	34	7	403	20	147
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	1	0	0	0	0	0
0	0	0	0	5	0	0	0	42	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	16	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
4	0	0	6	1	1	3	2	16	6	33
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	30	26	0	18	38	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	5	5	38	5	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
