0	0	0	51	0	0	3	0	0
0	0	0	0	0	0	0	0	0
76	111	25	6	22	55	103	0	29
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
182	219	129	183	372	91	221	287	121
0	0	0	0	0	0	0	0	0
8	104	234	86	232	21	55	0	96
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
19	0	4	0	0	0	0	0	18
169	35	180	84	60	43	166	155	52
173	169	129	273	59	44	171	330	178
0	0	14	1	13	1	0	0	0
18	7	16	7	2	6	27	6	23
250	53	86	25	193	97	18	88	158
92	32	151	123	64	12	93	172	48
201	158	194	118	164	222	413	586	197
70	8	2	111	0	21	72	0	7
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	7	0	0	0	2	0	0	0
0	0	86	18	0	22	0	0	0
26	52	68	150	46	42	169	205	58
127	130	101	35	125	13	98	267	40
81	34	0	13	0	27	0	0	0
0	0	0	0	0	0	0	0	0
1	69	9	5	4	53	0	0	58
67	89	35	263	192	177	222	648	177
7	42	0	0	0	0	39	0	0
0	1	0	0	0	0	0	0	0
0	28	100	0	20	16	0	1	0
1	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	20	14	57	4	0	31
186	76	0	46	83	133	0	0	71
0	14	25	0	0	0	0	0	0
42	64	45	5	12	25	14	72	12
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	11	0	59
0	0	0	0	0	0	0	0	0
170	120	111	71	416	390	344	1502	369
255	203	257	298	134	220	117	331	237
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
177	71	165	106	2	57	218	1	57
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	17	0	0	10	0	1	0
0	0	0	0	0	0	0	0	0
129	80	182	227	66	203	56	4	48
22	0	25	0	0	9	0	0	0
0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0
140	218	111	100	398	327	229	138	102
0	39	0	0	5	0	0	0	0
5	24	21	9	20	26	33	17	4
1477	1292	1639	976	1381	985	2527	4441	1284
0	2	0	0	1	2	3	6	0
0	0	0	0	0	0	0	0	0
93	55	36	40	0	17	0	80	19
712	336	483	556	857	956	22	7	161
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
131	81	137	123	217	109	180	0	204
0	0	0	0	0	0	0	0	0
360	135	179	175	408	200	144	384	286
3	4	6	2	2	3	2	9	4
69	23	66	67	73	28	49	137	106
6	0	8	4	8	5	2	4	6
49	137	19	1	0	70	0	0	0
0	86	331	25	288	127	456	0	342
76	1	0	0	0	0	0	297	10
948	547	1790	494	1326	902	1467	3317	1090
102	26	50	8	21	8	44	0	13
85	179	367	452	118	25	270	36	291
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
29	4	165	6	14	1	123	0	34
119	9	0	0	4	25	152	0	16
0	0	0	0	0	0	0	0	0
14	151	27	165	170	194	618	0	114
0	0	0	0	0	0	0	0	0
37	63	35	52	20	0	82	0	25
77	65	56	101	181	45	314	67	36
0	0	0	0	0	0	0	0	0
278	395	297	473	515	185	419	288	307
61	0	0	0	0	0	0	0	5
0	59	136	11	37	64	153	307	57
82	109	194	205	190	255	29	0	64
1	65	0	0	1	30	0	0	18
0	16	40	0	77	0	0	108	8
140	110	258	87	102	1	119	133	55
151	65	129	114	102	43	5	0	35
95	43	16	47	17	103	65	32	54
653	297	402	582	465	468	553	589	562
650	620	483	343	338	472	1419	1505	1077
833	741	1391	768	826	691	1269	3080	1432
90	266	117	131	226	185	452	0	315
0	0	1	0	0	0	0	0	27
624	229	160	270	233	319	1311	210	440
91	22	0	26	0	55	38	0	55
2	136	53	163	11	130	313	177	168
249	765	457	720	563	324	682	383	318
0	3	24	11	0	0	6	0	9
133	10	78	35	139	55	36	3	121
0	0	0	0	0	0	45	0	0
31	87	23	142	8	71	192	0	129
243	48	26	41	64	87	199	324	112
0	20	0	0	1	1	0	0	20
0	7	0	0	16	54	136	0	4
290	134	231	89	400	149	458	0	67
199	38	71	0	76	8	26	43	187
1	26	15	36	24	102	0	0	1
4	3	44	37	0	56	7	0	47
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
170	110	0	12	93	82	204	0	221
0	0	0	0	0	1	161	0	14
0	0	0	0	0	0	0	0	0
103	152	449	138	2	125	304	491	340
50	27	0	0	0	0	0	19	0
197	79	62	225	175	182	120	0	135
0	18	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
299	101	113	49	103	258	162	0	181
0	0	0	0	0	0	0	0	0
966	770	1236	677	1658	861	3201	2311	1622
288	103	265	174	126	311	164	25	217
0	120	0	2	51	82	82	46	25
0	0	0	0	0	0	0	0	0
227	213	310	241	277	94	302	818	279
25	24	0	0	63	1	15	0	49
15	49	156	58	68	3	147	14	29
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	13	7	0	0	15	7	0	13
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1620	1479	1801	1885	1463	1159	3499	1394	1811
38	162	156	75	98	323	103	0	171
0	0	0	0	0	0	0	0	0
77	77	28	7	50	54	14	0	63
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
19	0	0	0	0	1	0	0	33
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
1	0	1	0	0	0	0	0	0
58	56	6	101	0	0	49	0	64
0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0
67	41	2	22	4	5	6	139	0
1479	1408	1588	1583	2001	1566	3078	2420	1833
162	97	309	103	423	183	221	348	138
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	7
0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
10	13	16	0	0	5	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
233	81	150	52	75	1	146	118	125
50	64	3	257	71	71	25	11	116
16	2	14	5	3	0	12	8	7
42	154	125	191	120	18	460	154	350
182	58	7	6	84	64	2	316	61
0	67	108	88	30	51	0	0	6
257	212	86	24	200	55	159	0	45
0	0	0	0	0	6	0	0	21
71	134	109	184	59	304	107	451	131
78	59	0	187	67	36	34	0	22
373	413	411	560	501	188	751	1246	654
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
18	69	0	5	68	60	92	0	48
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
754	1025	774	420	480	863	1140	204	440
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	6	3	7	0	2	0	15	10
10	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	78	0	0	0	0
0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	6
335	246	296	207	323	160	1071	65	277
0	0	0	0	0	0	1	0	0
215	36	70	17	5	30	159	164	47
133	113	94	114	172	68	397	0	162
0	58	0	0	0	23	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
353	230	535	418	311	414	150	72	503
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
34	87	0	85	60	31	36	0	24
1721	879	1490	496	1344	1298	2665	2339	2235
355	259	377	141	537	163	358	371	297
797	310	287	460	787	266	479	1373	605
175	330	311	290	304	425	791	219	558
400	420	608	187	959	435	1240	210	463
128	163	8	116	19	174	177	794	160
219	90	322	113	171	227	486	79	208
94	93	63	46	158	132	244	84	101
384	543	670	317	447	289	811	419	447
324	168	171	247	135	180	484	193	330
50	161	169	13	269	106	174	6	121
31	80	2	69	0	219	373	0	271
24	19	0	101	22	85	19	0	72
0	0	8	0	0	0	0	0	0
74	58	34	22	2	11	35	0	65
1147	1148	2066	1850	1372	1162	2655	11955	1948
23	35	40	48	35	18	64	363	51
1012	500	362	464	745	454	809	194	634
189	189	86	214	212	232	424	33	326
107	9	0	155	40	88	65	178	37
483	294	417	209	310	227	214	771	315
38	18	1	13	38	0	1	0	2
4	140	181	284	253	15	1	179	29
0	6	0	0	0	0	0	0	0
274	138	51	97	61	202	144	1	73
158	219	107	176	6	267	274	1	270
20	36	3	0	69	118	128	0	8
0	0	0	0	0	0	0	0	0
0	10	0	0	0	0	0	0	0
147	150	297	246	225	177	339	320	110
95	0	0	0	0	36	0	0	7
0	0	0	26	56	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
38	60	89	0	0	35	0	0	17
0	0	0	0	0	26	0	0	0
9	10	0	147	94	0	26	6	39
0	0	0	0	0	0	0	0	0
101	86	2	188	142	133	238	166	52
56	2	0	1	189	0	0	0	49
0	24	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
67	68	157	0	0	156	0	0	10
6	0	0	10	0	0	0	0	2
0	79	20	25	101	120	22	0	92
0	0	0	0	0	0	0	0	0
35	100	10	0	29	27	12	0	60
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
77	5	18	85	129	47	38	0	8
0	7	0	16	0	0	0	0	0
616	852	425	424	442	203	1062	23	490
0	1	43	50	68	5	0	199	26
0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	2	0	0
0	11	0	0	45	0	20	0	0
55	83	51	36	46	120	82	22	49
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
30	19	35	8	33	141	4	0	5
0	0	27	4	0	0	1	178	0
0	0	0	0	0	0	0	0	0
438	125	37	163	305	84	309	640	148
34	40	183	7	0	84	197	207	71
0	0	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
87	0	0	0	0	1	0	0	0
102	81	77	236	68	37	1	60	98
0	0	0	0	0	0	0	0	0
54	3	0	0	0	0	74	0	0
0	0	0	0	0	0	0	0	0
109	105	26	18	258	47	74	1	71
0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	125	0	1
66	2	17	34	34	1	125	0	2
0	0	0	0	0	0	0	0	0
57	39	125	205	94	13	296	45	75
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	11	0	2	2	0	292	0
0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	33	105	21	73	8	7	0	118
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4
69	0	43	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0
215	198	95	176	155	416	176	208	147
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1126	602	657	430	945	773	1272	408	677
181	169	22	213	105	76	110	0	337
236	152	19	158	37	239	235	65	223
115	68	0	20	82	85	190	8	28
30	47	58	13	41	41	30	41	80
0	0	0	0	0	0	0	0	0
76	232	136	151	39	91	26	0	207
68	146	12	117	174	151	417	275	206
21	0	27	91	52	0	0	0	10
1	0	0	0	1	0	1	0	0
237	92	38	237	206	91	388	1	137
809	478	734	609	500	151	1266	1628	723
0	2	0	2	18	0	70	2	1
167	300	224	120	247	134	619	0	383
0	0	0	0	15	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
22	46	0	0	78	36	0	0	30
0	0	0	0	0	0	0	0	0
280	71	197	80	62	175	284	0	120
0	0	0	0	0	0	0	0	0
508	193	429	373	116	320	1033	1355	291
24	88	45	237	29	179	167	1003	104
0	0	1	0	0	2	0	0	0
17	1	2	0	0	3	1	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
229	174	119	77	106	85	485	153	225
0	0	0	0	0	0	0	0	0
1	18	0	119	113	114	349	5	141
111	93	159	53	178	94	88	182	184
91	41	73	67	21	19	109	0	34
0	45	0	80	0	19	0	0	42
987	460	765	387	811	465	1957	614	578
208	155	256	98	224	93	224	389	61
397	137	155	275	39	80	527	408	325
2	0	0	0	0	0	0	0	0
0	44	67	27	63	1	0	0	37
2379	1380	2780	2115	2305	1038	2892	1205	2133
120	12	52	23	39	58	69	0	6
344	343	382	227	179	194	507	1098	267
94	257	356	316	485	197	777	99	309
147	60	0	25	128	72	52	0	75
1569	949	930	1077	1429	455	1264	5445	1446
0	0	0	0	0	0	3	0	0
341	368	164	381	570	301	295	530	328
3	10	36	17	12	13	48	165	41
0	0	0	0	0	0	0	0	0
0	0	1	38	0	17	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	8	42	0	0
525	178	225	112	153	273	197	356	153
135	67	131	81	143	119	136	0	260
370	187	218	32	283	118	356	12	341
0	0	66	1	5	0	0	0	0
0	4	0	0	0	0	0	0	0
0	0	15	0	0	0	0	0	3
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	17	0	0
0	14	0	0	0	3	0	0	22
0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
185	11	0	167	246	151	148	0	110
0	0	0	0	0	0	0	0	0
0	1	31	0	0	0	0	116	25
1	1	0	0	73	0	70	0	0
0	0	0	0	0	0	0	0	0
241	315	466	442	214	122	575	511	737
146	228	488	231	36	64	1095	1396	347
1504	1664	2588	2915	1497	935	1750	2768	2110
375	200	613	498	442	209	968	608	388
269	228	300	145	290	321	455	308	252
0	0	0	0	0	0	0	0	0
414	376	328	488	563	292	684	605	533
856	661	605	643	759	631	1324	1061	832
9	0	0	1	0	0	107	0	3
622	531	884	357	442	311	914	759	552
0	0	0	0	0	0	0	0	0
0	9	0	0	0	4	0	0	0
125	64	9	191	98	8	157	727	19
0	21	4	0	26	9	0	0	0
4	38	0	22	0	0	0	0	11
227	163	0	174	151	120	85	165	72
94	130	66	39	135	142	148	195	141
0	11	0	0	0	0	0	0	0
35	24	173	0	178	1	0	0	30
0	0	0	0	0	0	0	0	0
1	22	1	1	0	65	0	0	23
0	1	0	0	52	0	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
13	7	0	0	0	0	24	0	1
0	0	0	0	0	0	0	0	0
0	81	0	0	97	67	293	363	12
0	0	0	0	0	0	0	0	0
0	38	67	0	0	6	19	0	10
0	0	0	0	0	0	0	0	0
0	11	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0	2
0	0	29	14	1	13	0	0	12
0	0	0	0	0	0	0	0	0
8	1	0	0	44	66	64	0	114
0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	47	123	0	61	67	0	0	14
0	0	0	0	0	0	0	0	0
5	0	12	9	2	1	0	15	2
58	206	117	264	170	225	107	1	213
1	0	0	0	20	0	30	0	0
0	52	0	3	0	30	0	0	0
66	4	96	0	44	11	168	0	36
2	2	24	7	129	16	168	0	63
0	60	0	0	47	173	107	0	17
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	19	0	5	0	0
0	14	0	0	48	0	0	0	0
0	0	0	0	0	0	0	0	0
39	38	0	11	13	6	0	19	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
51	0	0	0	0	0	0	0	0
25	58	14	24	30	27	56	43	11
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
366	351	281	10	343	182	161	15	242
69	102	29	16	74	45	113	0	93
1	75	130	195	102	44	553	120	188
0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0
251	158	176	319	242	52	356	911	245
403	319	152	211	385	157	399	681	277
170	149	55	68	55	53	280	0	82
0	27	0	0	0	0	0	0	0
0	0	0	0	5	30	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
676	236	446	247	693	143	796	638	543
92	33	0	67	294	20	115	0	10
0	0	0	0	0	0	0	0	0
0	1	0	0	0	20	7	0	0
431	383	214	275	99	64	273	13	311
81	76	38	117	16	22	0	0	57
353	510	107	370	323	431	1000	1433	786
0	14	0	0	0	0	0	0	4
0	0	0	0	0	1	0	0	0
142	7	98	59	4	82	232	0	48
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	8	0	0	0	0	0	0	0
45	50	88	14	81	120	0	0	55
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
620	614	488	427	518	417	1286	2764	832
0	15	59	0	187	51	140	0	49
468	341	409	488	683	279	1011	1557	346
0	0	0	0	52	0	0	0	0
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
63	119	324	5	5	10	166	303	70
13	5	13	0	0	0	18	0	15
26	17	39	0	0	19	0	0	121
750	658	585	509	597	514	1386	0	649
18	6	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0
25	2	0	19	0	46	0	0	0
610	721	885	971	581	811	2368	650	1062
0	0	0	0	0	0	0	0	0
30	54	120	185	91	100	64	194	28
0	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
43	19	13	14	103	0	47	0	5
69	121	191	318	374	117	846	394	109
14	154	15	63	213	350	99	124	218
622	225	228	177	235	378	444	660	476
0	0	0	0	0	28	0	0	4
0	0	0	0	0	0	14	0	0
329	315	306	107	455	162	573	653	303
419	396	523	234	144	307	405	372	415
0	36	82	17	63	80	285	457	127
42	9	0	67	15	54	137	59	76
922	618	791	490	366	583	910	1324	632
0	15	0	1	0	6	1	78	20
159	208	172	96	230	171	266	241	411
12	16	31	0	12	53	0	0	22
0	0	0	0	0	0	0	0	0
121	81	289	2	25	19	238	1	111
0	0	0	0	0	0	4	0	0
90	223	115	142	315	146	388	159	157
6	54	181	3	0	73	91	0	169
206	482	245	199	344	179	688	342	162
1316	660	1844	1096	1457	796	2602	3232	1389
228	200	78	146	121	144	506	213	130
155	104	222	237	192	34	325	0	243
28	106	216	89	2	66	75	307	59
106	114	68	1	1	36	0	0	54
597	393	834	223	375	706	843	335	800
5	4	0	0	16	0	21	0	20
45	90	397	102	136	231	792	241	266
227	201	204	186	442	376	648	1281	538
593	616	445	488	753	273	1267	757	537
813	670	502	769	560	211	862	264	969
746	524	452	726	720	465	1020	459	587
208	453	489	339	128	251	564	1815	349
0	3	0	0	0	0	0	0	0
1914	1545	849	1392	824	1880	2072	1791	1725
0	34	0	0	0	29	41	0	5
2707	2314	4786	3094	2923	1730	5272	8074	3138
0	54	0	70	1	0	0	0	37
475	197	540	215	250	116	258	670	197
0	26	347	193	63	14	64	0	53
21	9	76	0	13	0	39	0	24
790	959	2242	1269	1403	897	2195	1774	1097
281	194	432	183	152	52	152	353	176
845	656	359	454	314	415	999	981	687
962	373	720	162	352	563	894	403	439
30	0	0	0	0	0	0	0	0
876	253	487	362	394	232	1100	2253	643
0	0	0	0	0	0	0	0	0
347	369	531	696	460	221	760	1416	404
126	142	731	203	13	149	211	0	102
35	68	90	0	100	6	51	130	16
456	303	333	283	217	481	222	359	377
177	130	20	53	64	110	154	42	63
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
232	276	213	290	159	207	570	420	402
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
703	305	166	464	530	228	321	5	403
0	8	0	8	0	0	0	0	29
36	0	40	0	14	70	73	0	6
221	142	144	186	127	28	220	186	144
137	149	109	31	141	94	89	170	268
0	0	0	0	0	1	0	0	34
250	85	129	110	254	353	170	408	183
170	109	120	122	166	8	301	266	177
383	227	347	406	706	150	424	263	279
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2104	1834	1932	1159	1722	1957	2486	1196	1828
20	73	22	53	19	65	23	16	26
0	0	1	0	0	2	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
745	420	399	225	968	230	252	88	567
84	47	46	81	359	66	220	426	261
905	669	1054	454	1020	838	1941	1862	1318
0	0	0	0	0	0	0	0	0
51	14	39	23	0	29	0	0	42
949	1038	505	500	770	680	1068	937	646
106	0	0	17	2	0	0	196	0
557	648	775	357	659	496	556	1108	514
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	12	1	0	0	0	0	0	0
42	19	0	0	38	0	0	0	26
277	174	286	157	300	156	247	50	248
0	0	0	134	0	0	0	0	10
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
934	734	1538	1115	753	703	1886	2057	1386
1108	415	1280	541	1420	649	2187	2490	1578
324	319	428	326	511	217	1624	1307	747
114	158	163	128	262	336	475	724	161
352	160	192	190	156	168	472	309	185
599	346	419	407	365	327	809	651	401
405	485	1053	923	532	441	1404	1586	654
149	102	164	133	99	114	102	85	98
208	118	180	164	267	378	831	458	365
1377	1413	2007	1947	1990	1593	2876	3702	3111
273	225	293	290	406	280	442	388	199
2109	1022	780	1201	1242	1126	2445	2146	1335
885	703	958	862	810	492	2129	1243	1046
691	481	478	666	630	385	1097	512	676
0	0	0	0	0	0	0	0	0
1224	817	1102	869	946	875	2515	1254	1296
3	3	2	1	1	1	4	0	2
554	524	1079	631	615	686	2488	1758	1251
72	5	138	74	93	95	164	29	30
279	145	262	209	582	54	591	1018	434
106	215	310	132	290	221	258	497	492
0	0	0	0	0	0	0	0	0
48	76	137	127	278	163	400	0	190
154	77	134	63	9	169	211	0	99
6	46	0	5	2	35	65	0	59
0	0	0	0	46	0	0	0	0
178	156	323	240	544	140	1096	779	1064
510	538	273	157	336	649	627	304	322
0	0	0	0	0	0	0	0	0
141	52	139	47	26	80	392	374	313
0	0	0	0	23	0	0	0	54
1101	357	925	850	611	413	1514	2280	959
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
571	417	260	359	470	248	643	494	446
0	0	0	3	14	0	0	0	0
177	88	294	144	25	71	280	0	293
401	265	969	835	377	224	560	1312	518
125	74	0	174	32	0	0	0	17
174	276	822	897	437	489	503	1110	424
632	574	403	537	1034	529	1526	1299	534
0	0	0	0	0	0	0	0	0
521	302	384	523	431	603	632	436	490
634	564	656	893	1110	657	1218	897	703
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	175	0	29	18	57	128	0	181
87	29	80	84	16	85	65	0	17
0	0	20	80	0	69	74	0	54
0	0	0	0	0	0	0	0	3
0	0	0	0	41	1	0	0	11
188	381	168	247	472	336	545	172	319
35	17	0	2	0	0	0	0	0
0	10	0	0	0	0	0	0	0
0	5	0	0	0	3	0	0	0
9	4	8	5	5	23	13	5	7
0	19	0	7	0	0	0	0	0
70	99	0	83	116	60	23	553	107
11	38	0	51	39	61	219	0	55
24	2	97	29	2	1	0	0	43
1223	720	1211	1117	902	434	1129	2180	995
46	58	0	2	0	16	158	0	10
137	81	91	149	215	59	96	27	226
52	76	12	4	49	33	137	111	117
43	68	1	179	138	60	237	0	58
0	0	0	0	0	1	0	0	0
109	219	503	429	544	219	409	5	343
24	7	68	1	3	2	0	1	47
58	79	192	80	286	156	187	0	237
363	184	126	207	280	223	529	71	144
360	219	118	87	289	240	407	2	173
419	266	283	292	204	370	551	770	275
23	79	292	231	124	67	473	0	163
0	0	0	0	0	0	0	0	0
144	51	203	19	66	141	104	0	50
27	31	19	1	98	52	38	25	1
1	6	90	0	71	25	63	0	31
19	30	36	53	20	61	68	18	92
24	109	113	58	59	323	124	51	86
0	1	0	0	1	0	1	1	0
121	98	138	76	65	30	5	396	20
162	57	6	26	87	110	344	5	313
255	307	219	331	267	278	593	0	441
957	515	1622	1298	766	553	1936	1875	890
803	735	652	755	598	1009	1637	2794	753
127	23	48	42	18	11	64	77	23
544	341	693	264	951	864	1257	3105	564
25	26	102	61	132	68	72	202	35
269	190	85	1	65	104	0	0	48
20	0	46	0	0	3	0	0	0
2	18	0	6	49	0	0	0	0
0	3	47	2	71	49	14	0	24
0	0	0	0	0	0	0	0	0
70	102	0	14	0	53	0	0	1
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	27
78	126	9	31	64	39	0	228	46
239	0	1	13	75	40	0	15	117
10	5	10	2	2	5	43	38	7
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
370	149	196	167	36	26	571	107	39
746	1085	1485	936	1108	696	1118	2363	999
74	0	0	0	20	141	0	0	31
0	0	0	0	0	0	0	0	0
0	17	96	0	2	0	0	0	14
0	0	0	0	25	0	0	0	2
96	72	188	156	3	39	76	89	96
0	0	0	0	0	0	0	0	0
38	2	14	53	0	17	0	0	17
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	12	5	0	0	17
0	24	1	0	5	0	0	0	51
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
22	20	0	9	0	2	20	1	0
4	28	0	63	0	57	0	0	11
31	47	45	7	0	59	99	0	44
0	0	1	0	0	0	0	0	0
26	2	0	0	0	0	0	0	0
0	4	0	0	0	18	0	0	0
0	0	0	0	0	0	0	0	0
22	46	1	137	0	38	143	1	67
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	34	0	0	0	0	0	1	0
19	33	0	14	0	0	0	0	59
0	22	0	20	0	2	0	337	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
195	202	205	90	108	214	170	185	167
0	0	0	0	0	5	0	0	7
0	0	0	2	0	1	0	0	27
343	242	111	83	129	186	477	737	355
155	114	225	58	81	79	336	119	50
0	0	0	0	0	1	14	0	2
332	269	4	338	629	220	213	250	343
0	18	0	0	0	0	0	0	0
1	80	45	18	75	16	37	0	107
26	16	19	0	0	0	0	0	2
65	33	157	40	108	75	321	158	103
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
295	108	156	28	62	229	298	140	278
0	0	0	1	114	92	229	95	27
0	24	0	0	0	0	1	0	6
0	12	0	0	0	0	0	0	0
46	77	32	28	47	46	82	0	193
0	0	0	0	0	0	0	0	0
