0	0	0	1	0	74	0	14	173	10	0	0	203	0
0	0	0	8	2	0	0	0	0	0	10	0	0	0
1	0	0	0	0	35	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	0	0	0	39	0	1	32	0	0	0	0	0	0
64	43	107	79	27	0	86	72	0	60	110	0	1	45
0	30	0	0	20	0	0	40	0	0	0	145	1	0
0	0	0	0	133	108	0	9	24	15	0	0	66	29
2125	454	1019	2173	3487	3405	2102	2685	853	3760	2708	1848	2980	288
11	0	12	1	0	4	0	2	0	20	48	0	27	0
411	265	330	378	1107	640	984	756	99	853	514	286	548	34
2	0	0	5	8	5	0	15	0	3	5	1	0	0
0	6	0	0	0	48	0	0	0	0	0	0	0	17
0	0	0	0	0	1	0	0	0	21	0	0	0	0
97	0	0	0	0	5	0	0	0	0	0	64	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0
284	0	236	192	385	407	183	390	111	174	327	345	337	75
80	153	46	365	63	178	0	179	0	214	196	188	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	6	0	0	0	8	0	24	75	60	0	0
0	0	0	0	0	0	0	0	0	28	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	62	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	4	0	0	0	0	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	44	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	3	0	0	0	88	0	0	0	0	0	0	1	0
0	0	0	0	0	12	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	15	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0	0	111	0	0	0
0	0	0	0	7	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	36	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	79	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	19	0	0	0	0	0	0	0	0	0
0	0	0	9	9	5	0	0	0	26	0	0	0	0
0	0	0	0	0	0	0	38	0	30	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
177	90	0	390	448	318	0	407	0	155	442	0	2	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	50	64	0	268	254	222	149	66	138	0	120	344	1
0	0	0	0	0	31	0	6	0	7	0	0	0	0
187	112	179	97	299	317	60	176	0	350	394	136	20	0
177	60	254	234	823	1205	53	569	118	416	402	154	333	85
315	150	207	125	337	630	416	362	0	166	148	81	5	22
0	11	1	32	146	551	505	162	2	156	137	45	9	18
0	83	0	47	61	18	0	155	0	96	59	53	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	27	158	0	21	0	43	55	0	0	0
321	91	136	502	536	1298	367	243	121	435	303	280	304	22
776	528	1674	2087	1258	3810	883	3196	900	1859	3099	961	2246	326
0	3	15	125	0	173	0	64	13	126	130	15	160	0
174	80	250	57	258	440	377	319	59	361	389	308	339	0
911	421	1365	667	1484	2963	2088	1438	163	1288	780	692	1854	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	2	4	2	0	0	2	0	1	0	0
390	189	280	518	597	1060	463	545	93	540	455	295	567	33
237	21	512	207	189	338	798	617	0	360	396	5	977	54
78	8	30	47	185	281	0	286	0	92	452	0	138	175
0	0	0	25	6	170	0	0	0	43	12	0	0	0
204	0	0	46	124	138	9	110	105	99	399	154	0	133
0	0	0	3	119	265	0	91	1	48	0	0	275	140
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	13	0	0	0
25	0	0	0	0	4	0	0	0	0	18	0	0	0
0	0	0	0	16	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	104	0	0	0	0	0	0	5	0	100	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	13	0	0	26	0	12	0	0	0	0
0	0	24	33	36	74	0	103	1	29	161	0	0	134
0	0	0	14	0	0	0	0	0	1	62	0	0	0
584	3	340	568	335	72	4	231	75	216	587	74	392	133
0	0	0	1	0	112	0	0	0	0	117	0	0	0
0	0	36	0	32	0	0	156	0	60	0	0	233	0
688	271	144	1065	719	3113	444	1093	156	370	2445	212	764	118
0	0	0	0	0	17	0	0	0	0	116	0	0	0
0	46	79	243	47	149	0	0	0	136	13	101	105	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	86	134	386	273	193	286	333	225	142	216	51	67	9
354	211	522	437	585	1395	703	703	166	293	385	276	828	142
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	1	0	0	0
417	195	191	722	404	1831	752	605	56	417	985	446	467	245
900	546	1024	1041	1960	3962	998	1597	316	1363	1554	480	1052	498
0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	0	0	0	223	303	569	40	0	353	219	74	167	1
645	146	115	161	414	643	892	407	45	453	444	156	1124	81
0	28	158	89	123	326	207	43	0	200	3	35	0	1
0	0	0	0	5	0	0	0	0	0	0	0	0	0
600	151	493	344	959	1153	718	887	341	691	700	496	898	46
977	1049	1629	1785	1911	5862	1931	2274	497	1821	2367	798	2986	218
261	61	364	249	497	1350	344	533	146	617	355	186	506	78
0	12	0	0	5	25	0	23	0	8	0	0	68	0
237	51	29	66	441	276	146	169	0	338	230	0	382	23
895	267	788	1134	575	2061	1753	1202	88	506	856	730	1355	286
17	28	170	0	132	166	1	23	0	105	73	0	79	31
7888	3773	10195	8518	10304	22442	12989	12626	2673	10927	10844	4795	12763	1470
30	12	30	36	40	101	53	40	11	62	60	22	44	4
60	8	82	10	25	81	0	10	112	72	91	0	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
360	419	297	757	611	725	804	657	27	155	444	203	443	1
0	0	0	0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	36	111	126	12	0	55	41	15	0	150
0	0	0	0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	155	39	0	0	0	0	70	59	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	227	197	70	0	58	0	92	8	0	237	43
14	0	0	137	243	106	0	43	0	24	30	0	1	0
145	136	48	14	0	1	125	77	0	97	17	78	114	0
0	0	0	6	3	100	0	0	0	4	34	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	12	0	15	15	0	0	0
0	57	0	0	0	0	0	0	0	0	0	0	0	0
252	167	296	541	515	855	620	601	52	146	382	266	481	1
71	0	0	0	38	151	0	0	0	74	57	0	43	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	101	19	6	0	7	0	72	50	0	0	0
0	0	0	1	1	1	0	0	0	0	0	0	1	0
0	15	112	10	111	91	0	66	91	34	116	28	0	28
0	1	1	1	2	23	1	0	2	50	2	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	68	0	48	12	52	43	119	4	32	30	0	69	0
809	196	382	778	658	990	1397	1126	481	726	745	195	1664	146
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	51	0	0	0	0	0	0	0	0
0	0	0	0	0	22	0	0	173	16	35	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2177	1357	3146	3690	2186	7372	2686	4166	1173	3128	2881	1310	3673	705
3	3	13	7	8	18	7	13	0	7	13	4	11	2
790	593	911	1028	679	4063	2413	1662	489	746	1078	541	2430	266
284	193	268	427	347	1039	106	461	71	243	282	325	978	7
0	0	0	0	16	0	0	0	0	0	0	0	0	0
513	293	688	1090	725	2886	685	1946	434	1197	3012	464	1680	240
209	104	241	240	148	851	162	535	132	297	847	138	545	60
392	6	475	399	99	1765	428	635	49	171	506	100	890	90
0	0	1	114	104	46	0	0	0	0	99	0	0	0
579	242	272	655	622	1790	630	1314	186	679	1656	323	1618	2
0	0	32	93	0	258	0	10	0	24	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	175	0	31	0	41	43	0	0	0	0	60	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	68	0	164	340	0	117	0	50	94	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	577	890	718	1538	3441	2079	1780	618	772	1171	900	1537	141
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	54	0	0	0	0	0	0	0	0	0
14	7	41	1	230	444	89	407	25	280	120	0	83	84
167	2	140	185	263	237	152	186	0	72	124	0	0	0
93	25	199	244	114	548	209	134	0	74	420	122	303	18
105	109	219	0	212	601	161	110	0	69	209	1	86	0
83	10	185	137	412	260	146	134	0	199	209	71	182	20
265	182	144	65	167	2045	245	678	214	290	625	12	1149	56
97	0	0	0	196	104	0	0	0	125	51	100	290	0
956	329	352	554	355	3147	1206	1057	647	813	826	369	887	123
248	248	97	672	1171	1153	730	630	112	610	597	359	835	90
231	182	424	285	792	854	27	432	57	132	141	89	350	3
0	11	0	1	24	133	109	6	21	100	37	74	0	30
0	0	0	200	74	248	29	58	0	90	82	44	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	100	9	178	128	712	90	332	0	169	373	172	108	1
0	0	7	49	37	0	0	26	0	4	16	1	0	0
208	190	18	8	46	552	210	285	0	221	252	12	27	19
58	0	0	110	239	222	0	278	0	265	100	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	162	192	343	341	713	897	647	57	372	228	223	824	78
0	53	118	164	222	90	0	83	0	43	0	0	23	0
0	0	0	0	0	10	71	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0
18	5	0	0	175	185	0	120	0	106	179	0	73	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	57	0	0	0	0	0	0	0	15	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	196	1	287	271	897	377	249	178	187	149	89	250	0
95	0	0	26	132	61	0	18	70	62	27	25	357	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	151	136	353	589	1508	595	580	62	464	596	264	1497	0
0	0	0	0	0	0	0	7	0	0	0	0	0	0
0	0	11	0	0	87	0	33	0	17	3	40	65	0
0	0	0	107	0	0	0	41	0	0	0	0	0	0
315	414	1861	523	239	1615	245	915	85	202	592	629	1015	1
82	0	0	109	25	90	204	37	0	0	0	54	240	0
0	0	0	267	94	218	0	0	0	119	168	0	175	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	21	24	184	246	594	330	271	136	139	85	30	0	0
0	0	0	16	0	0	0	23	6	15	39	0	0	11
0	0	31	0	98	177	0	19	0	7	29	0	0	4
88	60	205	0	621	82	201	150	0	102	104	290	0	0
122	135	193	195	430	234	205	315	36	342	257	180	318	0
314	222	131	798	635	877	785	530	94	338	694	365	608	345
0	0	0	0	0	15	0	1	0	0	0	0	0	0
565	194	366	21	306	2014	256	524	143	440	374	565	844	131
0	0	11	0	0	99	0	104	21	75	0	0	0	0
25	59	64	6	236	529	227	219	45	113	211	74	113	0
2	7	134	286	100	528	458	220	0	125	45	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	156	287	710	726	1620	1019	1262	166	700	1603	132	1055	226
377	394	1078	1360	1248	811	1847	1474	143	730	855	983	1978	176
104	29	141	123	204	220	103	171	50	148	173	72	177	8
0	0	172	119	71	765	47	226	0	41	169	0	870	0
166	34	16	119	162	206	152	133	68	104	86	92	137	0
32	0	0	84	0	295	0	165	85	23	80	0	0	0
28	0	0	83	0	111	76	19	0	1	53	0	105	0
286	0	34	281	142	254	219	173	86	92	155	1	0	125
114	94	0	100	27	133	165	145	170	85	0	0	190	0
50	0	0	0	0	0	0	31	0	0	0	0	0	0
82	2	0	21	122	5	40	168	1	214	128	0	210	0
7	107	384	156	165	843	324	629	28	192	308	57	511	10
111	50	223	0	240	55	83	183	0	153	9	47	65	1
165	92	193	198	281	632	846	282	0	312	329	344	450	71
382	27	504	46	489	697	484	600	236	303	329	1	486	0
45	126	226	99	103	150	123	189	0	83	30	0	461	1
15	132	95	0	37	68	102	88	0	72	52	0	0	0
148	64	72	147	308	1776	588	681	22	299	558	0	461	207
180	196	55	233	136	412	3	420	0	183	27	3	78	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	143	4	113	0	0	147	0	38	24	0	33	0
0	0	0	0	0	0	156	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	92	334	635	299	715	128	531	348	385	447	43	589	0
257	48	401	242	863	632	469	502	37	271	210	198	863	1
665	567	1066	510	1542	2072	2160	1415	384	896	1347	730	1780	102
315	332	618	155	692	1467	516	535	233	467	519	168	640	85
633	448	575	639	1238	1832	925	1110	360	532	854	546	1226	92
39	81	1	88	137	177	94	214	50	96	220	82	84	0
14	0	15	6	0	0	0	0	0	0	0	0	0	0
0	0	0	0	79	0	0	0	0	0	0	0	225	0
2261	605	1855	2657	1025	7786	2269	4080	633	786	1802	844	2474	726
146	0	106	469	217	126	0	292	0	130	312	106	577	0
330	424	524	847	251	1407	521	965	181	695	651	47	519	0
0	0	145	0	79	501	0	60	69	130	7	39	336	0
1416	800	2002	2535	1837	4629	2257	2462	704	1378	1771	1264	4272	592
7677	4530	9145	8327	10233	25190	14621	15374	2947	8805	9246	5447	15634	1462
0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	109	167	128	177	309	598	404	0	243	317	1	126	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	94	206	181	179	479	243	274	33	163	251	179	277	26
0	1	1	3	0	0	1	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	57	0	0	0
3	0	2	1	5	7	6	4	1	1	4	1	3	2
112	120	79	146	270	456	237	321	116	323	344	17	559	22
17	0	0	0	42	14	0	19	0	153	130	0	100	0
149	33	0	752	266	975	208	174	127	224	159	192	634	122
0	0	0	41	41	226	0	32	0	0	148	0	0	0
120	0	0	13	18	65	347	165	0	72	50	23	18	0
0	0	162	0	45	1	104	157	0	72	147	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	45	0	0	0	0	0	0
0	84	0	0	0	0	0	0	0	0	0	0	0	0
61	0	0	0	0	0	0	0	0	26	49	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	443	437	899	1262	2343	398	1498	387	749	568	1011	534	274
48	74	149	207	138	166	601	47	0	171	196	0	94	53
55	66	65	58	119	188	77	81	18	141	107	111	24	40
1409	995	2467	1720	1398	4470	3756	4108	470	1597	2104	1030	5268	488
0	1	0	0	0	0	1	0	0	0	0	0	0	0
167	117	115	153	135	290	441	199	131	138	145	0	0	0
0	0	0	0	33	0	0	0	0	0	0	0	0	0
0	0	0	0	0	34	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	28	95	208	0	176	0	185	315	36	348	142
468	225	608	520	169	1102	413	534	33	225	231	180	348	0
36	12	0	141	35	330	27	163	3	4	46	0	60	30
102	231	624	4	245	2107	1198	656	1	292	381	221	980	173
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	4	0	0	1	0	0	0	0	0	0	0
103	98	356	29	447	401	273	196	123	292	165	0	20	0
58	2	19	12	1	129	2	34	1	5	9	3	6	1
0	0	0	0	0	0	0	0	0	18	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	324	204	568	370	1798	402	969	56	502	1332	357	1282	120
54	17	0	137	307	95	169	165	113	237	622	36	383	29
0	0	24	454	0	394	65	13	107	133	219	18	12	1
13	0	0	0	42	1	88	0	0	9	0	0	0	0
0	65	0	82	122	773	0	75	0	36	150	47	204	1
0	48	0	0	0	0	0	5	0	3	0	0	0	0
105	116	0	0	129	75	0	213	0	123	210	152	0	0
348	210	122	145	1099	1177	875	451	47	436	276	541	389	69
2101	1411	1605	2315	2070	6298	2180	3098	470	1640	2059	1530	4241	426
2276	1302	2523	2495	3380	4287	1816	3615	798	2066	3316	906	3961	908
0	0	0	0	0	0	0	5	0	1	0	0	0	0
22	0	0	0	58	34	0	112	0	48	39	13	1	0
154	1	614	80	168	172	111	224	0	232	207	0	151	88
0	0	0	0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	73	48	0	0	110	0	23	1	0	36	0
0	0	46	0	1	0	73	0	0	0	0	0	0	0
0	0	0	0	2	148	0	76	0	3	0	17	15	0
0	0	43	35	205	15	99	380	0	81	50	171	0	0
20	37	113	0	113	179	1	53	0	95	29	0	135	0
0	109	0	62	168	116	0	305	6	196	86	87	0	0
0	0	0	0	0	61	0	0	0	0	0	0	0	0
53	4	0	0	16	1	0	71	0	33	52	0	15	0
9	13	4	0	205	524	177	244	1	153	18	187	101	12
159	68	2	50	168	578	190	196	0	89	56	112	204	0
0	7	0	0	42	0	0	0	0	49	136	1	10	0
0	22	113	7	180	0	11	0	0	7	3	2	287	0
101	7	155	288	523	405	3	385	0	262	293	144	411	17
244	262	325	508	1135	1058	320	608	85	291	441	550	498	0
477	276	597	284	353	1507	1202	1113	179	488	589	299	699	69
86	26	156	176	148	608	73	148	9	263	426	61	548	0
0	0	94	43	79	163	0	64	0	18	17	38	6	0
98	49	316	481	611	326	658	609	0	120	233	214	251	120
0	0	0	1	0	32	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	36	125	291	653	695	1	279	24	297	572	124	269	62
386	145	172	274	474	460	497	437	135	246	82	87	530	5
0	0	1	11	78	84	0	22	0	33	246	57	236	1
0	1	42	0	18	50	0	20	0	23	53	2	88	0
27	63	581	747	51	625	66	334	0	191	125	323	358	0
12	0	0	13	0	11	0	0	0	0	4	0	0	0
113	70	271	125	92	517	546	74	17	286	126	4	4	0
39	87	270	431	356	531	570	530	137	211	85	370	82	44
660	550	1448	506	816	3913	881	1146	262	742	786	874	1025	140
274	228	170	331	780	521	268	641	26	506	560	133	394	2
152	54	0	2	227	13	376	96	0	123	224	0	261	0
0	1	0	0	10	1	0	22	1	20	0	0	141	0
34	69	229	20	341	309	547	516	17	277	851	106	565	3
6	94	646	251	148	687	487	247	184	319	330	494	0	56
0	117	133	51	176	130	569	224	1	109	335	190	0	1
5595	3310	7534	8146	6800	12239	10589	8931	2858	7054	8506	3523	11981	1334
34	0	79	59	7	80	13	40	0	7	57	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	29	0	0	38	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1442	282	1082	794	1164	2786	1701	2287	773	1189	1438	494	1791	128
148	0	27	1	128	122	1	79	28	128	181	0	222	0
0	0	0	0	7	166	0	6	0	57	109	1	22	0
36	0	0	137	43	672	0	93	0	7	214	0	0	0
93	0	0	0	45	0	0	20	0	0	47	0	125	0
0	2	1	78	0	0	0	0	1	56	62	0	0	0
0	0	0	0	0	152	0	38	0	55	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	6	59	35	0	20	9	5	31	0	0	0
0	0	0	4	0	0	0	0	0	0	45	0	0	0
0	0	0	0	65	0	0	0	0	3	0	0	124	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	6	197	156	316	1004	776	174	2	639	443	44	1099	1
0	0	0	12	22	10	0	3	0	32	0	0	0	0
2	96	33	59	85	136	187	62	1	109	115	9	62	42
29	28	9	198	86	136	21	65	1	164	168	15	56	24
15	43	36	190	31	85	2	53	0	94	140	23	34	36
657	220	524	947	382	1665	707	1174	447	447	649	1	451	184
0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	102	186	345	220	1194	530	236	187	337	237	288	508	43
151	174	149	137	232	511	0	223	35	193	83	2	372	10
0	47	0	0	20	0	0	86	0	0	163	196	0	1
794	72	999	518	326	1445	624	508	244	283	388	704	974	1
0	97	24	303	26	233	299	153	0	140	31	0	153	0
172	152	0	230	701	433	235	371	20	453	316	239	239	19
103	0	0	86	35	0	0	1	0	1	0	0	9	0
96	0	0	0	0	67	0	16	0	0	65	0	4	0
0	0	102	7	182	53	1	129	0	44	40	0	0	0
268	0	148	821	193	92	156	81	0	180	705	1	524	44
0	0	0	0	0	9	0	0	0	0	0	0	0	0
1	46	11	274	190	430	133	124	1	369	541	0	66	1
83	0	0	0	83	61	0	61	0	69	31	0	0	0
85	6	146	256	183	520	4	78	0	205	130	171	323	1
111	114	109	35	68	273	76	160	0	102	106	226	132	34
389	64	10	106	122	940	432	207	49	174	449	131	816	41
28	29	0	0	101	74	0	141	0	51	52	0	0	0
0	40	0	208	30	348	1	343	1	161	795	163	28	2
0	84	156	266	176	474	213	16	66	168	311	0	210	1
185	135	20	268	157	263	152	153	1	31	397	22	175	150
39	13	89	150	66	281	0	238	0	102	317	21	119	2
0	0	116	316	22	188	0	164	96	225	165	40	160	146
7	93	0	25	40	0	283	4	84	35	0	0	0	0
221	49	27	84	206	258	1	417	1	150	1007	172	736	56
0	44	104	180	82	291	179	63	31	58	171	9	120	56
0	49	1	46	86	152	0	112	0	187	388	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	159	146	265	48	573	0	279	135	190	462	439	594	4
21	229	203	19	242	941	401	313	125	238	567	0	662	60
1	0	114	0	0	107	139	110	0	38	53	0	273	0
162	0	1	0	0	247	1	19	0	61	117	0	237	0
159	50	562	255	197	694	204	255	74	230	1140	122	492	0
0	10	0	0	49	179	0	0	0	8	33	57	0	0
656	353	592	912	825	2526	1109	749	331	980	990	509	1329	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	197	0	203	139	743	155	461	1	35	206	210	426	85
0	5	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	21	140	43	119	0	0	69	40	0	0
132	0	516	3	34	127	204	67	16	53	345	8	6	0
32	30	0	23	14	75	0	33	0	52	3	0	140	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	56	0	99	139	323	3	422	41	95	148	222	328	0
0	0	0	1	53	47	2	54	0	72	49	0	0	0
103	117	135	783	234	527	211	380	104	229	326	57	261	0
0	0	0	0	19	0	16	34	0	81	8	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	0	0	0	0	0	0	0	0	18	22	0	147	0
0	0	38	0	284	2	0	78	0	1	5	0	34	0
4	0	69	42	29	4	0	3	0	34	66	0	0	0
150	0	199	0	48	230	0	106	0	99	0	108	0	0
190	211	328	304	443	796	418	258	113	6	551	93	266	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	15	0	249	209	303	45	97	7	202	233	81	103	58
0	0	0	0	28	97	0	26	24	26	0	0	0	38
0	0	0	0	0	1	0	0	0	8	2	0	0	9
1666	947	2464	1105	1337	3822	2278	2320	874	795	1529	1332	2698	322
0	63	93	41	74	437	263	293	174	264	155	14	27	1
255	186	59	6	293	288	12	385	4	609	575	228	4	0
156	50	553	349	696	1389	812	562	180	489	801	418	597	69
