0	0	0	0	0	0	0	0	0	0	0	0
383	87	54	89	104	149	248	85	426	101	77	287
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	2	0	0	0	0	0	0
8	0	0	0	0	1	0	0	0	4	0	5
0	0	0	0	0	0	0	0	0	0	0	0
12	4	0	1	5	8	0	2	17	1	5	0
76	12	4	7	27	33	41	22	81	20	9	9
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	4	0
124	33	13	32	47	42	63	18	228	12	20	22
0	2	0	2	0	6	0	1	13	4	0	0
9	1	7	0	7	0	0	4	0	5	0	0
24	0	0	0	10	2	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	2	0	0	0	0	0	0
1	7	0	1	2	4	8	1	10	1	7	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	3	1	0	0	0	0	0	0
241	101	41	21	68	41	103	19	139	9	12	12
0	0	2	0	0	1	0	0	0	0	0	4
45	2	11	43	30	40	70	8	99	11	5	37
903	155	104	183	322	157	343	151	1031	83	155	267
1150	204	108	274	436	254	300	350	1241	201	351	271
683	253	104	406	434	332	478	322	980	93	177	228
12	4	0	1	2	16	7	5	4	0	5	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1159	223	113	333	478	651	581	393	1083	137	242	361
20	0	1	6	15	8	9	6	36	2	12	0
0	0	0	0	0	0	0	0	0	0	0	0
98	34	20	25	26	66	40	19	108	11	14	46
0	0	0	0	2	0	0	0	0	5	0	0
56	3	1	1	26	37	25	31	42	34	24	27
100	2	6	13	4	94	46	15	45	11	4	19
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15	0	1	1	1	0	15	0	0	0	1	7
432	156	42	81	93	240	174	165	421	100	55	157
50	40	6	26	25	88	88	58	98	15	13	34
0	8	0	2	6	12	15	6	22	0	4	0
17	3	2	5	3	49	12	10	33	7	7	2
42	8	1	11	18	31	41	14	29	20	13	17
410	228	69	118	184	295	315	140	393	53	51	244
0	0	0	4	0	2	0	1	10	0	0	0
0	4	0	0	0	0	23	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
79	17	13	14	23	20	54	6	56	12	12	5
66	38	21	22	43	37	57	35	166	24	16	64
0	0	0	0	6	0	0	0	43	0	0	0
0	0	0	0	0	1	0	0	41	6	0	3
0	0	0	0	0	5	0	1	0	0	0	0
0	0	0	0	0	1	2	0	0	0	0	0
12	0	0	0	0	7	0	0	0	2	0	0
1148	270	117	436	541	785	674	513	1386	177	209	497
3212	667	201	477	1108	739	1636	736	3640	320	515	973
0	0	0	0	0	0	0	0	0	0	0	0
4	1	0	2	2	2	2	1	2	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	16	0	0	0
34	0	8	2	10	11	14	1	28	0	0	0
14	0	0	0	4	0	0	0	2	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38	2	10	6	27	25	5	27	27	17	4	7
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	1	1	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
24	0	7	7	11	6	15	9	20	7	2	18
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	4	0	3	0	0	3
32	2	4	13	5	25	13	6	57	0	4	4
154	76	19	109	56	113	171	94	145	16	61	123
497	161	50	99	225	156	248	80	360	56	88	122
12	6	6	2	1	72	80	28	551	3	13	18
7	1	0	0	1	25	24	7	164	1	14	8
4	0	1	0	0	2	6	0	9	0	0	1
9	0	0	0	7	9	0	0	27	0	4	537
152	50	28	62	67	55	36	48	207	39	41	41
228	61	50	58	182	113	245	51	490	41	46	133
0	0	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
73	13	11	11	24	30	26	5	52	2	13	10
0	0	1	0	0	1	0	0	12	0	0	7
14	1	3	0	0	5	20	5	0	0	0	0
9	0	2	0	0	19	0	6	0	0	0	0
0	0	0	0	0	2	7	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0
35	3	5	10	21	34	22	8	100	0	7	0
174	62	28	48	30	87	33	9	198	17	7	89
404	130	34	99	228	395	262	138	424	106	71	213
30	10	8	4	4	12	33	11	22	12	11	12
246	71	15	22	137	184	97	118	252	26	34	314
1025	372	83	197	274	272	299	469	1546	82	168	228
7	0	3	0	11	16	0	6	115	3	0	0
53	10	1	0	1	54	30	41	39	6	22	8
3	7	1	14	0	25	43	13	9	14	4	0
431	176	60	185	203	192	544	332	906	109	208	182
0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	6	1	1	25	18	22	0	2	0
181	44	36	54	30	66	86	46	160	30	41	63
0	0	2	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	1	2	3	5	2	0	1
0	0	0	0	0	0	8	0	0	0	0	0
5	0	0	0	0	0	1	2	1	0	0	0
77	25	10	12	26	37	45	45	131	23	10	13
21	12	0	0	0	1	0	3	0	2	0	0
158	48	2	24	20	83	123	121	210	60	16	35
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	1	1	1	0	0
0	0	0	2	0	3	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	4	0	0	2	0	0	0
270	98	69	49	199	481	225	140	250	27	42	203
0	0	0	0	0	4	0	0	0	0	0	0
0	0	6	0	0	14	0	0	0	0	3	0
0	0	2	0	0	0	0	0	0	0	0	0
1	0	0	0	4	1	7	4	10	1	0	3
61	19	7	27	29	33	38	23	138	12	12	31
53	15	6	25	25	34	41	10	47	1	3	1
47	4	6	16	31	15	30	4	74	9	1	15
39	4	3	8	1	15	16	5	4	17	37	13
636	77	63	87	198	155	153	155	618	49	97	114
0	2	0	0	0	0	0	0	0	0	0	0
3	0	1	7	11	2	4	0	32	6	2	10
74	0	1	21	30	30	7	24	69	0	10	0
0	0	0	0	0	0	0	0	4	0	0	0
535	238	51	151	167	819	410	176	670	179	75	164
948	202	96	242	399	684	535	265	677	204	313	429
61	43	11	37	47	194	110	61	147	11	8	68
583	117	50	188	285	235	366	172	730	58	110	137
0	0	0	0	0	0	0	0	0	0	0	0
48	3	0	0	0	7	1	2	25	0	0	0
0	0	0	1	0	2	0	0	6	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	2	1	6	2	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	3	0	3	0	0	0	0	0	0
89	17	7	8	85	33	12	11	100	9	15	20
0	0	0	0	0	0	0	0	0	0	0	3
3	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0
91	51	13	19	35	24	47	35	101	82	2	52
258	32	40	130	99	87	155	145	337	69	117	127
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	1	0	1	0	0	0	0
191	18	32	26	37	25	63	29	240	0	23	33
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	2	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	8	1	0	4	0	1	0	3
0	0	0	0	0	3	0	0	0	0	0	0
36	0	1	8	0	3	18	7	15	12	5	3
0	3	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	1	2	0	0	2	1	0	0	0	0	9
0	0	0	1	0	2	0	0	0	0	0	0
1027	171	105	314	317	280	565	212	1057	93	150	320
12	1	0	3	6	1	9	0	15	0	0	3
182	34	41	11	134	109	187	81	269	31	59	43
0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0
946	158	246	391	456	314	707	205	1263	175	237	204
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	1	0	0	0	0	0
8	15	0	3	1	0	0	1	6	0	0	0
154	37	12	6	3	49	83	25	191	14	35	81
378	75	42	186	213	128	234	114	569	34	66	190
283	64	27	84	89	129	139	80	272	36	64	97
378	116	31	190	154	348	434	193	1005	245	158	144
210	56	19	54	67	77	141	70	380	42	35	102
290	52	57	49	218	80	98	52	216	31	16	32
38	4	0	0	6	1	0	7	3	5	2	1
128	31	9	36	50	67	98	119	189	65	26	69
196	196	45	47	115	125	93	149	168	23	44	155
5	0	0	0	0	0	0	0	0	0	0	0
11	5	20	0	2	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1578	297	192	404	771	341	548	371	1531	116	190	648
366	112	50	63	206	136	239	214	532	40	79	230
0	0	2	0	7	17	9	8	0	0	0	3
0	0	0	0	4	4	1	0	76	0	0	0
139	40	14	29	38	49	72	45	211	12	20	22
0	0	4	0	0	1	0	0	0	3	0	0
951	463	165	940	648	1054	1566	559	2464	351	409	709
6	0	0	0	0	0	0	1	0	0	0	0
156	43	20	42	77	30	96	24	233	4	7	41
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	1	0	0	11	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
33	4	0	2	0	19	7	7	50	2	7	0
17	0	0	0	0	0	0	0	0	0	0	0
18	7	7	20	5	21	55	1	34	9	10	0
10	0	8	8	9	64	9	4	53	0	2	49
285	135	50	353	120	417	481	242	602	132	114	216
0	0	1	0	0	1	1	0	0	0	0	0
61	16	11	24	63	54	26	30	87	17	46	10
640	92	58	97	501	190	430	166	679	91	133	202
233	27	29	40	53	63	130	48	251	55	32	43
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	1	0	5	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	11	1	12	0	8	0	5	23	9	0	4
386	29	23	45	198	120	82	64	144	80	29	286
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	8	0	0	2
0	0	0	0	0	0	0	0	7	0	0	0
350	99	42	85	162	306	345	149	368	63	69	191
507	96	63	95	128	254	297	62	703	52	52	127
0	0	0	0	0	0	0	0	0	0	0	0
140	33	21	7	85	110	74	54	87	23	25	32
244	64	31	34	106	57	140	40	301	13	19	48
8	0	1	0	7	5	0	1	0	5	8	3
232	39	11	43	60	67	86	51	210	57	46	69
17	0	1	2	12	13	15	12	29	15	3	11
78	40	9	18	32	23	63	32	164	15	20	18
193	55	17	62	57	93	56	46	227	59	34	8
44	3	0	13	25	21	25	16	55	4	2	18
11	4	2	2	20	11	13	1	40	3	0	8
253	74	49	34	69	44	105	109	366	44	84	26
0	4	0	0	0	3	0	0	4	0	0	0
4	0	2	0	23	7	17	0	0	17	0	0
37	15	9	35	30	20	29	8	83	8	6	15
99	6	6	21	37	33	91	29	142	10	9	44
0	0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	1	0	0	0	0	0	0
9	8	0	0	0	1	0	4	0	0	0	0
0	0	0	0	0	1	0	0	2	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
60	6	9	16	37	12	12	23	62	18	9	35
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	10	0	29	0	0
0	0	0	0	0	0	0	0	0	0	0	0
56	7	7	5	0	4	0	2	14	0	0	0
41	3	3	32	10	18	15	21	94	22	4	0
5	0	4	0	4	2	0	0	0	0	2	0
0	0	0	1	0	1	0	0	0	0	0	0
269	94	27	45	83	61	76	43	298	29	42	69
459	79	73	117	178	283	362	90	565	42	79	115
59	10	8	17	27	23	15	22	74	6	15	12
464	136	58	114	172	203	267	198	447	69	88	78
566	134	27	106	215	96	220	269	506	57	92	187
214	74	15	90	104	65	82	24	274	39	33	62
0	0	0	0	1	4	0	0	0	0	0	0
341	138	26	49	83	121	150	142	326	53	32	154
0	0	2	0	13	5	4	0	0	0	0	0
8	6	0	2	0	2	0	5	9	0	0	2
1455	416	166	390	473	663	810	535	1921	193	420	383
0	0	0	0	11	3	0	2	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
24	4	3	0	0	13	22	14	15	1	1	12
34	0	4	0	0	2	7	3	9	0	0	0
33	9	2	8	6	18	25	29	36	6	2	15
0	0	0	0	0	1	0	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
21	2	1	0	12	15	37	7	36	3	10	20
690	183	59	144	263	239	387	121	745	93	140	302
57	25	11	17	79	31	110	18	114	1	7	4
249	48	28	83	88	117	196	64	434	43	86	118
73	14	10	69	31	94	117	19	108	29	26	13
0	0	0	0	0	0	13	0	60	0	0	0
247	16	40	66	86	63	69	54	338	27	46	29
351	46	18	64	82	159	278	71	334	27	46	61
0	0	0	0	0	2	0	0	2	0	1	0
247	43	35	57	98	149	173	47	361	40	32	47
84	27	17	40	41	173	150	105	163	22	47	19
0	0	0	0	0	5	0	0	32	0	0	2
0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
104	30	23	12	52	121	51	56	129	12	11	50
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11	0	1	0	7	21	20	1	18	2	1	0
0	3	1	0	0	5	0	0	0	0	0	5
0	0	0	0	0	1	6	6	0	0	0	0
2	0	0	0	0	3	2	0	6	0	1	0
17	0	1	0	0	1	8	0	0	1	0	7
25	0	13	2	7	5	0	1	0	3	8	0
42	0	0	3	24	6	32	4	24	14	11	0
0	0	0	0	0	1	0	4	0	0	0	0
0	4	0	8	2	20	7	4	14	5	1	4
176	73	37	40	78	81	95	75	321	50	39	70
2074	354	120	365	551	358	513	441	1426	269	348	407
352	109	53	60	276	192	248	136	540	76	114	300
3890	917	306	439	1223	768	1296	1091	3429	344	812	1190
1722	431	203	679	651	393	890	410	2232	275	317	498
241	37	18	50	66	58	106	112	395	62	37	42
222	92	53	100	81	69	237	92	466	27	56	141
130	84	35	58	69	108	136	122	424	64	103	250
716	191	92	216	287	261	374	135	867	93	130	190
1	1	2	0	0	5	0	0	5	0	4	1
891	165	72	180	370	266	369	340	1140	117	231	320
1488	378	116	287	552	330	556	477	1805	199	290	402
306	96	38	43	183	87	173	70	295	57	56	149
879	153	108	353	335	206	293	130	752	144	224	288
160	97	23	63	65	34	71	25	200	44	34	89
692	160	120	233	233	221	441	233	960	80	147	291
0	0	0	1	0	1	0	0	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	0
7	0	0	0	6	4	0	2	0	3	0	0
66	54	75	7	248	51	19	27	65	2	28	610
0	0	0	0	0	0	0	0	0	0	0	0
66	52	4	21	31	62	67	26	74	0	32	126
361	51	30	100	113	98	114	130	332	56	91	71
204	6	39	17	68	79	150	26	215	20	31	55
57	2	8	3	50	29	30	20	44	0	4	24
0	0	1	0	2	0	0	0	10	0	0	1
782	153	66	162	267	155	392	137	869	35	86	193
302	66	53	46	129	103	118	81	369	47	73	70
42	1	3	3	25	7	0	16	30	10	16	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
66	18	11	27	35	44	14	38	108	27	18	26
324	36	36	38	103	295	217	93	362	84	87	72
215	10	18	52	87	266	111	85	377	63	63	17
360	82	71	53	141	75	92	129	373	56	70	65
588	66	44	65	168	167	218	296	883	84	133	342
0	0	0	0	0	2	0	1	20	0	12	0
3657	1074	194	803	1206	1115	1833	1343	4984	364	683	1317
121	19	5	10	18	33	0	31	516	9	0	17
0	0	0	0	0	0	0	0	0	0	0	0
127	141	36	5	49	53	61	26	264	51	27	76
1	1	0	0	1	1	2	0	0	4	1	0
15	3	16	24	49	31	34	10	45	20	10	11
0	0	0	0	0	1	0	0	0	0	0	0
197	33	15	21	59	104	127	70	341	70	38	13
0	0	0	0	0	8	8	4	0	0	0	0
501	278	83	172	291	455	379	292	839	74	243	249
94	8	8	33	33	128	60	29	127	0	17	9
0	0	0	0	0	0	0	0	0	0	0	0
152	62	67	117	166	95	123	34	339	12	56	91
29	13	0	4	8	33	13	18	36	5	3	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	9	0	3	9	0	0	0
65	5	7	21	8	86	23	22	83	9	5	10
49	4	11	11	19	85	63	36	72	25	16	14
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	3	5	6	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
30	9	0	0	1	4	0	0	0	18	7	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
91	29	18	25	43	48	120	31	153	5	4	41
440	170	102	103	283	207	360	219	848	83	141	281
125	71	42	60	133	81	82	65	297	29	70	82
0	0	0	0	0	0	0	0	34	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6	0	1	0
0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
109	0	12	149	49	24	74	71	196	18	29	5
35	10	10	26	11	53	119	22	142	11	11	12
122	73	54	68	79	165	197	118	474	45	112	141
595	156	114	196	224	298	728	170	1069	61	176	204
175	49	45	68	95	170	263	56	407	63	20	79
198	89	33	114	91	106	263	111	261	53	17	96
200	49	30	59	69	56	84	36	230	18	28	23
261	66	27	53	91	54	109	46	266	28	45	88
54	13	27	0	101	160	109	152	232	34	40	76
151	52	47	60	68	39	169	49	271	31	40	36
2027	640	394	809	1013	1181	2481	1112	4424	497	826	1300
1	0	1	1	1	17	6	0	12	0	2	0
0	0	0	0	0	1	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	2	0	0
0	2	0	1	0	2	2	4	25	0	0	7
81	0	9	12	9	74	106	16	44	29	20	24
2	2	1	0	5	10	4	1	14	8	1	4
11	13	2	18	2	34	56	19	55	23	12	9
0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	7	8	11	3	12	0	3	0	3
0	0	0	0	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
53	9	1	0	16	29	106	28	109	2	10	4
443	182	142	222	334	249	597	197	1256	78	150	373
1	0	0	0	0	0	0	0	0	0	0	0
75	44	9	22	41	21	113	30	127	18	26	48
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11	10	1	3	5	11	44	26	37	19	12	9
148	27	11	27	22	57	38	59	178	24	43	45
381	218	89	195	289	284	786	263	1271	97	132	389
12	7	1	5	4	6	24	7	26	13	2	10
0	0	1	2	2	5	1	0	1	0	0	0
1337	567	392	731	1067	649	1597	554	2948	203	494	980
479	212	88	244	225	230	436	376	886	116	168	312
107	20	17	48	71	105	114	52	132	57	31	56
171	51	53	145	184	142	349	83	627	29	40	183
2	0	0	0	1	6	0	0	3	0	0	1
144	82	49	111	89	110	184	47	307	20	23	87
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8	9	1	10	0	8	12	10	13	5	5	7
934	391	274	805	569	733	1073	660	2471	236	495	849
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
57	30	17	7	26	21	43	34	39	6	18	82
7	7	0	0	6	4	16	7	28	0	0	7
100	15	8	13	23	69	86	53	273	28	25	9
0	0	0	0	0	2	0	0	0	0	0	0
7	0	0	0	0	0	0	0	11	0	0	0
15	5	18	3	18	36	42	8	69	9	14	47
530	82	43	137	226	130	308	170	653	92	120	45
40	9	13	4	26	16	28	12	64	3	4	20
0	0	1	1	8	9	0	5	56	0	0	8
0	0	0	0	0	2	0	0	0	0	0	0
366	133	41	111	94	243	359	268	1097	112	53	132
1103	188	93	178	445	267	372	320	1051	143	248	396
6	0	5	1	4	12	6	9	25	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
208	83	36	79	155	159	219	158	444	22	68	171
29	0	0	5	29	22	34	1	33	7	13	29
11	0	0	0	0	5	0	1	0	1	0	0
0	0	0	0	0	2	0	0	0	0	0	0
68	29	20	23	24	52	56	61	298	36	52	47
19	25	6	34	27	81	55	27	97	34	8	15
0	0	0	0	0	0	0	0	0	0	0	0
146	15	31	113	82	118	193	48	507	26	25	96
5	0	4	3	0	0	0	0	33	0	0	0
275	70	23	93	181	82	142	60	358	34	52	65
517	71	39	171	285	99	231	79	728	52	59	194
141	11	14	17	14	80	52	55	142	14	13	58
65	7	9	17	26	19	27	13	112	3	11	7
11	2	0	0	7	18	15	16	14	13	4	10
0	0	0	0	0	0	0	0	0	0	0	0
72	5	3	11	40	70	67	55	93	27	8	27
13	1	0	5	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
28	0	1	3	0	9	14	0	12	1	0	0
9	4	8	6	15	4	5	9	33	2	1	0
93	58	8	33	46	210	95	24	184	8	8	84
0	6	4	0	0	0	0	0	0	0	0	0
311	26	26	45	129	134	193	113	404	47	46	130
21	8	1	0	0	6	5	1	22	0	5	11
25	10	1	2	12	20	15	16	27	3	15	1
30	13	12	3	34	29	52	28	84	40	10	10
1	17	9	9	15	15	0	12	79	0	6	0
0	1	3	0	0	6	81	7	50	10	0	0
0	0	0	0	0	2	3	0	0	0	0	0
1342	400	170	280	535	286	623	517	2028	241	356	468
121	37	32	27	56	29	37	20	190	11	27	18
363	55	46	40	124	70	148	69	447	44	51	78
237	46	35	46	103	53	138	51	350	39	59	50
0	0	0	0	0	4	0	0	0	0	0	0
52	11	25	29	84	44	50	55	99	51	12	23
0	0	0	0	0	0	0	0	0	0	0	0
1	5	1	0	6	18	10	8	0	5	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	0
90	12	53	6	78	70	84	18	66	0	8	35
0	0	1	0	9	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	1	0	0	0	1	0	0	0
9	0	7	3	1	11	16	2	88	0	6	0
221	13	20	23	26	28	47	18	201	30	27	38
139	49	44	33	97	98	161	127	288	16	66	137
92	46	16	35	8	96	108	14	150	23	19	43
128	17	3	24	12	18	22	12	42	8	6	3
0	0	0	0	0	3	0	0	0	2	0	0
93	11	5	64	21	110	79	59	201	28	34	55
201	77	39	125	133	99	262	93	655	27	32	74
966	345	157	497	520	264	714	163	1578	95	177	396
77	24	13	51	51	52	88	43	219	13	29	100
34	39	10	50	24	95	83	17	128	20	38	32
11	4	3	14	0	2	5	0	0	0	0	0
0	0	0	0	0	5	5	0	0	0	0	0
421	97	47	114	193	168	205	101	584	41	69	218
0	0	0	0	0	2	0	0	0	0	0	0
0	24	3	9	0	0	13	0	21	16	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	8	1	0	0	3	0	10	3	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
94	37	23	15	41	35	51	36	215	7	42	22
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0
200	121	41	296	116	123	182	140	333	46	104	92
250	65	18	70	63	90	104	64	283	60	55	172
82	9	8	41	54	47	89	68	106	15	40	46
123	50	10	34	23	139	103	27	213	28	18	42
6	0	1	0	5	4	0	0	20	0	0	0
14	1	2	2	2	0	6	0	8	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	5	0	0	7	0	0
132	33	29	75	75	60	78	59	141	23	22	59
199	50	40	48	120	138	227	66	478	35	55	114
0	0	0	4	4	5	9	8	34	5	1	5
6	0	3	0	0	1	0	1	0	3	0	0
178	22	13	49	102	73	98	84	145	21	41	50
0	0	1	0	0	1	0	0	0	3	0	0
394	178	53	123	179	132	219	167	609	65	95	219
0	0	0	0	0	0	0	0	0	0	0	0
97	6	32	25	37	62	100	29	134	13	9	41
0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	1	9	1	3	3	6	0	7	2
1	0	0	0	1	2	0	1	2	0	1	1
2	1	0	3	5	0	5	2	7	2	2	2
86	16	12	27	42	40	67	38	243	5	8	15
36	8	16	0	5	44	13	24	50	5	6	38
0	0	1	0	2	4	9	0	0	4	4	0
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	10	0	4	10	0	0	0
13	6	1	6	9	13	43	3	11	1	0	9
369	100	32	35	73	70	136	101	482	23	71	169
53	23	34	47	84	117	45	40	218	4	27	79
11	4	2	0	7	8	0	0	14	5	0	13
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
94	24	5	32	38	56	60	41	92	31	0	51
0	0	0	0	0	0	0	0	0	0	0	0
51	18	4	15	13	16	49	5	17	24	13	7
0	0	0	0	0	5	0	0	0	0	0	0
110	29	30	36	83	84	95	55	363	24	68	83
109	50	26	35	74	77	84	49	192	45	28	10
0	0	0	0	0	0	0	0	0	0	0	0
742	185	126	249	399	281	503	285	935	168	231	463
115	59	24	76	52	112	197	53	273	35	35	87
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0
85	18	22	11	24	54	60	20	105	45	41	27
0	0	0	0	5	4	0	0	0	0	0	0
58	0	1	32	9	19	19	26	73	18	13	30
2	2	0	0	0	5	1	2	3	5	1	0
75	0	11	10	16	21	11	7	19	7	0	7
105	55	27	23	82	42	71	54	205	42	48	19
