0	0
0	11
0	0
99	34
0	3
244	6
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
105	0
632	22
1	25
202	7
0	0
50	13
0	0
0	0
345	0
116	3
0	0
0	0
0	0
70	9
0	0
0	6
19	10
0	4
0	0
31	6
37	0
288	21
35	10
282	3
0	0
0	0
0	0
190	16
287	9
280	21
268	30
113	13
381	33
0	9
19	6
0	0
0	0
284	54
0	0
0	0
25	0
206	65
455	22
0	0
0	0
0	2
197	10
44	4
0	0
126	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
1	8
2248	268
6822	601
0	0
0	15
0	0
0	0
0	0
1	0
6	0
0	0
2353	428
0	0
159	6
1	0
56	17
12475	1061
5774	589
527	42
0	5
0	2
142	8
47	19
526	88
154	1
48	19
217	2
0	22
139	9
190	1
4540	378
24	33
584	36
0	0
0	4
214	8
1690	103
0	0
90	0
407	45
0	3
0	0
0	0
0	0
374	62
0	0
9	5
0	0
0	0
0	0
199	0
17	6
843	70
2	0
0	0
557	51
0	2
0	0
771	51
0	0
155	16
4	0
3014	258
4097	350
40	17
1172	119
239	7
0	0
414	76
0	0
0	0
0	0
0	0
167	13
30	0
539	45
26	10
1	12
1978	203
203	23
0	0
0	0
357	10
0	0
82	5
50	2
0	0
495	34
3	0
0	0
0	0
304	0
71	7
0	0
251	12
81	2
2503	169
18	4
437	8
1078	34
1911	242
947	76
1083	7
501	66
114	6
271	4
78	4
4615	317
291	3
0	1
0	0
563	24
356	74
0	0
16	0
131	1
453	56
0	0
1338	208
468	74
0	0
835	63
1962	232
469	60
0	0
756	19
15	28
6192	588
0	0
134	5
1489	88
17	0
0	0
68	13
0	0
433	6
102	11
10	3
280	18
0	0
1015	60
0	1
199	17
1417	200
0	0
326	62
1264	42
1555	81
0	0
103	4
5	0
631	81
6	0
439	14
8	9
137	19
0	0
0	2
0	0
0	0
0	0
379	23
46	1
1227	59
0	1
33	0
264	40
0	3
54	22
291	17
427	8
357	47
0	1
507	40
752	33
328	50
1208	112
0	1
0	8
0	0
934	148
0	72
44	0
52	9
336	0
164	15
0	0
0	0
30	2
1980	122
2	11
0	0
8	1
0	0
14	40
650	13
77	1
335	40
477	29
95	34
541	29
11	6
522	73
0	0
947	112
0	0
0	0
503	13
135	3
53	3
510	55
82	8
115	15
204	11
0	0
0	0
0	0
222	4
313	38
132	25
139	9
2	37
0	0
0	0
0	0
0	0
0	0
0	0
949	136
0	0
0	0
809	56
855	59
69	16
209	42
141	0
480	4
0	0
184	17
143	1
0	0
325	12
0	0
632	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
386	51
0	0
95	6
14	9
77	0
287	3
0	0
0	0
0	0
827	61
6	3
153	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1453	185
461	24
0	14
0	0
200	1
0	0
0	0
543	16
0	0
481	33
0	0
64	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
133	40
5	6
346	4
0	0
0	0
0	0
439	33
336	37
55	0
78	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2738	282
0	0
0	2
442	102
166	53
3860	305
2759	166
770	51
61	5
4822	510
1107	67
1326	89
2585	154
699	39
2063	170
0	0
0	0
68	29
0	35
0	9
0	0
131	1
850	30
0	0
980	125
104	5
169	0
141	8
0	8
73	5
0	0
0	0
0	0
0	0
1267	80
479	19
101	35
1254	154
491	20
0	2
2	0
0	0
179	22
270	13
145	21
327	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	17
670	26
39	19
0	0
0	1
0	5
2757	208
136	5
0	5
0	0
0	0
0	0
683	45
1	0
80	0
0	0
73	1
0	0
0	0
63	8
0	0
0	0
391	3
569	32
0	0
130	64
170	17
25	3
645	37
356	55
545	8
32	3
52	0
0	0
0	1
126	3
165	6
274	15
2	1
1032	51
0	0
0	0
0	3
0	3
0	0
1	0
1340	70
435	14
694	38
18	3
150	15
0	2
0	0
532	37
253	15
6	2
141	20
370	46
69	34
59	14
308	2
615	74
381	23
0	0
0	0
0	0
134	7
1	8
0	0
253	17
409	36
0	0
172	0
0	0
141	30
171	7
174	9
4	1
0	0
0	0
0	0
664	188
0	21
0	0
1602	82
484	13
1644	39
0	6
125	12
1	0
0	0
7	8
602	46
0	0
0	0
988	47
0	0
0	0
0	0
0	0
191	31
0	0
308	1
447	21
5443	397
135	35
150	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1011	97
419	46
2215	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
204	3
0	0
0	0
0	0
0	0
226	60
145	7
0	0
0	0
0	0
0	0
0	0
246	23
0	0
85	18
0	0
0	0
0	0
0	0
980	68
54	2
0	0
0	0
154	8
0	0
0	0
539	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
250	21
0	0
0	7
2	62
99	0
0	0
170	39
25	0
20	17
0	1
247	10
1409	81
344	18
0	26
1067	39
863	78
392	75
0	7
1424	65
65	2
321	9
91	7
110	17
0	0
331	15
198	26
0	9
720	11
361	30
0	24
554	22
505	32
3	0
569	52
83	0
23	1
93	0
289	48
533	40
423	42
2	0
0	0
1712	103
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
638	41
0	0
92	2
640	23
0	0
0	0
0	0
0	7
0	0
0	6
0	0
0	0
0	0
202	0
0	0
0	0
0	0
0	6
0	0
549	32
0	0
0	0
0	0
9	0
0	0
0	0
289	20
26	0
858	43
2778	271
123	0
0	0
0	0
529	37
0	0
7	0
0	0
5	0
0	0
0	0
377	38
0	1
664	31
18	1
854	8
214	20
0	0
36	4
156	2
0	3
0	0
840	143
0	0
0	0
69	9
0	0
10	13
0	0
0	0
551	45
0	0
2836	335
502	11
104	5
1005	33
708	19
0	0
0	0
1912	145
0	0
464	51
0	64
348	55
462	6
0	0
287	19
0	0
606	87
1604	184
0	0
152	31
421	6
0	0
492	71
101	9
2271	159
67	4
204	31
1437	70
2074	177
139	75
167	57
0	0
1513	105
0	0
0	0
16	8
114	3
622	21
25	15
0	0
189	9
76	9
117	23
432	42
0	0
0	0
0	0
315	10
59	0
503	15
182	1
772	16
1129	92
333	7
17	4
1408	168
0	0
69	0
204	11
66	10
2235	98
0	0
0	0
0	0
0	0
17	0
0	0
0	10
163	0
0	1
0	0
91	2
182	24
31	8
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
24	7
0	0
0	0
0	0
272	12
9	5
0	0
797	78
0	0
0	0
263	11
0	0
0	0
79	36
0	0
0	0
0	0
98	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
76	45
0	8
0	0
0	0
0	6
0	0
0	0
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
331	87
237	26
221	22
16	6
87	7
1425	70
29	2
0	9
0	0
0	0
0	0
597	37
0	0
20	0
0	3
96	0
72	17
0	0
0	1
0	3
275	15
360	34
1422	66
0	0
455	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
28	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
76	1
0	0
0	0
0	0
0	0
0	5
0	0
177	14
0	0
0	0
0	0
0	0
29	1
323	25
0	16
0	0
327	47
681	44
162	3
930	100
622	59
277	53
183	27
5	0
131	14
107	18
0	8
134	4
2641	194
4166	391
90	3
45	4
13	6
685	26
0	0
0	12
0	0
0	0
240	1
0	0
1	2
0	10
257	20
0	7
1615	161
206	13
88	18
357	18
0	0
350	10
20	0
495	8
321	26
410	26
44	6
1092	124
1236	100
325	22
495	17
134	46
1350	76
188	10
86	9
0	0
0	0
0	27
555	4
927	54
58	3
0	0
3233	287
0	0
0	0
435	52
173	5
549	91
61	6
592	28
732	57
725	35
0	0
985	101
4171	269
0	0
0	0
87	0
963	111
1752	138
1177	93
419	29
1076	33
0	0
2	0
0	0
0	0
179	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	17
53	0
0	1
0	0
173	0
0	0
0	0
0	0
0	4
57	6
263	15
41	3
0	0
8	9
0	0
16	6
0	0
2	15
2	0
0	0
0	0
0	16
0	0
0	7
0	4
12	0
15	9
0	0
0	10
0	0
0	0
0	15
180	0
0	0
778	63
12	1
0	0
212	14
171	7
102	2
64	0
0	0
6	0
142	36
0	0
72	8
0	4
50	0
3	0
0	0
14	0
0	0
184	18
0	0
1	1
0	0
0	10
0	0
20	3
0	2
0	1
1	0
0	0
519	12
219	74
1170	54
20	17
5	40
490	3
0	0
95	25
1	18
0	2
1204	62
0	0
148	33
0	0
160	8
145	2
0	0
0	0
0	8
0	0
714	55
0	0
71	0
0	0
0	0
65	15
0	0
265	16
338	30
272	29
27	8
793	39
0	0
0	0
26	2
0	0
0	0
536	68
0	0
0	0
0	0
238	0
4	5
267	20
0	0
0	0
118	3
0	0
0	0
32	3
1	27
18	27
143	10
882	82
191	59
0	13
104	4
129	0
158	49
0	0
0	0
0	0
0	0
54	26
34	1
391	7
139	20
2	0
0	0
808	31
204	28
451	32
0	0
0	0
183	0
0	2
38	9
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
66	8
312	32
20	0
0	0
1654	176
500	56
0	0
458	66
0	0
0	0
4	6
0	5
32	5
0	0
0	0
178	56
0	0
0	0
1289	86
0	0
54	7
0	0
0	1
1669	114
0	8
491	17
120	30
454	54
0	5
81	0
0	0
125	2
0	0
0	0
0	0
444	50
179	11
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
157	0
0	0
0	0
40	20
0	0
0	0
0	0
91	1
213	10
0	0
310	21
249	20
0	0
20	15
341	39
210	13
142	8
120	5
120	9
162	4
14	6
216	6
0	0
75	12
0	0
0	0
78	0
260	57
0	0
55	13
0	9
1461	94
17	7
0	0
0	8
0	0
53	5
0	0
0	0
109	17
0	0
0	17
263	8
0	1
108	1
0	5
165	5
0	0
0	2
42	3
32	11
0	16
687	44
18	10
0	4
0	0
0	0
0	33
2	0
0	33
0	0
0	11
270	11
30	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
93	0
0	11
0	0
109	6
0	2
0	0
37	3
0	0
177	36
396	0
0	0
0	0
0	0
1197	107
113	1
170	6
239	31
0	0
0	0
0	0
34	5
238	5
0	0
201	14
0	0
0	4
0	0
0	0
0	0
189	0
5	0
0	0
101	0
0	0
152	1
1	0
5	0
125	0
0	4
148	0
133	15
0	2
0	0
0	0
0	0
0	9
0	0
0	0
81	9
0	3
9	3
0	0
0	0
156	4
100	4
0	5
1	2
56	13
0	0
188	21
19	16
305	1
0	0
46	0
13	4
118	0
0	8
353	0
0	1
0	0
266	25
0	0
0	0
0	0
0	0
63	11
7	0
0	0
325	2
0	0
2055	217
467	15
0	4
50	0
125	0
38	4
0	0
0	0
89	0
0	34
1	10
0	0
0	0
0	0
0	0
0	0
199	14
0	0
0	1
1	0
1	0
79	33
0	0
35	33
118	10
0	0
0	8
649	34
24	28
0	0
38	0
0	0
144	18
0	6
0	0
454	24
0	0
177	22
0	6
0	0
220	30
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
82	0
226	32
0	0
0	0
0	0
0	0
24	0
0	0
85	0
159	36
64	1
0	0
0	0
80	14
0	0
0	9
610	25
0	2
325	8
0	0
0	0
0	1
0	5
64	1
62	0
120	7
0	0
0	0
0	5
81	2
37	0
82	15
216	5
2	2
0	0
0	0
0	0
0	2
0	0
23	3
0	2
0	0
0	0
23	3
142	7
0	0
0	14
0	0
3	6
40	13
0	0
0	0
0	1
0	0
205	0
201	33
0	0
0	0
0	0
719	2
0	0
0	0
0	0
274	6
0	0
0	2
0	4
205	18
0	0
0	0
359	0
0	0
16	0
16	0
507	0
0	0
13	16
0	0
0	4
0	1
0	0
0	0
0	10
100	11
1	2
323	29
0	0
0	0
13	5
0	0
4	1
0	0
398	40
167	5
0	0
0	0
0	0
0	0
258	40
0	0
0	4
109	1
0	0
2	10
2	2
0	0
0	0
0	0
0	0
0	0
86	4
0	0
0	0
0	0
0	11
0	2
0	3
3	3
10	0
0	0
0	0
185	8
133	1
0	4
0	0
6	0
220	9
23	0
2	2
0	0
110	0
0	0
319	6
0	3
81	0
0	3
1055	61
0	2
0	3
0	0
0	0
0	0
1111	112
0	0
1184	101
24	6
18	2
0	0
98	0
575	67
0	5
17	0
0	0
0	5
1	4
70	4
139	39
32	2
0	4
644	59
0	31
1860	85
0	0
1	0
0	7
0	0
0	0
0	0
434	30
0	0
0	0
0	0
64	0
295	24
0	0
1	9
9	11
129	3
96	7
0	0
0	0
0	0
0	8
17	0
829	38
0	7
0	5
70	0
11	2
20	3
0	0
0	0
0	0
0	0
0	0
794	15
168	0
41	1
0	2
0	0
30	0
0	0
0	0
10	0
0	0
76	1
69	18
0	0
0	0
0	0
0	0
20	0
0	0
47	3
0	0
0	0
61	0
0	8
0	4
0	0
54	6
0	0
1	0
129	12
5	1
0	0
11	2
7	2
16	6
5	0
0	0
164	4
0	7
111	9
0	0
155	9
0	0
148	0
294	17
0	0
0	22
0	14
30	2
219	0
0	0
0	5
373	0
0	0
0	0
45	0
0	0
14	23
0	4
0	0
0	0
0	0
0	0
0	0
410	40
179	6
2	0
140	2
0	0
0	0
0	0
0	0
26	0
0	0
13	6
0	0
0	5
10	19
0	1
0	0
0	1
30	9
0	6
72	3
13	2
0	0
0	0
0	0
13	1
165	3
0	0
0	0
178	0
0	0
0	8
0	0
116	1
0	1
201	11
14	8
0	0
0	21
28	23
81	21
0	0
7	0
0	0
145	11
0	15
0	2
0	4
0	0
0	0
110	0
0	1
23	1
55	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
97	20
17	10
0	0
0	0
18	6
0	0
0	0
0	2
0	0
0	0
113	0
0	0
0	0
0	9
6	1
38	0
0	0
0	0
352	18
1	1
12	3
0	0
0	1
0	0
122	17
40	1
0	0
46	0
163	7
125	27
0	0
0	0
12	0
0	3
0	0
19	0
0	0
0	0
0	0
0	0
0	0
76	5
0	0
0	0
0	5
78	5
23	0
0	0
2	0
0	0
0	0
75	0
0	0
12	0
19	2
0	0
0	0
0	0
662	18
16	0
157	3
81	16
2	0
24	0
139	37
1517	65
1	16
702	27
112	7
159	25
0	0
223	4
0	0
0	0
0	0
70	1
0	0
0	0
0	1
0	0
8	9
0	0
0	0
0	0
0	0
242	13
124	3
393	24
0	0
0	0
0	7
10	0
0	0
2	0
16	0
0	0
0	0
34	2
0	0
136	0
0	0
92	11
190	0
0	0
0	0
0	0
16	0
0	0
0	0
169	0
0	0
0	25
0	0
0	6
0	5
0	0
1	3
17	0
0	0
0	0
214	47
0	0
0	0
52	2
0	7
549	17
787	175
0	0
0	0
1	17
522	35
122	13
583	12
281	14
252	5
20588	1090
910	67
663	90
892	71
1	63
387	27
104	5
81	3
25	0
77	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18812	1191
1863	112
1284	78
173	7
145	7
0	6
196	14
30	0
0	0
0	4
0	10
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4727	234
1841	143
646	14
425	13
385	9
32	9
0	0
0	7
79	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11235	921
885	43
400	19
202	17
125	4
0	4
98	0
83	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
