107	70	37	47	170	44	348	120	12
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
10	2	1	23	16	1	8	31	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
122	72	44	133	1	47	243	112	113
0	0	0	0	0	0	0	0	0
32	92	78	417	203	72	234	307	6
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	26	0	3	62	1	0	6	19
0	2	0	0	0	0	0	0	0
0	1	2	7	0	1	33	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	11	20	0
22	54	14	246	1	29	71	1	25
7	126	164	318	260	137	527	419	16
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	3	1	0	0	0	0	0
23	88	29	86	8	0	205	0	0
160	10	34	225	254	3	169	122	49
148	45	36	135	373	0	464	14	0
27	0	2	6	111	0	0	78	31
0	0	0	0	0	0	0	0	0
12	30	0	19	466	0	72	0	0
0	0	3	0	0	0	0	0	0
58	20	0	61	32	74	0	73	87
0	0	0	0	0	0	0	86	0
0	0	0	0	0	0	0	0	0
1	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
18	9	8	1	0	0	0	0	12
100	98	77	40	694	49	177	203	4
0	0	0	0	0	0	0	0	0
0	8	0	28	3	0	52	0	0
0	0	0	0	0	0	0	0	0
65	28	1	20	250	0	0	0	0
0	0	0	0	0	0	0	0	0
70	46	70	527	423	15	379	1	1
43	196	94	821	478	48	1067	692	104
27	8	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0
6	0	0	131	340	0	128	274	33
0	0	0	0	146	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0
7	0	0	0	0	0	0	6	0
129	126	4	913	482	72	1138	67	55
0	0	0	74	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
263	234	90	335	337	150	536	356	87
0	0	0	0	3	0	0	0	1
27	23	14	37	22	18	69	42	15
408	188	265	1607	1160	599	1692	1019	202
4	2	2	3	4	1	7	1	13
0	0	0	0	0	0	0	0	0
115	73	32	7	147	36	351	95	69
934	1281	638	4511	6484	1094	4061	4497	577
0	0	0	0	0	0	0	0	0
0	0	0	0	0	40	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
676	125	108	866	517	429	383	784	144
0	0	0	0	0	0	0	0	0
1270	1256	1102	3848	6437	1996	5076	3110	1079
22	37	25	79	103	50	142	67	31
389	519	501	1680	2486	740	2301	1371	496
37	31	39	101	155	53	143	58	36
1	0	0	0	0	0	0	0	0
152	274	1332	985	1944	522	2407	1627	602
0	4	22	0	1	0	0	1	12
234	341	288	3047	1069	263	1885	472	210
158	233	75	1274	1195	127	614	1054	71
271	169	353	1182	402	163	1460	215	274
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	3	30	19	5	13	22	6
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	25	0	0
0	7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
20	24	29	78	165	0	29	65	3
221	125	72	285	867	212	523	526	17
0	0	0	0	0	0	0	0	0
65	48	79	320	303	201	447	354	22
3	33	0	0	234	46	12	49	12
2	0	0	248	0	138	182	0	0
1	45	106	640	475	111	756	627	23
50	0	12	131	1	48	6	0	7
1	2	0	2	0	0	0	40	1
0	7	10	1	43	0	72	0	5
410	148	195	1273	1336	289	1066	599	55
5	4	35	140	217	84	37	25	13
675	286	130	723	778	178	189	584	198
1428	679	1008	5671	6337	1605	6939	3651	990
864	509	652	5017	4911	1685	3437	3409	435
440	93	154	379	353	276	735	230	74
0	0	0	0	0	0	0	0	0
378	197	108	928	2181	355	826	169	91
134	21	40	107	155	27	31	35	44
11	6	16	23	8	17	0	0	0
112	115	71	396	293	99	405	311	65
0	0	5	10	8	13	0	26	3
0	11	0	1	0	0	0	102	0
0	0	0	0	0	0	0	1	0
12	25	14	386	207	86	111	106	1
21	36	23	1	124	0	0	114	4
44	4	3	22	6	0	76	0	13
0	0	55	8	0	0	1	0	11
142	131	109	40	287	34	1066	163	34
0	0	42	1	244	0	199	17	0
28	12	9	10	42	0	35	7	0
0	10	0	0	67	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
53	17	29	285	0	14	249	0	0
54	0	0	187	0	8	5	197	42
0	0	0	0	0	0	91	0	0
12	11	29	310	0	101	608	77	65
0	0	0	0	0	0	0	32	0
35	7	6	79	15	47	0	62	9
7	0	0	9	0	0	0	2	3
0	0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
170	232	189	1733	1584	169	935	1978	356
268	65	140	323	419	183	720	399	186
289	457	503	2539	1854	156	2652	639	423
132	57	180	891	33	172	377	145	24
141	3	13	1	4	7	0	195	33
0	0	6	0	0	0	0	0	0
60	50	94	209	187	114	222	99	63
31	13	38	169	109	12	231	155	60
16	8	11	68	50	20	167	17	17
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	27	3	0	129	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2116	1206	1650	6951	10925	2959	7891	3132	1288
6	33	46	55	3	17	91	164	91
0	3	0	0	0	0	0	128	0
3	178	38	654	163	226	196	503	9
0	0	0	0	0	0	1	1	0
0	40	0	37	0	1	158	220	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	46	1	0	0	0	0
1240	847	765	5090	7007	1624	3678	3246	563
0	36	42	157	364	78	353	114	60
0	0	0	0	0	0	0	0	0
5	15	7	241	0	50	89	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
20	60	16	142	372	1	235	188	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	21	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	8	0	0	0
0	39	9	83	198	36	178	60	15
50	55	23	295	163	53	429	75	21
0	2	1	11	14	2	7	0	0
208	97	38	308	567	109	675	251	104
100	94	14	251	276	85	117	235	2
1	55	10	184	78	0	0	186	0
185	62	73	23	291	204	422	235	35
0	1	13	0	0	0	88	0	21
591	198	197	1151	940	281	1118	1206	207
0	37	3	152	59	21	89	0	1
339	97	303	769	323	54	1713	624	120
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	1	0	0	0	0	69	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
379	193	131	1376	616	229	1195	429	63
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	5	10	17	0	0	0	1
0	0	0	0	193	0	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
53	111	86	184	233	142	325	164	106
0	0	0	0	0	0	0	0	0
1	24	81	256	288	97	171	385	7
58	12	64	256	585	53	314	30	74
0	0	7	57	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
276	183	246	664	587	198	786	472	60
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	47	9	107	15	62	344	204	0
884	915	978	5861	5596	1001	4604	3740	766
126	141	212	716	558	346	1208	478	154
507	395	685	2619	1897	1053	3062	1998	633
195	321	319	2145	2238	619	955	831	164
437	156	240	459	1019	216	1028	634	181
151	21	53	80	1	15	198	0	2
46	30	86	275	387	76	587	208	55
146	29	19	80	19	1	245	115	0
416	264	244	628	707	159	1123	378	128
280	80	186	707	792	69	467	162	42
89	55	106	99	265	126	271	293	13
296	8	219	1334	478	1	680	107	20
12	56	89	84	304	72	106	369	25
0	0	0	0	0	0	0	0	0
1	10	9	61	0	0	25	0	0
0	9	0	1	0	0	0	0	0
0	0	0	0	0	0	1	0	0
238	210	138	1199	877	253	455	562	85
179	213	121	624	590	214	302	706	26
35	29	13	228	109	53	85	119	34
51	138	62	138	166	95	193	177	69
2	5	0	0	0	1	0	3	5
108	50	3	323	220	80	250	371	33
0	0	0	0	0	0	0	0	0
235	48	26	528	651	20	39	188	3
222	95	442	1586	1208	178	1969	679	345
44	0	49	143	437	35	332	14	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
166	28	37	145	155	23	100	106	29
0	0	0	0	0	0	0	0	0
80	20	46	192	125	37	405	135	3
10	0	0	13	0	0	42	0	0
0	0	0	0	0	0	0	0	0
0	28	1	0	1	52	105	0	0
0	0	0	0	0	22	0	0	0
5	16	5	250	13	0	11	0	0
75	14	0	0	0	0	0	2	0
13	28	10	343	203	10	265	197	34
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
54	17	36	192	77	5	198	66	0
0	0	6	0	0	0	0	0	0
130	75	40	323	222	202	758	62	28
0	0	0	0	0	0	0	0	0
0	6	0	0	65	0	34	46	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
17	10	23	20	10	41	249	66	13
3	0	0	50	0	13	144	120	0
177	166	103	397	505	196	996	197	150
0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0
1	1	1	3	45	4	14	3	1
0	0	0	0	0	0	0	105	0
97	34	39	429	525	132	235	135	35
96	17	28	0	145	64	1	0	0
0	0	0	0	0	0	0	0	0
1	0	20	226	40	20	39	77	15
0	3	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0
175	60	75	359	821	151	1107	288	26
133	90	58	501	73	142	707	117	2
0	0	0	0	0	0	0	0	0
12	6	3	0	1	0	0	46	34
17	8	0	5	2	0	108	141	2
52	64	15	219	726	2	36	115	18
0	0	0	0	0	0	0	0	0
1	0	0	58	5	22	0	1	0
0	0	0	0	0	0	0	0	0
78	23	32	246	838	35	169	186	11
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	1	5	0	29	0	27	99	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	21	15	0	2	4	6	0
0	0	0	0	0	0	0	0	0
0	28	50	414	58	53	727	342	33
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	16	0
0	0	0	0	0	0	0	0	0
35	115	82	205	213	68	336	194	0
0	0	0	0	0	0	0	0	0
0	1	0	1	0	0	47	0	40
0	0	0	0	0	0	0	0	0
129	198	218	894	1862	210	851	843	67
159	21	67	198	127	10	451	105	32
64	75	85	125	235	48	402	380	34
14	16	0	110	3	23	122	1	1
25	29	4	162	107	0	93	69	8
0	0	0	0	0	0	0	0	0
1	72	32	79	25	0	255	76	6
3	168	37	530	209	134	66	92	38
31	0	1	0	0	0	0	235	0
1	0	20	0	0	0	45	0	5
170	112	67	160	238	12	401	4	17
247	220	193	1110	1596	130	1124	819	198
0	0	0	0	2	0	1	8	0
184	195	115	739	433	228	629	175	125
0	0	0	0	0	0	0	0	0
0	14	0	0	0	70	0	0	0
0	0	0	0	0	0	0	0	0
0	0	21	0	0	0	0	81	0
0	0	0	0	0	0	0	0	0
0	15	16	60	194	52	323	175	47
0	0	0	0	0	0	0	0	0
91	61	103	144	685	0	1799	297	28
145	99	110	581	673	6	697	388	115
0	1	3	2	21	4	1	0	0
0	0	2	7	4	0	4	5	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
15	116	52	935	916	170	649	496	106
0	0	0	0	0	0	0	0	0
3	24	29	358	262	209	154	117	17
80	12	6	129	11	62	128	63	24
190	67	31	382	350	51	108	49	13
0	26	1	58	0	0	126	90	0
200	120	33	2852	797	346	1325	1208	23
285	65	53	153	176	27	566	109	35
28	11	28	280	32	38	116	2	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0
1271	344	948	2121	5355	836	5257	2597	339
29	83	125	766	975	272	370	255	73
2	26	12	20	163	37	211	531	23
58	108	39	337	379	15	246	128	28
50	9	21	61	156	0	96	69	14
40	168	125	327	510	257	855	141	134
0	0	0	0	0	0	0	0	0
300	120	149	1026	94	231	263	155	87
6	14	8	23	17	7	31	6	10
0	0	0	55	0	0	0	0	0
0	5	0	0	2	0	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	296	46	0	0	0
1	8	2	0	151	0	5	267	63
62	104	26	0	140	115	205	341	22
81	109	58	601	86	57	403	287	11
0	0	0	67	0	28	60	0	0
0	0	0	0	0	0	0	0	0
0	0	23	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0
0	22	0	89	80	0	0	10	1
0	1	0	0	0	0	0	0	0
0	1	1	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	55	95	28	134	14	457	54	0
0	0	0	0	0	0	0	0	0
11	0	19	1	0	0	0	0	0
0	7	40	67	0	5	0	8	57
0	0	0	0	24	0	0	0	0
282	468	471	1538	1615	258	1692	607	324
801	688	498	2684	2766	745	2054	3961	306
1005	1141	917	4442	5344	1076	6060	3367	708
203	130	237	638	667	258	1277	386	148
198	110	152	767	1252	123	275	424	68
0	0	0	0	0	0	0	0	0
311	505	322	2326	1325	530	1897	1353	479
119	68	109	673	1180	352	632	861	93
0	16	0	0	8	0	9	0	15
238	237	91	665	570	137	801	359	141
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0
1	2	43	267	0	0	228	441	21
0	0	0	54	0	0	0	0	0
4	0	18	112	42	1	101	17	12
0	0	0	0	0	0	0	0	0
75	60	86	256	299	173	271	313	132
0	0	0	0	0	0	0	0	0
29	21	9	118	0	0	21	12	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	61	0	0
0	0	17	43	0	0	147	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
26	28	1	0	1	0	0	76	14
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0
115	25	6	301	0	0	1	103	16
0	0	0	0	52	0	0	13	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
237	16	21	159	437	145	164	201	273
0	0	0	0	0	0	0	0	0
0	2	2	0	0	5	11	3	0
50	194	405	681	1923	17	652	766	72
0	12	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
111	57	75	100	342	86	207	50	24
2	24	0	35	0	0	0	2	0
115	68	23	126	212	0	86	8	59
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	32	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	8	8	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	1	1	23	50	0	103	18	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
16	17	12	411	141	15	234	241	71
118	18	21	0	186	65	37	148	0
22	15	22	162	219	91	178	160	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	61	21	312	393	91	47	178	49
130	191	90	370	1720	306	434	199	6
269	128	196	254	550	227	1341	126	118
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
159	95	63	464	485	75	224	446	42
24	79	56	406	289	79	1	500	58
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
288	157	83	89	637	65	235	200	20
10	8	12	75	45	0	0	56	6
121	100	93	278	268	38	569	463	132
0	0	0	0	0	0	0	0	0
0	0	0	0	0	19	22	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	6	218	545	0	0	1	40
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
105	68	116	403	797	70	525	501	19
152	476	391	696	1275	365	1299	653	180
47	185	124	562	291	199	985	104	104
0	4	1	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
33	36	19	43	143	36	605	107	50
0	1	0	0	0	0	0	129	0
0	0	0	0	0	0	123	0	0
321	89	165	281	1018	225	961	494	210
0	0	0	0	5	18	42	0	0
0	0	0	0	0	0	0	0	0
0	4	0	160	239	0	1	0	0
1055	634	785	3148	5586	734	3754	3141	670
0	0	0	53	324	0	81	0	0
45	6	31	25	0	0	6	58	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	14	0
22	52	84	444	494	123	376	146	138
207	145	121	423	515	111	630	180	87
191	131	116	73	305	96	491	464	27
236	88	59	174	233	14	210	228	61
0	0	0	38	0	0	0	0	0
0	0	0	0	0	0	0	0	0
60	110	23	252	136	128	868	353	61
252	149	89	820	56	54	553	29	18
0	21	51	415	396	90	261	279	0
66	56	45	397	396	35	112	333	0
270	123	261	1583	1425	192	766	584	76
0	0	0	1	0	0	0	0	0
141	276	92	679	381	141	454	395	106
0	20	7	3	0	0	149	100	0
0	0	0	0	0	0	0	0	0
62	6	10	230	305	2	76	74	33
0	0	0	1	0	0	0	0	0
4	32	32	319	214	125	192	258	20
31	63	35	383	121	17	180	82	13
0	2	44	268	7	60	79	0	69
439	595	210	1619	1400	263	1881	671	201
82	96	42	61	1309	26	148	404	45
293	52	123	1	560	117	405	332	156
1	0	9	4	3	0	25	133	0
22	19	6	176	93	40	138	110	34
147	104	205	614	1473	257	1342	550	27
2	0	14	0	1	0	21	16	0
90	22	60	163	61	134	448	281	44
186	150	215	884	438	14	15	277	40
143	111	109	431	265	159	405	533	34
286	65	132	74	432	88	384	2	130
282	248	152	1504	1382	84	477	1111	112
136	61	0	404	572	1	0	331	61
0	0	0	0	0	0	0	0	0
298	64	84	610	1224	29	1311	564	26
1	25	5	116	221	81	232	0	1
838	967	1283	4413	2902	1126	6386	2427	388
62	15	20	338	211	37	331	106	0
127	48	56	703	942	155	212	415	104
45	18	29	267	29	61	300	85	38
0	0	0	0	0	4	11	128	0
323	242	272	702	976	354	1107	1007	273
40	22	43	76	258	40	129	75	21
31	64	74	0	172	217	269	0	1
237	31	98	325	606	187	205	9	12
0	0	0	0	0	3	0	0	0
454	383	542	1236	1432	470	2180	683	317
0	0	8	0	0	6	0	0	0
37	62	148	303	570	129	1049	141	23
23	2	9	162	249	0	165	221	0
41	2	4	84	49	24	22	0	12
305	77	71	818	410	148	242	206	31
50	17	28	309	655	121	113	409	22
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
227	164	88	721	1240	297	712	898	99
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1071	613	317	1311	2640	698	1679	2532	264
105	5	8	201	2	7	0	0	0
0	1	2	8	3	0	22	18	0
52	71	29	348	143	19	256	132	28
222	45	30	19	334	24	260	1	95
0	0	0	0	0	0	0	0	0
41	90	27	258	833	20	34	73	0
499	78	57	1124	925	352	71	35	25
522	194	246	1078	174	198	1210	195	224
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2145	857	812	2979	4188	1450	4297	3007	905
35	5	7	37	58	23	209	26	11
0	0	0	0	0	0	0	0	0
0	0	3	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
1072	1495	566	2546	3700	780	3345	1382	378
0	0	0	0	0	0	0	0	0
838	538	643	3599	1888	844	2342	2117	459
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
212	243	108	262	392	123	647	225	37
0	0	0	4	0	0	0	0	0
649	411	336	1709	1253	256	2352	724	250
0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1
0	30	45	349	150	97	30	1	26
290	89	76	884	367	50	295	101	100
1	0	0	17	181	1	0	171	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
1247	2685	2633	6560	10435	1986	12932	7619	1726
3129	3770	3665	17410	13213	3539	19547	13599	3109
909	716	1086	4305	3793	1281	5058	2959	732
210	229	186	705	1922	291	706	938	59
153	145	100	494	1570	213	443	692	77
329	273	196	784	1516	324	780	733	154
427	623	716	2909	2682	1193	3865	2108	699
339	211	222	1932	3084	495	1882	775	229
443	229	249	1439	1651	553	1839	918	253
2529	3210	3022	13739	18644	5307	13376	9999	2377
270	218	237	884	981	300	1375	662	99
818	487	488	2249	5432	940	2163	2107	329
1182	1063	1151	4302	3612	1391	4844	2010	755
631	397	408	2574	3397	491	1901	1648	244
0	0	0	0	0	0	0	0	0
1183	589	702	3528	5642	1466	3425	2564	720
0	1	0	3	2	0	5	1	0
2063	1415	1554	8065	6467	1833	6981	4199	1268
0	17	11	0	38	30	67	54	12
352	65	165	503	448	285	570	85	79
105	512	524	1965	2412	517	3173	2137	348
0	0	0	0	0	0	0	0	0
263	132	204	946	727	97	1466	646	65
21	55	19	111	110	53	413	32	12
10	5	34	27	44	0	106	238	0
286	449	354	1772	1926	411	1843	825	311
920	541	390	3076	3180	1673	3625	3416	388
442	94	112	953	2268	409	583	712	128
0	0	0	0	0	0	0	0	0
15	47	210	826	496	193	843	546	166
1047	572	723	4138	2357	831	2531	1676	682
676	508	569	2510	1729	1115	1336	1792	393
8	0	0	0	0	25	169	0	0
0	0	0	0	0	0	0	0	0
489	361	570	1136	1110	248	2557	1512	551
480	583	686	4167	3223	1077	2551	3944	514
205	200	159	513	667	485	1530	846	132
94	106	114	771	93	102	425	19	98
205	86	141	1187	967	164	527	244	146
211	373	439	1292	875	355	1214	918	259
220	284	281	1854	1002	150	961	1486	261
0	0	0	0	0	0	0	0	0
480	392	115	1291	1419	265	1349	1049	127
1431	127	423	1779	1515	451	2206	922	270
30	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
118	202	123	1145	705	141	492	491	125
0	0	0	0	41	1	0	80	0
0	11	0	359	0	31	41	128	3
0	0	0	0	0	0	0	0	0
1	11	6	87	0	0	0	82	0
149	122	41	886	445	51	657	395	125
0	9	0	0	0	0	88	38	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	4	3	28	21	3	18	5	2
39	17	60	266	1	0	2	0	15
1	15	0	1	404	26	20	0	40
128	28	28	192	180	30	113	41	19
167	16	66	0	692	0	321	0	31
285	289	184	660	2350	487	1547	1186	163
0	36	21	83	14	22	98	45	9
203	459	327	1364	1556	671	892	772	331
1	13	63	137	2	62	123	538	0
153	45	1	403	30	32	2	54	0
0	0	1	0	0	0	3	0	0
238	97	140	716	605	153	615	290	37
0	0	0	0	0	0	0	0	0
38	164	104	388	286	278	633	579	35
138	14	69	123	297	159	409	1	0
252	130	78	224	810	81	694	232	44
56	21	32	200	464	162	180	101	18
122	51	155	506	67	213	602	235	33
0	0	0	3	0	0	33	0	0
6	19	13	4	122	0	11	35	5
75	11	5	2	124	0	51	56	1
0	0	3	0	0	0	0	57	19
80	11	18	75	242	41	51	0	37
307	62	103	210	1080	91	613	208	52
0	0	0	0	0	0	0	0	0
14	2	93	93	45	124	108	98	2
502	61	68	420	420	173	662	192	81
263	204	307	1070	2072	330	1773	1617	123
274	178	561	936	3192	119	2457	1376	82
1022	490	544	3097	5101	1027	2210	2668	410
9	17	9	24	65	3	61	25	2
212	106	114	454	1669	317	890	760	49
1	0	0	46	0	0	0	0	0
0	35	20	97	268	86	239	98	36
0	9	3	5	83	0	83	0	0
0	0	0	0	0	0	0	0	0
0	18	0	136	262	76	222	344	26
0	0	0	0	0	0	0	0	0
87	0	1	4	0	0	47	15	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	16	0	0	0	0	0	9
215	8	51	309	899	198	320	171	0
10	19	0	0	0	0	43	0	0
16	2	3	8	0	1	5	4	4
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
41	102	185	279	192	169	204	196	112
240	387	327	2048	1381	408	2012	572	199
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
39	0	25	0	40	0	85	40	0
0	0	0	0	0	0	0	14	0
149	46	42	13	167	42	20	16	56
0	0	0	0	0	0	0	0	0
0	0	0	0	217	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	4	16	0	0	0	36	0	0
6	14	10	7	0	0	40	75	20
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	2	95	7	0	4
58	0	24	0	0	0	0	0	0
0	66	61	107	101	4	889	166	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
124	145	72	353	544	384	364	249	101
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	18	16	0	0	0	0	145	0
0	0	0	0	0	0	0	0	0
0	0	8	47	0	0	87	0	0
0	0	0	0	0	29	0	0	0
0	0	0	0	0	0	0	0	0
212	62	134	1065	711	363	1175	603	174
0	0	0	0	0	0	0	0	0
5	11	21	0	168	0	105	0	0
238	75	84	689	342	1	681	255	29
57	47	42	6	175	134	86	213	135
0	0	1	1	0	0	0	0	0
818	252	262	782	1581	496	1449	426	187
0	12	1	47	0	19	0	49	12
0	26	13	141	9	0	55	0	0
0	0	20	0	0	0	0	0	1
6	0	0	0	262	12	8	104	0
0	0	0	0	0	0	0	0	0
