0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	2	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	1	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	18	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
69	3	5	73	11	150	25	38	87	2
11	0	6	0	0	19	0	0	15	0
0	0	0	0	0	0	0	1	0	0
0	22	0	37	27	48	15	0	29	0
77	98	46	250	194	73	348	298	113	147
75	14	31	138	119	134	121	112	135	42
58	40	16	48	42	63	140	61	97	36
144	34	45	140	85	137	222	70	77	56
68	61	63	88	157	232	112	107	97	37
152	105	26	177	166	172	227	233	118	46
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
147	55	80	38	221	288	94	167	121	28
249	40	151	401	421	389	713	368	255	202
0	0	0	43	51	81	55	18	17	0
254	83	55	261	314	385	391	442	110	220
0	11	9	42	108	111	3	26	132	15
57	26	0	25	19	0	6	27	0	0
35	0	5	24	4	0	0	0	1	2
0	0	0	0	0	0	0	0	0	0
78	39	66	63	138	84	66	88	156	1
0	1	0	0	6	0	37	17	1	25
0	0	11	36	23	68	27	95	8	1
182	4	16	25	28	148	36	78	136	45
36	0	4	17	0	0	0	0	0	26
28	40	27	213	137	190	167	162	268	88
0	0	0	1	0	36	0	18	0	16
48	70	14	121	66	138	100	105	95	50
1	34	9	22	101	73	140	14	184	56
0	0	0	1	7	2	4	0	0	0
0	0	0	0	10	0	4	0	10	0
345	103	56	221	543	384	243	219	394	80
14	0	3	7	19	55	6	29	20	16
226	200	116	295	420	249	300	326	160	134
0	0	22	34	70	67	34	122	51	0
0	0	0	0	0	0	14	0	0	0
0	0	0	0	0	0	0	0	0	5
0	0	2	31	21	0	5	18	13	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	0	17	28	52	25	247	85	62	17
640	207	204	506	790	732	550	553	496	302
246	148	94	281	427	561	418	327	290	219
8	4	1	17	11	14	8	13	10	6
104	23	0	17	71	47	23	96	34	3
14	22	2	27	54	54	41	50	9	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
290	173	130	463	425	794	519	647	274	129
0	0	0	25	0	56	0	0	0	0
29	17	7	8	14	28	30	8	34	0
28	11	0	22	17	8	63	0	22	0
46	11	20	10	56	8	28	44	27	22
24	0	11	54	37	6	14	86	98	0
0	0	0	0	0	0	0	0	0	0
66	11	15	72	44	69	78	37	59	44
172	23	44	124	204	98	155	60	109	111
0	0	2	0	0	0	0	0	0	0
8	0	8	36	6	44	7	7	28	0
6	0	0	20	44	0	17	16	0	0
24	0	19	0	21	0	85	16	0	0
81	17	14	56	2	0	16	1	1	0
0	0	0	0	0	0	0	0	0	0
7	5	5	16	20	47	7	30	9	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	13	2	0
0	2	0	0	0	0	0	0	0	0
29	0	5	0	0	0	0	0	0	0
0	2	6	31	0	17	32	92	36	15
0	0	0	0	0	0	0	0	0	0
71	19	19	39	51	93	35	68	92	0
0	0	0	0	0	0	0	0	2	0
367	164	210	556	533	695	551	760	521	226
70	4	13	0	33	0	17	22	37	20
0	13	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
37	11	17	47	35	109	58	18	33	7
50	67	38	101	154	199	29	116	136	75
1	0	3	3	6	0	44	6	5	0
43	21	40	75	114	150	0	0	102	81
32	27	60	17	154	60	151	36	126	78
150	169	43	116	36	1228	81	297	149	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
8	5	0	1	1	69	43	8	18	59
0	0	0	77	0	49	0	0	0	6
6	4	2	13	6	57	10	39	7	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	2	9	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	14	3	0	0	0	0	0
0	0	0	0	2	0	6	0	0	0
0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	187	68	108	0	8	89	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	12	1	41	43	139	0	8	0
71	0	52	111	81	44	117	40	64	21
10	1	0	0	2	0	0	5	0	0
0	0	0	0	27	0	0	0	1	0
1017	282	322	948	1516	1532	1616	1655	773	822
0	0	0	0	4	0	0	0	0	1
652	390	199	670	657	784	838	732	638	395
48	15	9	44	42	41	42	44	55	23
88	12	14	13	93	51	127	164	64	40
1457	321	446	1033	1611	2265	1787	1309	1306	425
0	7	6	0	15	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	4	0	0	0	0
138	20	46	85	113	190	149	102	95	24
450	78	215	338	857	829	751	685	608	156
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
7	4	4	1	5	8	5	1	2	6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
20	7	16	27	49	63	60	48	37	42
0	0	0	11	1	38	24	7	2	0
29	0	0	0	26	21	0	43	16	0
0	0	4	0	8	0	4	0	0	6
119	146	89	265	270	208	185	287	172	189
267	33	33	73	94	243	70	98	121	59
0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	10	0	0	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0
73	37	102	288	270	642	302	596	253	220
143	53	92	318	311	305	237	102	201	165
385	332	142	664	797	602	452	531	527	360
61	12	84	167	141	203	181	222	202	6
280	86	57	128	190	346	77	310	140	66
0	0	0	0	3	0	0	0	0	13
0	0	0	0	0	0	0	0	0	0
206	67	54	183	202	239	133	46	31	57
140	17	42	132	189	146	56	89	148	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
296	92	74	34	211	156	89	114	233	34
183	92	53	79	110	199	93	170	100	33
0	0	0	0	0	0	0	0	0	0
105	69	21	338	185	373	299	177	188	186
80	49	28	204	103	150	166	93	151	84
127	96	80	548	557	476	353	262	341	162
0	0	0	5	6	0	10	27	24	3
7	2	10	26	22	102	46	36	8	7
277	143	105	203	447	369	196	328	355	226
144	19	11	64	76	132	83	70	34	6
0	0	0	0	0	0	0	0	0	0
9	13	20	26	40	141	37	34	110	15
1	0	0	0	13	50	144	1	55	56
0	0	0	0	0	0	0	0	0	0
27	5	31	58	113	87	0	37	48	7
0	0	0	0	0	0	0	0	0	0
33	31	19	61	54	131	255	54	102	14
39	18	18	0	13	120	5	17	4	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	7	22	0	8	0	0
0	0	0	4	0	0	0	0	0	0
0	2	5	68	56	35	36	9	10	6
7	0	3	4	6	7	1	10	2	3
0	0	0	6	0	0	0	0	0	0
0	12	4	0	17	26	30	15	0	0
162	48	54	204	152	67	297	388	75	52
0	0	4	4	2	0	0	2	6	0
1	11	0	14	7	4	2	14	12	9
21	0	0	1	0	0	0	0	0	0
18	0	0	23	14	196	21	9	33	63
69	65	4	63	83	92	73	65	62	43
0	0	0	0	0	0	0	104	85	29
0	0	0	0	0	0	0	0	0	0
38	0	14	83	52	179	52	0	98	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
14	0	5	0	0	18	41	0	6	20
6	42	14	130	48	36	127	23	103	87
117	6	18	43	51	89	62	56	70	44
0	0	2	1	15	38	31	11	87	0
0	0	0	0	0	0	0	0	1	0
0	1	5	0	0	2	0	0	0	0
421	197	123	387	855	619	513	381	370	241
3	4	4	7	8	7	7	4	6	2
7	0	3	27	85	140	0	98	18	41
3	0	0	4	2	9	0	17	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
31	18	26	14	7	1	32	29	36	54
0	0	0	0	0	0	0	0	0	0
17	0	4	16	13	0	8	69	17	0
8	1	1	3	15	10	2	3	3	8
0	0	5	0	8	0	0	13	0	0
0	0	0	0	1	0	0	50	0	0
14	8	2	0	16	8	36	0	10	0
0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0
76	10	26	99	131	88	201	136	107	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
47	161	27	242	573	181	369	188	355	218
23	0	0	7	4	0	25	5	3	1
0	0	0	0	0	0	0	3	0	3
6	3	15	18	33	52	8	29	37	0
0	0	0	0	0	0	0	0	0	0
22	7	4	1	0	46	21	69	17	2
316	136	153	329	484	614	575	415	516	323
116	127	25	43	220	419	161	207	196	82
0	23	0	19	19	9	70	46	56	27
20	86	103	97	179	403	178	216	306	186
717	245	222	460	877	749	395	620	475	344
0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	21	27	0	5	18
56	0	0	0	0	0	0	27	0	0
0	3	6	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0
0	18	10	0	9	29	43	6	32	25
220	44	109	279	483	388	337	546	250	135
0	0	0	0	0	0	0	0	0	0
60	0	7	3	0	2	26	49	12	0
70	1	6	0	0	67	0	34	0	3
0	0	0	0	0	0	0	0	1	0
0	0	0	36	0	0	0	0	0	0
32	42	21	48	109	51	63	12	69	9
7	29	16	48	73	0	36	84	56	26
0	0	0	0	0	0	0	0	0	0
47	31	30	48	95	150	180	127	116	65
0	0	0	7	0	0	6	4	5	0
0	0	0	0	0	0	0	0	0	0
16	0	0	0	26	0	0	0	0	0
39	35	1	21	17	26	132	83	8	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0
141	4	18	85	61	248	57	56	83	19
13	0	0	0	0	0	0	2	0	9
0	0	20	0	42	48	0	28	29	12
0	0	0	0	0	0	0	0	0	0
61	4	0	8	4	25	33	21	5	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
5	0	0	4	0	0	11	2	11	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	45	0	12	0	0
0	0	5	57	23	17	72	0	29	9
3	0	12	35	23	150	236	12	56	50
0	0	3	0	3	0	0	0	0	0
71	26	33	91	146	139	192	173	92	38
0	0	0	1	5	0	10	0	0	0
99	0	25	7	53	47	2	92	25	14
51	20	1	0	3	0	49	47	0	0
1	0	1	0	5	3	2	0	14	7
33	36	38	131	119	320	69	169	121	1
114	75	29	147	144	411	93	98	87	112
0	2	0	0	0	40	0	0	12	0
0	0	0	0	0	0	0	0	0	0
68	19	11	49	38	212	78	60	30	43
0	0	0	0	0	0	0	0	1	0
7	10	1	0	11	12	0	2	1	0
52	31	21	20	35	0	21	58	13	22
0	39	5	101	33	59	68	52	65	23
0	5	0	33	4	33	59	0	0	0
0	0	2	5	10	91	62	37	7	12
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	6	3
21	52	0	0	15	32	70	0	0	0
55	12	3	9	35	112	0	107	57	37
526	140	157	532	569	864	779	725	490	276
0	0	0	10	0	0	13	0	0	4
202	23	101	97	319	417	297	127	159	54
0	0	1	0	1	3	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	18	25	0	0	10	0	4
4	0	3	0	23	30	25	14	12	14
0	0	0	0	0	0	0	0	0	0
36	36	31	189	161	126	83	130	131	47
33	0	7	67	61	92	101	87	100	96
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	35	7	35	8
0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	31	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	8	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4	0	14	21	8	39	6	0
7	0	3	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	14	0
12	0	0	0	0	0	8	23	6	0
75	0	5	27	20	30	0	0	4	0
0	0	0	0	0	0	3	0	0	0
83	1	19	49	59	96	42	103	54	47
0	0	0	0	0	0	0	0	0	0
71	79	12	34	45	16	95	32	67	23
1	0	0	1	0	0	5	0	4	0
46	19	26	61	52	226	101	210	97	40
151	62	25	74	56	301	316	101	65	73
51	14	22	38	65	57	32	103	27	46
59	77	24	151	104	22	74	136	170	26
13	4	2	44	44	60	0	29	42	31
0	0	0	0	21	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
44	2	5	0	16	20	42	0	59	0
24	3	63	99	166	113	162	159	107	57
695	341	184	749	748	748	642	877	1019	438
25	0	9	45	38	5	26	10	35	6
123	29	15	105	126	282	116	228	124	151
706	433	175	399	2017	1162	974	593	758	730
0	0	0	0	0	0	0	0	0	0
2	1	0	0	1	3	3	1	2	1
193	165	75	139	245	117	84	235	161	72
51	50	80	266	329	287	327	241	171	27
47	0	32	31	80	195	27	83	31	23
0	0	7	0	0	5	3	20	1	7
92	37	10	94	36	134	62	35	64	19
2	30	6	31	48	62	31	0	7	12
0	0	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	3	15	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	21	22	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	12	0
0	0	0	0	8	0	9	20	0	0
26	9	0	11	1	43	4	0	12	0
17	11	2	73	84	21	97	136	50	61
0	0	10	13	0	0	0	0	0	0
29	35	0	0	0	0	47	1	23	0
119	177	110	351	390	401	506	358	361	271
0	0	0	0	0	0	0	0	0	0
115	17	36	30	39	226	0	11	51	18
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
35	27	12	76	52	117	163	116	61	45
178	61	67	284	144	304	196	177	96	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
179	96	48	163	180	346	184	253	118	68
178	85	65	386	366	603	314	722	173	127
0	0	0	0	0	0	0	0	3	0
110	33	33	56	121	165	90	93	180	23
171	96	60	128	201	190	184	221	158	57
0	0	0	0	12	0	0	0	1	0
0	0	0	0	0	0	0	0	8	0
262	107	89	229	383	537	406	276	222	122
175	161	179	472	621	512	674	599	495	172
168	128	62	245	139	198	129	318	182	87
0	3	0	1	0	0	4	3	0	0
46	34	10	46	32	31	93	40	22	7
133	69	54	129	265	316	140	367	101	157
53	7	27	13	101	71	91	36	90	2
1131	716	828	2511	1885	3205	1539	2889	2576	1513
31	3	4	23	9	33	10	13	13	5
30	28	10	30	45	135	18	126	15	11
0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	4
26	97	37	113	67	89	59	137	52	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	32	14	0
0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0
0	0	6	0	5	43	0	0	31	14
0	0	0	0	0	0	0	0	0	0
80	0	11	16	11	18	12	19	15	0
23	0	0	30	7	5	58	49	33	0
19	64	26	39	81	0	197	46	43	8
4	1	6	3	5	0	28	16	12	1
0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	10	0	0	0
0	0	0	0	0	0	0	1	0	0
174	82	35	93	103	247	195	145	113	120
19	0	7	0	0	33	19	23	1	0
0	0	0	0	0	0	0	0	0	0
1	15	0	9	0	36	0	1	0	0
0	0	0	0	0	0	0	0	0	0
66	0	0	27	0	20	48	22	48	1
0	0	0	5	7	2	8	0	0	0
0	0	0	0	0	0	0	0	0	0
10	9	5	7	5	18	21	0	3	10
40	0	22	87	75	159	200	42	166	61
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	9	0	30	15	0	0	0	0	15
0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0	0
635	281	224	815	751	692	699	1104	1131	851
0	1	2	4	6	3	2	8	2	1
414	247	188	539	665	910	695	797	692	307
97	103	69	149	173	366	158	106	125	113
0	0	0	0	0	0	0	0	0	0
152	116	89	360	343	400	338	176	274	249
48	69	23	155	98	102	107	57	75	119
111	48	10	90	128	98	332	191	124	47
0	0	5	0	0	0	0	42	0	0
59	121	54	147	259	241	276	284	157	174
0	0	5	0	2	2	42	0	14	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	2	33	0	19	8
0	0	0	0	3	0	0	0	1	0
0	0	14	31	27	0	9	18	69	61
0	0	0	0	0	0	0	0	0	0
170	190	92	507	539	562	509	543	364	326
2	0	0	0	9	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	28	1	16	0	0
159	5	33	82	66	48	148	128	18	54
31	19	7	87	69	30	106	28	95	0
21	4	17	15	59	0	142	38	40	47
0	3	0	33	9	21	0	19	27	65
49	17	3	68	12	114	79	65	39	24
63	9	2	120	15	53	399	110	63	16
55	112	25	46	71	0	164	111	22	98
159	129	54	290	299	291	316	229	170	162
129	93	29	256	248	217	161	252	69	92
12	23	43	89	132	145	9	116	87	112
39	3	20	20	7	88	8	2	6	0
18	42	1	30	47	181	22	34	8	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
207	51	6	41	135	56	233	44	107	59
3	0	0	6	15	14	27	24	2	2
54	11	4	95	47	213	394	181	80	46
49	14	9	0	29	7	91	57	6	4
0	0	0	0	0	0	0	2	0	0
158	72	27	24	51	48	108	82	131	55
23	19	12	32	12	165	3	7	31	0
0	0	1	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
25	2	5	36	27	71	9	4	1	9
0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
17	0	7	31	34	19	130	11	31	5
0	0	0	3	22	67	61	6	0	16
0	0	0	1	0	0	0	0	0	0
269	111	31	219	200	233	208	208	88	70
0	0	0	0	0	0	0	0	0	0
2	2	0	0	1	16	31	5	0	2
48	20	0	14	0	9	0	0	0	0
200	56	53	217	179	249	231	136	108	77
0	0	0	0	0	0	0	0	0	0
80	0	3	9	25	0	143	17	34	10
0	0	0	0	0	0	0	0	0	0
16	11	12	4	45	56	110	88	36	9
0	0	0	0	0	0	43	0	0	6
0	0	0	0	12	0	23	0	27	0
81	10	13	57	64	118	24	49	94	32
76	12	22	52	44	177	79	59	37	48
304	99	69	287	214	429	237	196	186	112
0	0	0	0	0	0	0	0	0	0
138	46	32	304	153	211	173	522	181	253
20	0	12	0	0	2	0	0	0	0
95	16	17	19	66	139	18	62	65	32
0	58	9	78	94	11	1	164	25	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
63	83	37	162	153	235	191	220	210	168
78	64	58	222	322	219	72	181	122	51
65	29	20	48	86	88	72	87	68	34
42	89	54	137	167	75	67	202	189	117
57	25	16	57	57	109	29	53	52	11
18	18	4	5	18	62	45	52	49	28
0	2	13	33	33	21	3	47	14	0
24	0	10	0	62	0	0	0	55	13
0	3	1	157	49	0	69	0	1	5
0	0	1	0	11	29	12	0	12	10
66	0	7	48	21	50	36	167	174	20
