0	0	0	2	0	0	0	0	0	0
0	375	442	88	2	369	197	139	132	75
20	0	114	0	0	3	0	0	14	0
0	0	0	38	0	0	0	0	2	0
0	0	122	2	92	0	0	14	82	0
18	63	254	34	205	134	18	117	28	373
6	12	491	8	119	137	165	198	37	201
82	1226	535	156	504	729	741	487	204	561
72	924	394	45	232	251	643	652	241	707
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
196	236	471	207	84	133	628	92	321	1
43	458	302	6	145	102	366	112	142	219
2	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
22	2	442	93	55	120	82	2773	135	266
0	0	0	0	0	0	0	0	0	0
0	0	40	1	0	0	0	0	8	0
209	2	143	84	156	265	1	787	156	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	21	165	1	0	0	55	47	0
0	0	0	0	0	0	0	0	0	0
0	2	6	0	0	0	0	1	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0
118	161	129	501	59	97	15	159	98	513
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
404	1164	211	143	32	394	779	642	184	521
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
31	0	174	198	4	9	0	0	65	0
0	0	0	0	0	0	0	0	0	104
94	0	0	0	260	0	100	0	28	282
0	154	119	152	48	76	294	329	62	67
20	667	284	35	192	153	387	505	231	161
0	0	0	0	0	0	0	0	0	0
0	0	30	0	0	0	0	0	6	0
30	0	18	9	18	82	0	142	49	74
204	2015	616	22	393	145	134	394	271	563
42	4	332	224	237	274	2	735	241	10
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	416	109	27	1	0	40	9	45	3
0	0	121	0	134	19	0	16	3	1
0	0	0	0	0	0	0	0	0	0
0	0	114	0	39	31	196	231	47	138
9	304	41	2	8	0	51	57	8	9
60	219	2	2	366	88	230	139	190	159
5	0	186	11	373	114	10	269	43	336
0	0	0	0	0	0	0	0	3	0
0	0	105	0	0	0	0	0	5	0
37	0	0	0	74	0	0	0	0	119
11	0	0	74	0	0	0	1	69	0
48	346	160	138	236	265	235	515	163	831
98	900	235	75	251	299	237	388	147	518
116	179	315	0	0	69	0	210	108	110
19	610	78	293	9	0	0	199	47	162
89	0	195	100	3	1	17	11	114	336
0	0	0	0	33	24	0	281	71	76
177	1	351	208	194	104	274	121	270	183
130	163	338	2	377	299	584	173	107	527
0	0	17	6	0	32	0	0	0	0
0	0	0	0	0	0	0	0	0	0
12	694	476	1	567	340	167	521	196	371
2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	678	876	20	819	684	782	2892	742	1503
8	2	439	127	53	108	18	82	117	25
70	1197	912	109	595	518	739	765	504	887
0	0	0	0	0	0	0	0	0	0
195	984	153	0	92	304	124	142	60	452
0	0	0	0	19	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	140	0	36	12	89	94	293
9	0	173	0	133	114	35	0	45	0
0	0	0	0	0	0	0	0	0	0
132	1293	1038	198	580	862	481	1556	419	1101
767	4119	2536	276	2333	2445	1899	3294	1882	2351
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
55	168	171	19	48	2	1	142	87	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	82
171	2	432	127	272	332	0	620	279	2
0	0	0	0	13	0	0	49	5	0
91	0	107	1	95	253	101	134	39	120
594	1872	1775	192	863	1384	1021	887	474	2015
3	22	10	2	2	14	9	6	7	18
97	1	51	9	21	24	0	184	33	250
0	0	0	1	0	0	0	0	0	13
0	0	0	0	25	0	180	273	28	0
0	0	0	0	0	0	0	0	0	0
1	0	0	4	0	0	0	0	9	0
34	936	807	1	403	554	565	374	162	1122
0	3	0	0	0	0	245	35	18	0
95	724	1735	104	692	924	1452	1242	397	470
45	132	68	0	59	32	0	1	58	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	14	0	14	133
0	0	0	0	0	0	0	0	0	0
158	0	265	137	101	247	346	226	331	10
289	473	0	0	19	0	0	3	0	0
0	0	0	0	1	23	0	237	13	1
0	0	0	0	0	0	0	0	0	0
237	2	45	14	73	54	0	89	42	51
0	593	137	104	169	0	0	137	73	6
212	639	210	2	50	125	431	265	107	280
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
177	0	1	9	0	0	0	0	18	0
41	0	238	23	147	35	124	241	117	316
0	0	0	0	0	0	0	1	9	0
7	0	0	0	0	0	0	0	0	88
0	0	0	0	0	0	0	0	0	0
236	419	138	235	19	54	198	300	68	193
0	0	0	0	0	0	0	0	0	0
1	0	192	0	138	20	166	0	62	0
129	2	308	33	156	136	1	173	246	515
0	0	0	0	0	0	0	0	0	0
107	207	392	0	359	122	523	348	70	139
218	321	85	1136	275	262	70	575	381	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	6	8	7	2	1	4	7	7	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	91	60	0	55	170	244	69	456
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	27	69	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0
11	23	0	44	1	13	0	5	39	173
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	47	12	20	158	0	36	0
97	1443	3	68	210	114	64	28	128	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	28	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	3	1	0	0	169	2	0
0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0
2034	9957	4116	1859	3415	5429	9565	6903	821	8438
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	149	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2417	7087	2701	953	2100	2697	3287	6290	1290	6758
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9	0	0
32	1	0	0	64	28	0	199	2	0
0	0	0	0	0	0	0	0	0	0
0	304	269	18	171	101	1	353	76	384
396	2026	1244	246	845	874	1281	1720	987	1846
2	2	7	0	2	6	4	2	2	3
42	350	188	26	116	155	139	220	58	200
0	28	8	1	7	11	3	23	4	11
0	0	0	0	0	3	0	0	0	0
22	143	81	7	50	56	64	104	28	93
0	77	0	1	0	0	0	91	4	86
7	243	134	3	24	82	138	6	30	95
0	0	0	0	0	0	0	0	0	0
225	106	174	11	67	268	331	412	209	269
0	158	0	79	68	34	168	92	21	130
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
7	0	3	72	7	0	0	2	102	135
0	0	68	0	0	24	0	3	9	0
0	0	0	13	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0
5	168	196	49	141	53	105	341	79	210
0	0	0	0	0	2	0	90	1	71
0	715	78	3	20	383	119	41	73	64
0	0	0	0	0	0	0	0	0	0
212	1129	653	228	244	381	380	898	295	702
0	0	1	0	0	12	0	21	12	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0
0	0	133	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	21	0
0	0	0	0	1	0	0	0	0	0
149	164	373	4	319	296	446	595	70	249
292	1337	632	90	485	362	632	853	166	560
0	1	0	0	0	0	0	0	0	0
194	1176	402	122	304	285	221	442	188	420
3	418	997	342	245	633	486	805	300	417
111	347	72	51	281	80	166	427	80	38
0	0	25	0	0	0	0	0	24	0
0	0	0	0	0	0	0	0	0	0
0	0	0	25	0	0	0	0	18	0
0	7	2	0	3	0	2	2	15	3
124	1130	1009	11	239	532	606	1194	207	651
44	593	1067	63	330	552	221	840	248	1076
1	549	152	80	129	143	722	464	84	523
0	0	0	3	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	5	0
104	378	482	395	300	183	0	927	245	692
157	1791	1496	53	775	1035	1173	1252	687	575
209	362	446	302	520	79	0	164	175	809
85	354	555	91	290	241	0	224	97	131
1009	2115	2135	547	2088	1628	2370	2938	751	3356
22	0	40	99	5	58	276	33	36	0
52	1	92	12	19	13	0	32	21	0
0	0	8	0	0	0	0	1	3	1
0	0	0	0	0	8	0	9	0	6
179	2248	580	295	509	1363	1550	3668	801	1825
779	3904	1966	262	1565	1185	1906	2201	878	1614
34	779	265	289	256	260	273	11	162	386
0	1	1	0	0	0	0	1	6	1
276	1575	2463	81	966	1009	1452	1733	586	2866
59	2522	1162	242	877	684	942	1463	237	993
666	3468	2714	1284	2758	2018	1912	2108	1296	1655
1060	3612	2228	332	1573	1695	3437	2932	835	2366
0	203	11	0	18	1	0	0	22	0
0	0	0	0	0	0	0	0	0	0
58	0	0	3	0	54	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	8	0	0
155	909	579	165	490	298	868	818	148	435
0	0	22	0	21	0	0	0	3	0
0	0	0	13	0	0	0	0	0	93
0	27	0	0	0	0	0	0	28	0
0	80	0	4	0	0	0	37	13	44
0	0	0	16	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
3	54	30	11	3	14	36	21	1	42
0	0	0	0	0	0	0	0	0	0
0	0	12	0	0	5	0	0	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	57	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	474	150	38	135	105	0	1	86	2
0	0	0	0	0	0	0	0	0	0
0	0	35	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
253	1	3	68	69	197	202	72	117	1
0	0	0	0	0	0	0	0	0	0
334	399	903	236	691	360	115	550	435	243
0	0	48	4	0	9	0	0	0	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
243	736	714	173	533	375	375	799	337	414
0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	23	0	0	82	0	0	0	0
0	0	0	0	0	0	0	0	14	0
0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	139
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	4	2	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	19	10	2	2	1	0	10	4	4
2	13	10	7	12	9	0	19	2	10
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
26	4	22	39	166	433	1	25	204	115
1013	5040	2925	544	2102	2717	3664	4197	1552	4168
24	0	0	0	0	1	0	0	1	0
37	1112	224	54	172	392	149	489	154	455
0	0	1	6	0	0	0	192	59	0
0	0	0	6	0	0	0	1	0	0
0	0	0	2	0	0	0	4	0	0
0	0	1	0	0	0	0	0	101	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	128
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	272	50	136	56	41	0	123	0
148	473	134	42	4	157	65	94	97	195
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	0	123	47	22	106	0	86	79	0
75	0	84	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	94	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
18	173	0	36	1	29	674	294	37	908
0	283	0	3	71	43	0	225	35	200
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	1	0	0	0
0	0	0	0	34	1	0	25	2	164
110	839	141	50	47	181	378	90	32	400
0	97	87	7	1	0	1	0	24	252
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
36	600	80	100	12	326	0	34	156	65
25	0	68	25	55	0	0	20	118	0
73	139	403	0	209	188	8	97	97	250
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	103	8	92	47	197	2	1064	203	0
0	0	0	0	0	0	0	0	0	0
265	37	161	171	68	20	246	895	214	339
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	48	0	0	12	0
0	0	16	0	0	29	43	0	26	0
0	0	0	0	5	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
21	0	0	11	0	0	0	0	0	0
390	325	474	257	432	390	415	393	467	680
0	0	0	0	0	0	0	0	0	83
0	0	0	1	0	0	0	0	0	0
0	0	0	34	0	0	0	0	0	0
48	491	403	190	453	386	798	1235	266	687
32	398	509	112	334	214	128	173	114	535
408	1623	36	26	343	547	429	1464	171	789
0	0	102	0	0	0	0	5	8	0
0	0	0	0	0	0	0	0	0	0
330	1147	529	278	248	374	614	618	327	441
0	313	176	63	31	153	88	192	79	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	0	37	128	16	25	141	28	10	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	46	0	0	0	2	0	0
0	0	204	0	0	35	2	0	14	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	22
0	0	114	0	67	0	0	0	35	0
0	0	0	0	0	20	0	0	0	0
1	0	230	0	45	55	0	56	29	0
0	0	1	0	0	0	0	0	0	0
0	0	0	1	0	2	0	0	62	1
0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	20	0	120	35	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
39	0	0	5	13	0	0	1	0	0
0	0	0	0	0	0	0	0	14	0
0	0	112	0	0	32	0	0	0	0
40	190	277	68	127	348	354	393	228	330
189	1	532	613	459	732	353	652	636	1883
116	150	1337	132	266	592	251	710	239	978
21	739	552	23	0	127	104	234	50	133
174	1	483	225	55	231	767	476	198	594
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
75	0	0	1	0	0	0	37	0	6
105	64	323	44	43	19	605	25	167	270
0	790	20	5	79	63	0	108	38	319
0	270	131	0	15	81	186	0	51	0
93	0	233	79	131	147	1	226	76	480
89	1145	98	27	161	127	124	242	288	189
7	81	0	0	0	0	0	0	0	0
66	1073	306	135	158	207	296	240	222	205
89	685	846	49	317	858	590	776	298	1009
0	0	0	0	0	0	41	0	10	0
104	1	136	4	13	50	467	501	148	22
178	556	345	71	152	359	188	332	75	197
0	23	21	1	36	28	0	27	10	2
0	0	0	0	0	0	0	0	0	0
0	0	181	27	0	0	0	24	53	0
31	0	345	10	77	0	150	0	40	0
0	211	0	35	151	60	97	241	81	56
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
128	260	142	78	104	96	275	318	174	278
34	101	175	37	3	141	0	276	30	0
0	105	255	5	78	146	218	376	121	282
3	282	33	0	18	60	0	1	19	0
0	155	63	26	99	129	0	396	30	0
30	254	180	93	8	75	3	0	50	0
7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
26	0	50	0	50	38	4	0	28	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
155	0	48	7	178	81	12	267	72	218
0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0
229	1609	441	5	517	325	666	613	208	443
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
14	1145	454	42	126	114	0	168	138	65
0	0	0	0	0	0	0	0	0	0
0	0	2	0	3	0	0	0	16	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	58	0	0
196	1	551	1	53	0	398	430	125	243
0	383	257	17	109	189	13	92	71	452
5	547	258	0	93	251	249	176	95	326
127	1043	342	0	289	66	580	863	109	405
7	0	21	1	44	193	165	350	43	0
14	1	330	50	254	139	122	426	62	0
0	0	1	0	0	0	0	0	0	0
31	0	174	76	0	0	0	0	0	0
219	87	85	134	110	9	537	157	406	149
396	2015	2136	299	1532	1665	2129	1713	720	2404
152	381	520	74	147	421	789	245	77	396
97	322	404	162	354	254	353	130	278	362
67	0	1	88	62	146	0	618	91	168
45	221	90	0	4	135	0	266	70	117
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	20	1	0	0	90	0	0
0	0	14	0	0	25	0	0	0	96
4	479	147	2	237	329	1120	269	93	697
0	55	204	0	250	54	0	151	67	277
1	552	246	42	189	310	0	163	121	284
0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	0
0	0	0	8	0	0	0	0	0	0
0	249	0	1	0	25	0	0	15	0
0	0	0	67	144	66	0	0	51	90
194	1923	801	57	260	949	513	1493	336	508
3	1343	123	0	27	48	4	81	71	268
0	0	0	0	0	0	0	0	0	0
47	0	15	0	0	0	0	51	16	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
222	1306	746	75	487	741	685	708	440	904
0	0	0	0	0	0	0	0	0	0
48	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0
53	0	229	0	79	101	0	188	75	0
0	0	0	0	0	0	0	1	0	0
31	2	377	31	207	199	1	483	279	479
42	770	176	80	209	145	95	60	42	163
34	1	209	211	332	279	28	788	161	347
0	0	0	0	0	0	0	0	0	0
34	0	58	246	18	43	0	18	130	249
0	313	55	14	157	9	0	104	93	0
45	2	106	1	141	5	0	0	16	1
172	1424	629	79	243	242	450	546	212	592
70	929	161	177	30	462	326	495	154	149
109	416	653	153	134	536	400	505	203	533
27	51	99	14	95	21	0	710	66	953
55	516	358	3	398	701	849	987	248	599
75	396	168	26	244	355	288	0	220	910
158	111	310	226	178	121	381	686	124	145
0	0	0	0	1	2	0	167	0	0
0	0	0	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
93	710	296	675	310	325	604	429	121	806
54	389	355	2	193	246	147	423	168	161
21	0	20	2	0	53	58	167	51	203
7	542	242	48	202	37	475	501	86	183
38	773	637	156	340	399	715	783	224	1074
58	0	15	0	0	0	0	53	1	90
129	1059	169	40	200	555	926	347	60	543
186	2817	960	966	664	585	1787	2276	442	1885
0	0	2	0	75	0	0	0	6	0
155	888	110	362	246	280	21	349	107	1106
118	0	403	28	210	232	296	247	112	295
103	1360	351	264	762	365	919	432	214	1088
363	276	1320	278	523	415	230	604	302	871
149	522	110	1	217	464	210	591	164	437
93	394	418	0	110	336	0	369	92	340
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	31	0	0
1	48	101	31	56	61	31	116	36	60
406	1216	757	423	558	586	888	555	636	1320
293	1141	558	113	466	348	632	1220	484	641
0	0	0	0	0	0	0	36	0	0
0	0	0	0	0	0	0	0	0	0
0	32	14	0	3	70	52	130	29	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0
25	362	252	118	68	210	99	417	74	406
0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0
297	1169	799	98	639	741	339	753	89	613
0	0	8	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	40	0	0	34	1
0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	43	19	1	0	34	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
204	545	416	88	412	42	636	626	185	479
1	0	1	107	20	0	302	102	27	180
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	12	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
90	0	0	0	0	52	0	293	3	0
75	278	756	47	281	90	1	373	11	267
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
122	1212	467	2	256	733	144	266	119	361
3032	13029	5373	789	4643	3717	5786	10587	2441	8588
1	0	0	0	2	53	1	2	99	0
0	4	0	0	0	0	0	0	9	64
0	0	0	0	0	66	170	0	42	12
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
86	1	36	1	1	32	16	173	21	0
257	1010	529	34	343	465	269	1037	442	932
0	24	0	0	0	14	0	1	0	0
0	0	0	0	0	0	0	0	0	0
13	4	263	112	40	141	0	18	37	151
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	53	0	240	0	0
0	0	0	0	0	0	0	0	0	0
0	714	197	0	91	216	274	81	77	6
2012	3551	1051	393	398	1030	1598	1413	666	817
0	0	0	0	0	0	0	0	0	0
97	0	18	107	65	54	92	114	129	74
9	0	1	1	116	93	5	66	88	179
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
112	598	27	230	84	123	119	541	145	262
0	506	226	104	185	269	1093	425	196	569
0	0	0	0	0	0	0	0	0	0
161	1665	382	71	207	315	44	666	151	665
95	1	37	0	67	3	0	34	52	233
0	0	1	50	0	40	0	147	10	1
0	11	12	30	13	2	40	0	23	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	61	21	135	93	0	66	53	0
0	0	0	97	0	0	0	0	0	0
253	890	140	278	261	1321	521	2534	282	418
124	291	481	63	53	176	329	332	193	215
60	25	5	30	38	156	110	126	99	268
0	0	0	0	0	0	0	0	0	0
150	612	422	87	90	506	140	579	289	327
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
14	2	327	8	139	107	0	0	347	0
0	13	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	129	365	0	99	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	6	16	1	35	185	291	279	308	5
0	0	0	1	1	104	263	149	5	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	1	0	2	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	34	0	25	33	0	48	14	0
0	0	0	0	0	0	0	0	0	0
52	1	323	91	200	265	192	196	152	829
0	0	0	0	1	1	0	0	0	2
75	274	301	106	323	44	394	207	76	235
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	40	0	0
0	0	0	0	0	0	0	24	4	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	101	1	0	0	26	6	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
