35	20	53	78	114	167	110	0	50	124	66	29	0	72	79	162	104	69
201	94	156	178	263	172	239	153	68	220	94	168	0	205	331	245	302	164
492	414	473	596	515	390	547	284	190	346	153	328	168	504	377	171	329	314
265	294	1	1	239	118	88	76	149	38	162	207	0	1	56	83	142	193
821	438	933	1098	856	841	862	728	558	1018	490	771	874	442	467	829	905	907
26	2	37	22	11	0	5	106	0	0	26	105	147	0	0	53	108	79
771	475	736	1699	635	767	627	631	672	656	584	944	465	518	302	675	802	812
239	123	358	1440	180	362	470	122	309	201	290	473	515	425	240	306	353	392
206	40	35	216	85	0	112	190	73	96	46	93	331	78	28	173	43	186
204	148	123	300	135	232	307	177	393	293	243	171	332	250	57	191	222	149
524	379	743	951	1292	438	919	661	537	938	461	600	838	1027	254	591	487	604
231	320	329	308	164	309	350	82	26	579	150	320	20	742	162	164	668	220
1466	1589	1529	2609	2320	1924	2805	1522	2078	1540	1037	1769	1928	2188	978	1193	3072	1412
258	290	378	447	393	303	330	556	188	251	117	347	161	240	328	398	350	454
14	0	28	0	0	6	213	44	30	0	0	0	0	0	0	0	45	0
8	5	0	13	0	5	59	47	0	0	2	11	1	0	47	5	0	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	39	68	166	36	20	195	115	68	0	49	91	6	86	1	142	13	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	484	212	351	377	447	851	410	385	534	357	470	0	257	340	511	353	408
170	170	120	242	191	175	230	169	208	248	109	379	341	194	181	410	295	308
2873	2399	2682	5630	4374	3246	4613	3745	3400	3949	2879	5181	1468	4615	3329	3521	4817	4274
362	318	324	782	521	397	535	468	406	529	396	733	213	613	365	459	637	562
0	0	0	0	0	24	0	0	0	0	0	0	0	0	20	0	0	11
37	29	20	87	47	32	61	38	28	61	45	68	19	64	39	61	69	51
24	1	36	87	87	11	39	171	38	20	74	34	2	15	5	39	66	80
0	0	0	0	0	0	0	55	19	0	0	11	0	21	0	0	0	12
51	39	43	105	84	72	0	76	6	0	29	17	446	225	24	42	81	98
0	12	4	36	55	13	12	0	2	0	0	12	0	1	2	0	19	37
201	47	163	55	162	48	5	33	69	180	54	119	90	358	51	10	0	152
419	606	652	1306	457	624	544	650	467	555	589	797	417	1077	359	686	963	604
155	171	101	165	249	155	415	147	39	141	170	313	171	56	130	79	272	125
0	45	114	0	0	0	71	0	0	0	92	4	334	0	0	75	0	7
362	182	224	371	420	201	678	143	367	207	128	10	209	324	249	64	290	153
38	33	0	165	76	0	8	4	0	0	0	40	0	0	40	0	0	1
69	87	56	168	292	123	93	67	0	261	113	129	0	212	128	26	127	210
3	5	0	0	3	1	1	0	0	0	1	0	0	0	2	0	0	3
0	0	0	0	0	0	38	3	0	0	0	29	0	0	5	0	0	0
0	0	0	71	0	0	1	135	2	0	71	56	0	74	0	17	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	174	243	236	245	321	409	117	219	155	146	407	34	270	96	123	366	186
22	45	45	90	44	56	33	69	61	78	29	65	17	49	39	37	46	34
398	176	682	1928	826	1175	1136	1537	938	728	846	1203	553	1074	436	968	863	1271
0	0	1	6	38	0	0	0	1	0	38	27	59	22	60	0	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	309	38	247	113	234	15	117	0	95	108	118	169	329	58	53	88	149
360	217	65	384	691	267	640	175	329	575	413	488	0	524	157	463	600	329
478	227	321	1113	515	262	1323	735	460	312	639	1220	756	301	746	785	671	1741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	57	0	89	27	0	72	45
137	463	607	551	1199	322	825	659	252	842	281	626	624	945	313	991	513	549
0	0	3	0	0	1	25	0	0	0	0	0	0	60	0	0	0	43
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
472	272	266	570	516	351	632	508	660	566	256	282	13	1031	314	200	413	257
0	0	0	0	0	0	0	7	0	0	0	3	118	0	5	0	0	5
0	56	64	233	139	47	0	88	58	0	70	40	0	10	31	86	17	46
0	36	44	0	17	0	108	0	92	0	3	6	0	32	1	0	0	0
241	187	135	444	169	101	297	215	101	141	125	179	140	199	59	1	156	180
45	19	22	209	54	19	0	11	55	110	76	73	26	72	139	22	65	61
0	41	0	0	0	0	0	0	53	0	10	0	0	23	15	19	15	0
0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	13	0	0
1175	663	948	1275	734	822	2886	620	1112	1099	575	797	272	1262	734	835	1201	918
305	418	92	581	394	210	314	215	107	193	148	113	317	397	132	78	209	251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1169	1199	1280	2399	1788	2096	1937	1655	1694	1890	913	1043	641	1431	1037	1234	1348	1082
125	79	208	64	248	254	160	71	225	249	112	204	0	243	135	36	303	194
734	589	1089	2089	1410	1038	1530	1348	1491	1472	827	1395	467	2357	1013	921	1398	1212
0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0
561	199	490	536	481	914	809	429	444	634	296	721	848	513	28	465	479	301
0	21	23	28	0	21	103	38	0	0	36	20	154	0	0	4	57	26
0	0	0	0	0	0	0	0	25	1	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	40	46	30	36	145	142	0	101	184	52	112	0	152	13	107	151	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0
179	331	347	116	699	357	133	184	585	832	219	125	0	564	224	256	594	210
83	87	295	388	412	182	277	827	146	315	350	340	88	186	644	23	159	471
49	0	0	0	0	0	0	0	0	1	0	62	0	0	0	0	22	40
0	0	0	112	86	101	0	3	0	0	0	92	0	0	23	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	21	0	0	0	37	1	0	0
67	39	92	345	116	158	55	88	163	127	52	178	208	302	183	69	189	145
1	0	0	36	8	1	0	46	1	0	0	8	0	0	17	0	1	0
141	100	48	123	55	102	288	32	63	74	103	145	138	118	85	0	271	155
0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	74
6	0	0	0	0	3	0	6	8	0	0	8	0	10	5	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	289	56	7	358	191	221	69	116	170	96	126	0	260	47	245	166	209
124	112	68	155	111	52	135	39	41	137	84	155	317	302	68	147	148	97
2	3	0	0	0	0	1	0	0	1	1	2	0	0	0	0	16	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0	0	0	0	0	0	2	10	0	1	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	8	10	18	17	24	19	7	6	50	4	13	13	19	20	8	48	19
0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	1	3	0	14	5	1	20	0	29	7	0	0	16	14	17	35	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	1	2	3	0	1	0	0	1	1	0	0	1	0	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	2	0	0
313	46	268	90	310	183	206	350	110	0	43	21	0	315	74	75	228	14
28	25	16	59	95	28	84	64	42	76	10	39	0	41	37	13	17	65
0	0	0	0	0	0	0	0	0	0	0	22	0	0	2	0	0	0
0	0	0	4	0	0	0	3	1	15	5	3	4	1	0	1	0	7
0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	383	264	901	653	476	875	553	557	646	398	362	167	364	378	595	414	542
58	62	90	444	55	78	119	233	3	92	250	74	61	390	36	166	99	100
605	313	207	430	548	593	414	388	684	166	229	254	0	663	280	210	374	291
293	215	152	73	108	125	167	18	434	126	66	201	331	114	81	151	141	232
95	146	149	454	134	191	212	185	180	220	21	139	100	184	303	53	328	125
536	344	549	538	433	464	469	335	586	134	402	597	0	899	211	528	499	362
247	241	497	563	335	352	272	376	272	449	203	477	32	673	165	199	267	199
1780	889	1607	1945	1858	1642	1225	1049	1159	1778	1290	1799	1090	1895	871	697	1576	1224
625	368	1128	1030	1230	725	623	274	590	855	300	993	1368	1137	659	787	460	637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
205	44	106	108	267	113	61	240	284	103	81	173	137	178	67	37	100	308
172	1	0	53	32	144	160	68	57	94	97	97	16	108	163	46	27	48
6	0	0	0	2	0	0	0	0	0	4	8	0	0	0	2	0	1
1	0	7	21	14	4	4	23	1	0	15	7	0	16	0	25	0	7
4	2	3	0	3	1	0	4	2	11	6	3	0	25	3	27	0	3
0	0	0	0	0	0	0	0	61	0	0	2	0	0	0	0	47	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	315	256	225	564	470	522	431	245	492	297	465	1	527	283	315	181	198
87	11	28	100	64	44	37	36	0	0	48	43	0	0	42	48	49	101
0	0	51	27	49	0	0	8	90	0	71	52	0	0	33	112	0	22
315	88	290	358	544	338	230	388	21	98	434	583	355	158	319	544	446	776
0	0	0	56	0	0	0	0	0	0	0	0	0	0	11	0	0	0
0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
0	17	0	0	0	0	0	0	0	0	8	105	0	0	20	0	0	38
100	41	0	184	73	96	283	88	14	0	28	65	0	75	1	42	0	8
11413	8348	10193	16298	13877	11633	15413	11866	10415	15701	8430	13559	7134	13629	7673	13147	15533	11464
815	410	353	726	1076	690	1264	943	523	1137	349	637	122	1906	330	457	1815	525
1	0	0	2	0	0	0	2	2	0	0	0	4	1	0	0	0	1
208	150	35	281	303	158	180	284	128	58	228	131	0	435	199	388	356	345
21	0	1	70	100	0	82	40	1	0	139	30	0	82	0	32	252	115
334	235	201	126	199	198	269	164	147	298	105	239	15	12	63	168	478	174
1667	1188	1134	1631	1478	926	1935	1016	1055	1452	560	1097	564	2377	1290	1782	1736	1048
77	77	139	384	114	211	5	165	113	375	86	39	0	38	93	113	120	100
117	186	88	74	139	28	58	55	27	301	77	136	0	190	109	108	161	256
3	11	70	0	0	29	50	6	17	1	45	16	0	19	34	33	5	23
604	492	613	935	446	676	1034	415	685	1371	400	653	1229	596	493	677	399	919
0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	1	0
0	21	36	6	75	0	0	37	36	0	31	4	1	86	0	0	0	19
0	0	0	16	0	0	0	2	0	0	0	7	0	0	32	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	42	0	0	0	0	0	0	0	0	0	6	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0
438	320	499	342	365	528	500	431	451	837	90	249	140	490	190	206	443	258
991	724	756	746	703	1025	1003	522	503	696	607	794	1221	641	416	399	1017	933
167	130	189	384	207	436	442	298	325	287	138	121	450	510	188	17	124	138
34	14	113	124	11	76	1	72	42	0	20	122	0	62	14	44	48	56
37	63	0	21	20	32	110	102	69	68	91	38	336	65	26	96	97	103
479	406	332	230	606	285	760	260	242	337	543	550	296	356	340	255	493	595
566	440	509	506	380	359	167	285	406	432	474	524	80	757	363	648	672	378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	7	0	0	0	0	0	34	0	0	32	0	0	0	38	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	39	8	222	15	13	8	50	3	55	13	31	0	0	60	99	39	126
172	118	77	912	328	157	274	184	147	142	151	126	58	75	30	199	425	144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
321	140	385	468	357	286	584	327	337	979	371	449	0	513	392	451	676	339
0	0	0	1	2	0	0	1	13	0	24	18	0	66	9	11	0	0
121	85	125	126	215	106	56	88	122	0	103	74	2	282	3	285	140	119
35	19	55	84	0	1	56	35	53	56	0	45	300	0	0	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072	946	425	1169	1141	927	1179	1156	1008	1235	951	1862	894	1405	1125	1213	1591	2085
542	643	381	453	913	475	581	249	748	355	494	195	428	718	251	680	415	407
577	624	289	878	699	571	675	422	986	1101	389	515	638	961	266	470	1039	586
664	603	518	1154	513	612	733	615	675	725	505	990	135	690	354	613	522	680
799	473	820	1619	1147	838	995	669	754	1692	632	1035	299	1402	580	664	822	1078
979	531	704	1451	1412	1079	1208	1350	1041	1384	883	1574	838	968	766	811	1486	1178
553	382	333	582	740	372	706	481	386	709	484	751	160	624	247	559	771	618
1658	1422	897	2106	1643	1364	1788	1602	1483	1924	1229	1740	1123	1820	915	1352	1385	1549
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
225	141	142	340	179	116	216	224	174	333	94	268	0	362	82	163	211	248
864	587	952	2987	1851	1077	1607	1289	1129	1292	1100	1712	743	1279	795	1042	1249	1274
41	23	48	33	25	46	54	37	0	217	41	139	0	96	19	0	46	48
422	430	634	1210	747	323	800	730	605	762	370	558	320	813	417	637	885	849
852	703	529	1081	491	502	1386	872	1046	579	668	852	255	638	386	733	997	575
877	941	896	408	835	908	817	604	983	901	431	706	493	1191	779	665	945	757
3983	3580	3248	8076	5503	3903	5408	4551	3677	5739	3164	4740	2158	4392	2441	4646	5778	4687
372	295	310	450	519	440	286	279	496	1040	198	330	0	872	129	414	792	203
55	79	46	194	123	84	127	69	91	94	146	153	71	70	73	61	119	66
91	17	29	0	70	3	66	46	25	1	16	20	236	0	0	47	35	52
1041	785	401	1099	943	542	1067	287	743	1052	561	1121	908	751	404	726	682	803
14	10	15	8	16	9	64	4	11	11	6	13	6	18	3	36	8	7
127	200	95	0	246	119	92	80	91	161	65	121	0	189	72	225	121	117
59	41	20	1	3	0	84	3	73	18	11	66	0	65	0	21	81	57
179	98	238	102	320	333	315	140	165	114	173	353	182	151	326	199	764	231
255	257	110	414	258	252	442	402	210	188	282	347	218	195	182	178	417	432
313	175	361	675	417	467	215	284	387	463	296	527	356	574	354	344	342	520
1075	639	780	1886	1079	700	1449	947	944	1323	761	1230	446	1052	574	860	1181	1231
159	254	321	417	519	174	690	221	521	620	268	272	136	689	110	497	772	294
36	27	155	26	38	1	3	58	58	1	10	0	0	1	1	3	39	7
650	537	389	1209	430	571	683	652	661	860	445	853	740	476	359	728	689	1033
546	357	509	1390	701	350	552	701	413	247	454	1014	219	627	342	563	757	719
609	529	234	788	446	606	643	405	568	666	333	566	529	572	341	359	591	497
1003	723	610	1943	1134	784	1573	763	769	790	1090	1405	217	1137	391	825	1453	1221
1032	812	862	1648	1585	1029	1413	973	1500	1305	728	1144	370	1591	735	1113	1601	1260
780	847	719	1338	1081	711	1300	885	859	922	750	1284	662	960	502	702	1234	719
1999	1599	1421	3828	2686	1875	2045	1530	1455	2696	1680	2357	1687	2094	1496	1420	2556	1865
507	354	422	1392	645	463	471	642	316	564	613	861	528	580	351	650	580	834
509	316	324	777	380	379	694	239	342	451	331	644	836	482	222	376	385	550
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	191	156	540	658	684	236	266	372	288	222	318	179	499	106	162	739	226
570	669	715	1008	994	593	700	567	387	1072	430	420	0	933	662	552	1339	375
711	367	330	253	887	618	521	528	469	1022	408	714	691	692	427	245	919	622
119	225	155	384	186	179	357	130	248	214	113	225	0	383	69	243	313	447
1289	1084	817	2123	1592	808	2783	829	1342	1125	1212	1734	620	1941	577	1847	1838	1502
729	588	552	1060	825	536	1101	550	737	954	245	771	188	1198	535	914	846	1156
151	68	213	492	396	195	276	140	187	437	192	317	0	431	41	150	306	157
590	427	545	852	1030	302	711	656	662	414	489	662	168	1035	426	433	1175	655
467	828	985	1154	805	1004	819	871	1241	1674	433	640	839	1455	416	631	2005	678
579	349	462	937	564	440	690	399	466	490	367	561	75	931	279	394	553	757
601	104	340	582	723	219	462	201	465	546	145	552	308	779	338	257	518	620
3	30	0	101	0	0	0	62	35	37	30	0	77	77	0	56	3	34
0	20	25	24	0	11	0	49	3	71	13	25	61	11	7	33	54	69
0	2	0	0	0	0	9	3	0	0	4	21	0	21	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	0	0	0	0	0	1	3	2	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
90	30	15	98	94	0	41	11	14	24	0	9	1	0	0	4	26	40
207	236	193	312	293	219	254	141	142	509	144	215	84	465	67	184	164	239
258	213	124	367	505	702	773	246	780	642	257	287	368	745	304	293	907	228
149	26	118	248	218	248	271	263	93	181	52	174	0	166	135	115	349	170
8	14	74	88	63	35	2	0	40	289	58	29	0	88	27	49	76	42
6	25	2	5	0	18	0	1	3	0	26	11	7	11	43	68	0	68
568	417	626	1466	1043	575	865	776	459	1002	562	967	352	1116	420	670	1156	983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	65	32	0	0	2	45	0	0	52	20	102	0
268	180	108	400	585	419	945	509	16	287	506	283	154	0	476	563	870	709
57	0	0	0	0	54	160	1	0	57	0	37	0	0	0	69	68	33
47	0	0	0	0	2	0	154	27	0	0	0	0	46	0	76	0	17
1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	17	0	12	0	0	9	0	8	41	0	0	0	0	0	0
375	204	147	591	76	419	185	322	122	336	44	204	0	135	150	152	198	273
16	9	0	0	0	0	0	18	22	0	21	21	0	0	5	0	6	37
264	153	288	121	250	63	69	114	103	159	150	109	3	107	88	205	202	278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	62	42	13	41	0	25	0	0	0	34	22	0	52	20	0	71	24
209	421	261	403	204	183	632	312	179	220	261	490	1	621	179	267	293	301
2	0	75	0	137	1	0	20	63	0	1	33	0	169	0	0	49	0
54	160	0	0	112	42	143	86	99	99	79	111	0	0	53	132	189	136
0	0	13	2	10	0	0	0	0	1	0	33	0	0	4	0	1	0
132	35	0	0	29	23	90	48	196	0	28	10	0	97	0	50	0	44
61	35	99	161	55	49	30	1	178	150	66	167	14	77	32	14	0	245
0	15	5	8	0	0	82	8	0	0	0	8	1	24	0	0	0	1
54	4	0	55	77	22	58	63	14	105	122	48	47	233	83	16	11	16
382	152	420	283	688	241	393	87	262	291	179	189	88	405	353	145	540	277
130	78	116	387	574	280	406	167	238	141	202	272	0	385	202	411	509	396
922	383	470	908	917	445	928	452	823	1078	413	714	407	962	471	462	1245	511
893	966	1018	2050	1471	1164	1480	1132	924	1767	881	1506	22	1714	596	1128	1558	1341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0
50	27	20	0	115	31	54	24	80	0	47	100	0	145	27	185	61	11
204	86	16	127	67	117	50	73	39	7	131	91	264	206	81	131	121	183
0	61	66	29	0	0	26	71	1	0	39	38	0	60	0	40	0	28
61	244	68	42	114	99	70	128	3	124	10	257	2	191	96	92	152	396
0	0	24	21	106	0	142	95	4	0	81	186	7	0	0	105	51	167
137	83	5	209	165	153	97	100	142	77	38	169	0	23	70	33	257	99
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	100	98	256	53	70	207	280	40	138	114	186	141	201	51	282	108	296
286	346	1009	707	1311	1274	1738	477	668	1489	801	1554	571	1454	791	786	451	1273
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	28	0	13	17	0	0	0	0	0	3	9	74	0	0	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	126	135	208	106	201	34	56	64	41	86	0	0	132	118	213	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	79	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	74	70	87	53	18	14	55	178	75	12	53	796	296	1	297	65	66
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1
1	0	0	0	1	1	0	0	0	0	5	1	3	1	0	2	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	9	0	0	0	37	9	0	0	12	12	0	0	0	14	0	13
2	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	44	22	104	8	91	75	129	0	1	111	106	0	138	93	111	38	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1683	538	411	1605	1591	546	1692	1441	582	1382	783	1174	534	1227	454	620	1822	1135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	1	0	0	0	0	5	0	0	0	0	20	0	0	0
0	0	0	80	50	0	75	3	5	55	61	12	0	60	2	52	0	72
0	1	0	58	0	0	0	1	86	163	18	39	0	0	36	39	0	63
0	0	0	1	38	0	0	3	0	0	6	20	0	25	13	17	0	0
210	109	310	805	366	242	407	433	370	162	660	540	216	664	283	866	642	525
290	105	88	265	214	141	168	199	449	135	91	249	442	245	44	162	251	293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	80	44	0	0	0	0	0	112	0	0	0	0
20	102	78	92	63	50	117	167	85	98	33	85	294	21	56	82	142	99
7	140	196	354	117	0	440	130	210	215	107	168	0	210	52	142	68	344
40	12	23	95	1	0	12	29	27	55	53	131	37	51	3	19	0	88
32	0	0	0	0	0	0	0	4	0	0	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	3	1	0	96	0	0	0	0
20	0	0	59	65	85	74	65	65	70	23	38	0	0	4	20	0	34
14	23	0	77	0	0	20	58	0	0	31	65	0	16	31	84	0	137
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	20	15	267	72	36	43	215	38	1	32	62	0	118	41	82	65	195
805	1121	272	1617	1086	734	1568	1206	1042	1607	691	1118	180	1216	471	1670	2102	1173
241	135	169	430	238	170	419	255	185	193	179	347	156	515	162	283	416	277
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
0	0	0	50	0	0	0	0	0	70	1	10	0	0	0	0	0	13
180	50	28	36	47	1	60	32	109	14	32	141	140	165	49	34	30	117
0	0	0	2	0	4	49	8	0	0	71	2	0	0	0	1	5	20
320	296	193	119	563	413	108	225	290	469	243	532	0	286	121	307	170	229
256	183	152	132	164	30	126	141	147	478	68	374	0	146	176	95	497	192
140	119	32	180	178	16	159	56	200	126	185	103	0	201	118	19	244	118
185	254	193	231	73	193	249	263	365	290	112	204	193	107	152	172	292	144
401	222	105	627	68	131	196	55	232	190	37	156	78	56	132	129	205	178
466	100	199	351	139	449	410	256	405	736	74	183	631	1070	135	290	567	128
73	188	95	472	228	50	218	221	31	363	104	102	189	160	177	1	103	69
372	413	441	459	721	441	330	418	337	741	313	609	63	320	331	286	847	364
0	0	2	0	0	0	34	0	0	0	0	17	0	0	0	0	0	0
0	0	26	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
1560	880	849	1164	1117	1246	2069	1036	1074	1234	759	1180	2802	1144	648	1216	1278	1064
30	23	0	0	83	50	25	115	98	0	130	16	0	84	106	81	143	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	27
71	42	63	333	64	50	338	112	109	0	129	158	0	183	46	283	105	98
169	144	138	390	466	220	307	149	53	197	100	257	233	320	133	280	295	105
1638	670	1338	2756	3059	1315	1649	1166	1368	2367	945	2113	130	1871	1060	1475	2040	1327
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26	212	139	200	183	63	0	54	10	26	84	120	0	278	18	147	114	76
0	0	0	69	0	0	0	50	0	41	0	36	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	46	70	0
125	26	82	299	24	85	306	114	97	0	25	182	285	31	21	110	42	48
7	36	15	59	0	0	78	0	73	29	51	44	0	24	0	0	137	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1891	1579	2397	2590	3317	2205	3280	1856	2072	3203	1819	3076	1192	3250	1639	1260	3809	3266
2154	2258	2502	5120	5373	2795	5878	3072	2296	2864	3281	4684	1099	3319	2127	4092	5108	4328
