63	101	64	0	364	161
32	0	28	0	36	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	17	0	0	50	3
0	0	0	0	20	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
222	115	169	0	89	9
0	0	0	0	0	0
0	8	0	0	4	0
59	228	43	0	87	9
0	1	0	0	0	0
286	318	201	436	286	190
641	1171	1090	744	938	824
1180	2038	906	1223	1329	923
130	370	226	81	412	172
220	385	65	264	671	493
0	0	0	0	0	0
192	472	265	351	975	431
442	498	176	407	681	377
0	0	0	0	23	0
20	255	31	167	465	353
0	0	0	0	0	0
0	0	24	0	3	0
159	111	25	0	66	6
30	23	0	0	18	0
215	170	108	432	209	143
72	0	0	48	38	18
355	416	255	51	310	175
0	0	0	0	0	0
0	0	0	41	40	0
0	0	0	0	0	0
83	63	0	156	101	0
12	0	0	7	42	0
0	0	0	0	1	30
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	1	89	0	0	0
0	0	0	0	0	0
23	118	2	0	66	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	86	18
0	0	0	0	0	0
0	0	0	0	3	0
0	0	0	0	0	0
607	1686	1232	885	2038	908
0	0	0	0	0	0
0	0	0	0	2	0
403	279	441	696	700	251
0	0	1	12	15	31
0	0	0	0	63	2
177	103	41	30	242	155
55	0	0	0	59	0
0	0	135	107	31	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	3	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
18	0	6	67	43	38
0	0	0	0	0	0
6	0	0	0	0	0
0	0	0	0	0	0
2	4	1	1	48	20
0	0	0	0	0	0
0	0	0	0	0	0
282	258	82	250	177	299
0	0	76	180	53	74
0	105	0	0	81	1
0	0	0	0	0	0
27	0	0	0	0	0
82	3	0	22	18	84
171	141	193	124	269	268
276	490	406	167	292	205
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	418	142	0	101	0
0	149	0	0	252	169
0	50	25	0	29	0
0	0	0	0	0	0
327	716	213	127	578	72
0	0	0	53	29	0
113	0	0	169	183	194
0	0	0	0	0	0
0	0	0	0	0	0
3	0	0	41	33	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
45	11	0	178	25	60
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
29	294	107	172	245	273
74	57	0	81	71	41
141	297	105	343	221	209
0	0	0	0	0	0
0	0	0	0	0	12
0	0	0	0	0	0
92	505	65	28	276	125
0	0	0	0	0	0
0	2	0	0	0	0
270	328	205	248	981	242
21	0	4	0	7	0
0	0	0	0	0	11
21	104	0	55	0	0
389	518	221	287	571	314
0	83	123	48	50	79
0	161	0	0	116	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	13	169	100	0
11	73	0	136	126	48
58	141	237	251	351	383
179	21	83	76	232	45
0	0	0	0	0	0
0	0	0	0	0	0
290	141	97	208	593	380
282	689	239	120	455	344
43	101	12	45	58	156
31	134	114	243	216	134
588	828	753	326	884	492
1	1	0	1	0	0
271	323	184	68	201	313
67	46	0	0	87	0
0	0	0	0	0	0
0	197	76	56	227	36
0	0	0	0	0	0
122	240	74	31	190	12
0	115	0	0	59	0
162	0	0	0	96	207
534	1019	304	415	1193	579
121	247	168	53	229	145
58	837	426	90	490	289
0	0	1	142	163	0
146	212	63	88	56	4
145	480	17	55	366	214
1	11	4	62	83	23
28	86	4	0	60	116
205	282	298	141	237	2
155	190	0	101	118	106
244	300	105	32	336	1
62	419	124	71	417	115
196	770	363	281	491	105
0	0	0	0	0	0
101	223	356	8	95	143
0	0	45	251	103	0
348	321	189	184	458	263
0	106	0	95	51	0
140	233	75	142	499	50
0	43	0	0	61	30
0	6	102	49	25	0
226	540	138	322	374	341
1	15	9	0	65	2
129	639	497	365	310	397
301	224	155	106	548	511
0	0	0	11	13	0
622	323	474	499	550	352
0	0	0	0	1	0
207	35	205	206	264	66
328	437	148	185	296	129
436	0	16	0	78	1
6	264	17	1	228	145
137	141	32	61	213	37
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
443	295	262	145	248	108
0	0	0	0	0	0
0	0	0	0	47	0
0	0	0	0	0	0
1348	1621	1095	1078	1926	812
108	0	121	0	26	0
0	21	43	0	0	0
254	388	244	447	570	441
845	620	181	533	649	300
11	0	0	0	47	0
73	167	59	871	650	463
855	2130	1330	2604	2032	1309
197	539	30	250	611	87
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1362	3868	1676	2693	3814	1887
4	25	16	26	49	13
0	0	0	0	0	0
0	0	0	0	32	5
0	0	0	0	7	0
445	869	219	515	877	389
0	0	0	0	0	4
1472	2056	925	662	2282	727
0	0	0	0	0	0
0	122	0	14	20	0
343	331	446	80	671	381
12	0	0	0	0	0
2118	2836	1347	2504	4983	1578
0	0	0	0	0	2
0	0	0	0	0	0
0	0	0	0	0	0
684	377	204	589	520	70
337	232	90	273	384	362
62	84	0	42	120	185
0	0	0	0	0	0
0	0	0	0	0	0
2857	4143	2198	1933	3991	2934
4701	7329	5300	4659	9510	4620
964	1091	1443	818	1709	688
659	950	641	807	1202	856
109	75	109	93	198	94
250	209	179	218	362	180
479	608	455	159	857	587
289	86	241	211	390	195
241	443	90	134	321	318
3033	4738	3368	3331	6417	2616
283	160	153	150	451	186
697	1101	841	853	1377	1313
641	1150	529	656	1328	496
362	566	483	129	706	447
0	0	0	0	0	0
711	1008	466	490	1287	545
0	0	1	0	1	1
1162	1412	741	851	2014	1588
123	0	0	34	36	23
130	309	100	196	327	146
1963	2953	2026	1427	2716	982
0	0	0	0	10	0
382	608	534	240	1249	643
29	157	0	330	207	23
200	105	52	106	210	31
1159	1543	1153	794	1917	788
1980	2134	1468	1564	2862	1310
508	671	308	552	907	363
0	0	0	0	0	0
264	298	52	154	300	532
833	559	90	54	190	100
832	1115	384	646	1455	508
0	187	0	0	21	0
0	0	0	0	0	0
100	327	305	179	629	92
199	186	248	258	440	259
44	344	122	224	402	69
103	384	73	253	328	109
238	277	259	163	450	62
309	120	65	42	628	308
120	272	135	131	319	222
0	0	0	0	0	0
196	693	193	265	579	105
581	482	462	328	917	283
0	0	0	0	25	0
0	0	0	0	0	0
0	0	0	0	0	0
428	382	533	345	440	301
158	24	0	113	23	32
49	95	368	52	63	0
0	0	0	0	5	0
0	2	0	0	0	0
699	478	344	142	836	342
0	0	0	0	2	0
1	0	0	0	0	0
0	0	0	0	0	0
1	4	2	6	7	0
39	0	0	169	169	41
63	0	0	26	80	35
158	139	76	0	69	138
72	112	0	1	157	25
154	368	180	0	394	245
171	178	56	208	32	25
26	117	279	183	246	498
72	25	148	0	100	185
407	0	211	35	287	251
0	0	0	0	0	0
215	537	171	252	762	226
152	0	3	0	0	0
53	282	139	5	191	134
1	32	0	0	86	138
141	392	49	229	288	165
313	234	140	224	406	69
117	81	0	64	146	221
0	0	0	0	0	0
93	7	117	154	177	82
0	179	0	159	58	1
116	127	0	0	17	11
245	254	0	58	354	259
23	250	60	220	212	60
0	0	0	0	0	0
0	238	0	0	58	3
39	89	131	18	80	69
823	1549	1321	895	2142	1196
354	220	63	182	464	130
623	1029	892	698	1277	600
14	8	15	3	10	2
569	597	134	253	1035	256
0	0	4	0	27	0
0	6	0	0	76	0
70	36	0	0	11	3
0	0	0	0	0	0
0	0	0	0	89	4
0	0	0	0	0	0
1	83	0	0	3	0
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
192	331	292	692	567	186
0	0	151	0	50	36
7	11	1	13	6	6
0	0	0	0	0	0
0	0	0	0	0	0
85	0	0	49	87	48
423	675	667	596	1223	259
0	0	0	0	65	68
0	0	0	0	0	0
44	34	0	106	71	105
0	0	0	0	0	0
90	210	160	102	376	49
0	0	0	0	0	0
4	6	0	20	5	1
5	0	0	0	0	0
0	0	0	0	0	0
16	74	3	20	10	71
0	0	126	70	89	109
0	0	0	0	0	0
0	0	0	0	0	0
0	0	67	130	76	120
218	114	0	253	66	14
337	624	218	199	904	256
0	0	0	0	0	0
0	8	0	0	14	0
0	4	61	0	0	115
0	0	0	0	0	0
374	195	63	3	347	285
0	0	0	0	3	0
0	0	0	0	0	0
73	0	0	0	44	0
0	115	0	0	0	0
0	0	0	0	0	0
49	17	104	0	0	0
0	0	0	0	0	0
1468	1583	1115	1224	3051	1478
0	0	0	0	0	0
137	81	0	138	79	83
449	247	26	112	489	70
83	0	193	425	372	83
0	0	0	0	0	0
366	659	338	386	914	291
0	0	45	41	45	109
9	202	73	0	230	31
0	0	1	0	0	0
0	0	0	0	17	52
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
95	219	236	241	409	154
23	0	0	0	6	15
0	0	1	0	2	0
0	0	0	0	10	0
121	376	45	0	167	0
0	0	0	0	0	0
1	0	0	0	1	0
0	0	0	13	48	2
87	294	42	168	159	126
4	0	0	0	28	75
0	29	71	0	134	51
21	138	135	1	218	71
7	124	59	161	429	302
329	265	153	59	320	132
2	0	0	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	1	0	0	0
147	163	0	139	130	116
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
451	751	189	237	280	248
0	0	0	0	12	1
289	525	195	119	328	132
0	1	0	0	13	0
0	68	0	0	10	0
67	130	57	135	134	14
0	16	19	0	21	14
0	0	0	0	0	0
252	519	347	215	548	236
0	0	0	0	0	0
0	0	0	0	0	0
75	189	17	0	79	22
55	11	29	179	216	181
81	208	34	371	296	154
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
845	1156	479	542	1650	749
0	0	0	0	0	0
0	24	0	0	2	15
0	0	0	0	0	0
0	0	0	0	32	0
32	68	7	26	64	71
141	617	110	251	579	90
147	180	154	124	596	259
353	253	72	123	694	47
0	0	0	0	13	0
15	0	26	0	9	0
13	4	0	95	66	5
3	0	0	17	21	0
0	0	0	0	0	0
0	1	0	0	21	2
0	0	0	0	0	0
0	159	0	0	28	0
0	0	0	0	22	57
129	9	105	0	74	15
7	0	0	0	3	0
0	10	0	0	0	0
0	0	0	51	13	0
107	10	32	108	93	95
4	1	0	0	0	8
0	0	0	0	0	0
127	384	120	155	267	248
1538	1771	1359	1231	2717	966
64	404	226	305	424	245
0	0	7	0	20	9
0	0	0	0	27	0
0	0	0	0	0	0
255	151	193	213	353	80
25	0	0	145	31	0
0	0	0	0	0	0
886	1724	678	731	1370	264
87	96	0	0	60	35
278	462	245	138	577	265
11	40	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
88	1	0	162	109	45
0	0	0	0	2	0
0	126	0	0	91	0
41	1	91	0	336	54
0	4	0	90	129	0
0	0	0	0	0	0
0	0	0	0	15	0
0	0	0	0	0	0
217	239	79	171	229	15
0	0	0	0	0	0
121	185	70	26	122	20
103	215	251	193	424	287
0	0	90	0	190	4
0	0	0	0	0	0
0	0	0	0	0	0
1	2	1	0	12	8
0	0	0	0	0	0
0	0	0	0	11	3
32	1	0	0	4	0
46	0	0	0	2	0
61	17	189	0	35	10
21	263	69	29	113	256
11	2	0	20	12	1
0	17	0	11	140	110
350	427	228	264	648	213
176	902	531	406	1150	439
0	0	0	0	0	0
0	0	0	1	0	0
63	309	4	8	154	125
162	158	104	56	153	88
0	0	0	0	0	0
131	597	40	0	363	37
0	0	0	0	0	0
0	0	0	0	2	0
157	149	130	6	326	20
0	0	0	0	0	0
0	0	0	0	0	0
28	0	0	0	11	0
0	0	2	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
740	1116	539	619	888	681
0	0	0	0	0	0
138	181	131	229	189	14
2	0	0	1	0	1
0	0	0	0	0	0
0	0	0	0	0	0
138	91	65	304	77	119
0	16	0	0	0	0
0	0	0	0	44	0
0	0	0	0	0	0
0	0	0	0	0	0
0	52	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
23	42	93	0	60	106
523	77	104	249	340	417
0	0	0	0	0	0
0	0	0	0	38	0
336	1	47	0	82	159
0	0	0	0	2	0
281	113	62	0	581	130
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	6
0	0	0	0	0	0
0	0	0	16	7	42
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
25	28	12	35	67	45
102	157	103	1	171	578
0	0	0	0	0	0
1	37	0	0	10	0
55	88	413	63	279	249
0	1	0	0	96	67
41	110	0	105	260	76
0	0	0	0	26	0
34	36	11	47	312	0
1	0	0	0	0	0
334	649	123	299	429	294
591	782	413	743	1211	634
0	0	0	0	0	0
0	0	0	0	0	0
0	42	0	28	15	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
164	379	108	0	352	264
0	0	0	0	0	0
0	0	0	0	0	0
0	457	0	51	209	73
169	621	161	57	378	7
0	0	0	0	0	0
68	26	12	34	50	29
0	0	0	0	0	0
0	78	151	3	150	39
34	112	266	362	175	175
18	40	0	0	41	160
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
80	43	55	140	147	18
0	0	0	0	0	0
0	52	0	0	24	47
0	0	0	30	69	0
0	0	0	0	2	0
0	0	0	0	1	0
0	26	0	0	60	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	9	0	6	1
55	68	75	1	111	2
0	0	0	0	0	0
0	92	0	0	2	23
0	0	0	0	0	0
0	0	0	0	26	0
0	0	82	0	6	0
1	27	0	89	1	0
0	0	1	0	0	0
0	0	0	0	0	0
126	131	37	2	117	51
0	0	1	0	0	0
28	49	40	0	247	147
217	181	207	355	326	225
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	32	27	0	63	49
3	47	21	26	49	18
0	0	0	0	1	0
4	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	165	0	71	0	67
3	360	22	232	193	131
278	371	146	336	394	247
0	53	0	191	19	68
0	0	0	0	0	0
0	0	0	0	0	0
0	114	0	0	71	0
94	283	183	91	501	582
0	0	0	0	0	0
0	0	0	0	34	0
0	0	0	0	0	0
41	0	0	0	51	117
0	0	0	0	0	0
0	0	1	1	7	1
146	492	63	226	277	179
0	0	0	0	15	0
0	0	0	0	0	2
3	19	1	0	23	0
14	118	2	69	154	1
1	0	0	0	27	0
0	0	0	0	28	66
0	68	0	0	51	38
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	55	18	0	77	1
448	419	357	164	518	417
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	0	0	0	43	28
338	236	18	0	300	109
3	232	389	193	339	256
281	239	33	240	258	361
95	301	121	103	458	134
253	74	103	260	248	109
20	176	0	65	261	8
434	695	351	1012	1243	532
276	575	108	391	429	249
207	413	329	468	350	252
42	76	27	97	151	70
0	0	0	0	1	0
197	52	41	384	274	387
360	289	185	159	315	183
129	94	4	84	260	203
79	239	31	0	101	212
0	0	0	0	13	0
0	0	0	0	9	0
67	68	88	123	87	110
101	178	0	0	102	92
0	38	10	0	71	36
0	111	3	0	31	19
0	18	0	81	34	15
0	0	0	0	17	23
0	0	0	0	0	0
0	0	0	0	0	0
26	183	84	0	21	18
289	94	97	92	541	120
424	75	227	222	377	123
451	393	279	115	462	514
294	98	119	72	203	64
38	213	98	172	176	78
103	75	154	243	296	65
87	532	150	73	549	303
0	0	0	0	0	0
0	3	1	1	1	1
0	0	0	0	0	0
405	277	14	314	392	164
0	0	0	0	0	10
0	0	0	0	0	0
157	116	0	79	232	58
0	0	0	0	0	0
45	0	0	0	0	0
1	0	1	12	5	5
111	316	90	135	246	119
2379	4202	3083	2772	5338	2637
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
13	0	116	0	117	13
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
68	375	146	0	345	259
10	131	0	85	122	101
0	0	24	51	63	145
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	105
0	0	4	0	0	0
14	10	35	22	37	119
34	3	83	1	150	210
0	0	84	0	57	63
120	46	114	130	269	12
0	0	0	0	0	0
76	0	164	35	34	99
0	0	0	0	0	0
30	140	17	45	79	1
1019	828	527	615	1439	638
147	96	79	181	250	169
0	1	0	0	0	0
172	95	12	12	313	267
0	1	146	0	0	12
229	177	161	46	126	169
0	0	0	0	0	0
0	0	0	0	12	0
0	0	0	0	45	0
0	0	0	0	0	0
0	20	0	0	35	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	8	0
3	211	0	254	0	0
421	162	263	241	470	14
115	207	119	305	362	9
254	238	352	543	746	410
81	15	36	0	163	58
72	245	88	214	296	218
0	0	0	0	0	0
0	0	0	0	0	0
563	223	244	361	459	282
0	0	0	0	0	0
0	0	0	0	0	0
33	114	103	186	245	124
605	245	316	565	954	265
0	96	0	0	174	31
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	17	0	0	3	0
0	0	0	0	0	0
0	0	0	0	0	0
75	0	0	0	14	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	0	0	0	15	0
117	68	2	96	89	75
0	0	0	0	29	0
10	0	0	0	54	0
0	0	0	0	0	0
0	0	0	1	0	12
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	10	0
0	0	0	0	0	5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
16	32	59	7	51	0
0	0	0	0	0	0
0	0	0	0	0	0
3	0	34	1	93	6
0	0	0	0	0	0
0	0	0	0	0	0
2	0	11	12	3	1
0	0	0	0	0	0
0	0	0	0	19	0
0	0	0	0	0	0
0	0	0	0	0	0
150	237	41	68	295	48
100	32	28	0	124	39
232	366	234	331	571	394
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	21	0
33	0	6	61	6	27
0	0	85	0	7	8
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	50	0
249	283	0	129	77	34
250	329	388	291	490	266
0	0	0	0	0	0
0	0	0	0	0	0
46	29	0	0	12	0
0	0	1	0	0	0
0	41	0	91	25	49
0	160	0	131	62	43
0	0	0	0	46	0
0	7	0	0	0	7
244	276	186	119	310	154
30	45	4	77	35	75
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
71	183	0	0	267	172
0	0	0	0	0	0
0	0	0	0	0	0
354	114	4	182	233	86
168	99	0	0	61	37
0	0	0	0	0	0
0	0	140	130	44	2
0	0	0	0	0	14
0	0	0	0	0	0
10	14	61	63	165	111
273	455	161	0	123	83
266	0	0	0	20	63
488	747	313	314	1311	505
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	11	0
52	95	15	19	133	45
0	0	0	0	3	0
0	0	0	0	0	4
0	59	45	0	84	79
0	13	0	0	15	0
0	0	0	0	0	0
0	4	0	0	46	0
0	0	0	0	0	0
0	0	0	0	12	21
168	2	0	35	58	142
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
356	430	445	330	833	508
0	0	0	0	0	0
146	358	389	494	689	401
0	0	0	1	0	0
0	62	0	0	73	0
0	0	80	0	63	123
507	710	194	364	998	397
45	21	118	27	25	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	14	0
0	0	0	0	0	0
838	1187	679	485	1513	760
0	0	0	0	0	0
0	0	0	0	2	0
1	0	0	0	0	14
0	0	0	0	0	0
0	0	0	0	0	0
35	0	0	0	0	0
60	34	1	62	34	159
0	0	0	183	4	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	1	2	5
0	0	0	0	0	0
192	394	413	229	243	61
61	50	59	81	23	0
235	0	0	70	122	38
0	0	0	0	3	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	69	0	0	25	0
0	0	0	0	0	0
96	118	47	212	86	112
0	135	0	0	0	0
0	0	0	0	0	0
135	155	41	459	243	134
0	0	0	0	0	0
0	0	0	0	0	0
0	5	0	0	0	0
0	0	0	0	0	0
0	16	1	0	74	29
0	0	0	0	0	0
0	64	0	0	141	0
1	0	0	0	68	37
0	0	130	46	126	78
154	43	11	1	183	0
0	20	0	0	12	0
84	120	11	0	21	146
31	55	0	0	46	0
0	0	0	0	0	0
127	91	69	149	232	55
0	0	0	0	0	0
0	0	0	0	0	0
0	0	88	85	116	0
0	0	0	0	0	0
0	0	0	0	0	0
159	249	244	356	345	71
0	0	0	0	0	0
0	0	0	0	0	0
0	25	0	0	71	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
40	0	10	0	0	0
0	0	0	0	0	0
0	0	0	48	18	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
13	60	0	0	244	52
80	168	297	78	77	118
0	0	37	0	80	0
82	0	0	0	114	0
230	272	153	0	506	155
0	0	0	0	0	0
0	0	0	0	0	0
93	178	60	285	245	143
0	0	0	0	0	0
0	220	33	34	184	45
0	0	0	0	0	0
0	0	0	0	10	0
155	166	26	44	292	66
0	0	0	0	0	4
156	159	21	203	134	159
224	80	69	136	248	173
1	85	59	60	42	91
0	0	0	0	0	0
2	9	0	0	0	4
0	0	0	0	0	0
20	49	111	65	129	89
275	44	74	28	78	0
2	16	4	18	20	7
0	0	0	0	0	0
72	156	8	113	168	0
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
148	253	107	19	234	198
717	829	964	946	1383	683
99	298	40	0	127	110
0	0	0	0	0	0
247	130	654	139	434	299
1	225	100	0	204	103
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	12	0
68	133	153	221	228	17
13	0	0	147	2	0
0	0	0	0	0	0
139	1	186	0	152	80
1579	2140	1861	647	2179	1009
0	0	0	52	24	5
434	643	222	467	533	253
1	98	0	9	20	0
0	0	0	46	18	0
137	123	123	280	324	67
0	0	0	0	1	0
0	0	0	0	6	26
0	0	0	0	21	0
116	229	133	37	175	94
0	0	0	0	0	0
0	0	0	0	0	17
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
36	51	21	0	26	10
117	11	0	0	160	88
149	146	5	281	413	37
0	0	0	0	0	0
0	0	0	0	0	0
1419	2319	1235	1036	2689	1449
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	14	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	9
0	0	0	0	0	0
593	220	404	562	891	161
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	3
0	0	0	0	0	7
0	0	0	0	3	13
0	53	0	0	19	0
0	0	0	0	0	0
0	0	0	0	0	0
0	193	0	0	144	91
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
28	21	6	37	26	46
105	100	287	19	186	46
0	0	0	0	0	0
0	0	0	0	0	0
35	0	0	48	257	83
24	22	41	21	105	88
0	0	0	0	0	0
87	14	61	0	93	155
0	170	0	96	140	23
0	0	0	0	0	0
79	285	35	46	359	66
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
6	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
60	81	121	0	87	176
0	0	0	0	30	0
0	0	0	0	0	0
0	0	0	0	8	20
66	80	290	448	334	14
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	22	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
131	100	0	0	78	61
0	0	92	0	1	73
0	0	0	0	0	0
244	198	0	0	25	0
0	0	0	0	0	0
6	27	0	0	51	71
0	0	0	0	0	0
0	0	0	0	0	0
0	89	0	0	20	14
0	0	0	0	0	0
64	269	190	0	311	102
194	158	121	72	162	142
145	362	98	265	366	272
0	0	5	65	57	0
161	419	126	204	195	94
0	0	0	0	0	0
0	0	0	0	2	0
39	0	0	0	26	0
81	58	110	104	200	59
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	39	0
133	22	14	0	45	90
2	59	35	0	28	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	72	0	71	88	10
0	0	0	0	0	0
143	0	172	0	33	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	67	58	6	34	21
0	0	0	0	0	0
504	202	383	269	336	439
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	25	0	0	25	0
0	0	0	0	18	0
0	0	0	0	0	0
0	0	0	30	0	0
0	0	0	0	1	0
111	169	52	11	66	34
127	324	43	729	315	155
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
23	24	0	80	70	163
677	247	142	71	611	303
0	10	0	0	0	29
57	0	0	0	10	0
0	0	0	0	0	0
0	0	0	0	0	0
55	0	47	8	61	23
0	0	0	0	0	0
0	0	0	0	10	0
26	0	0	0	0	0
0	0	0	0	0	0
5	35	0	0	288	103
0	0	0	0	0	0
0	6	0	0	7	0
0	28	26	1	153	72
0	0	0	0	0	0
0	137	0	155	7	0
67	0	25	83	148	91
20	0	0	1	32	0
0	15	70	0	57	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	7	0	0	1
0	0	0	0	0	0
0	0	49	0	0	33
0	0	0	83	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	21	16	151	16	0
0	93	5	130	139	0
0	58	139	13	141	0
10	329	70	47	198	0
19	0	0	11	6	8
102	203	127	40	264	100
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
105	198	204	92	228	240
294	175	94	115	270	11
0	0	0	0	0	0
0	0	0	0	0	0
48	1	0	0	0	0
0	0	0	0	0	0
61	0	0	0	36	0
21	0	22	0	9	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
