0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	12	0	1	0	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	11	9	0	0	0	1	0	1	2	0	0	0	0	0
31	505	1164	1036	1240	466	485	436	958	819	1128	214	683	302	213	494	356	96	141
3	27	73	61	26	92	28	20	33	75	147	22	96	34	18	63	27	9	0
1	4	13	79	141	43	0	21	26	160	36	0	0	0	0	10	14	10	11
19	140	194	241	200	137	210	80	151	268	277	172	91	29	25	66	24	3	0
0	0	6	0	88	24	14	19	0	15	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	63	107	189	359	40	98	14	263	98	199	0	54	37	12	96	25	12	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	77	0	0	25	0	0	1	0	27	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	3	0	0	0
8	0	0	1	93	0	0	0	0	0	0	3	0	0	0	2	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	42	126	170	74	23	131	40	38	67	26	0	158	25	22	5	4	20	0
0	0	0	14	37	27	7	12	6	24	0	0	13	4	0	20	1	0	0
0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	587	544	607	1034	332	539	343	338	898	313	275	264	128	89	181	80	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	614	701	627	1152	327	789	497	589	898	708	369	598	207	267	318	262	67	131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	1	3	9	64	0	48	7	64	31	75	0	0	3	0	0	1	45	1
0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	16	38	38	28	0	54	0	16	20	65	0	44	0	0	0	0	0	0
1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	5	1	0	0	0	0	9	0	0	1	1	0	0
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0
6	0	28	23	29	0	64	0	21	0	0	3	0	13	0	1	1	0	0
44	46	2	34	71	75	69	96	217	160	0	0	88	45	0	11	24	0	3
0	0	0	21	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
7	69	9	56	46	2	30	61	34	8	42	0	0	6	0	1	5	0	0
4	0	0	73	4	0	122	0	114	3	1	0	42	4	1	0	0	113	0
19	4	43	56	37	6	112	6	92	252	9	0	43	3	0	42	0	14	0
0	10	10	8	0	2	0	0	3	0	13	0	0	0	0	0	0	0	0
56	254	0	204	159	29	40	67	230	276	193	55	106	36	45	39	66	9	0
193	922	679	906	2048	883	824	508	927	1005	723	364	726	225	283	368	345	188	93
8	76	77	72	94	85	65	24	46	3	109	72	1	5	0	20	35	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	3	4	5	4	4	3	3	0	1	4	0	1	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	25	8	0	38	31	25	19	34	20	17	0	0	1	20	10	2	65	0
1	21	143	168	194	82	96	33	176	110	136	45	8	67	20	34	23	0	71
10	21	43	23	56	32	118	37	35	32	41	0	19	5	3	5	30	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0
6	144	0	100	699	758	221	71	180	145	0	0	97	41	0	69	6	52	78
0	0	46	32	40	17	0	20	45	5	0	6	54	0	52	12	0	0	0
144	799	614	913	1480	1151	926	413	615	927	732	249	484	249	46	349	253	223	95
9	33	95	148	159	61	71	0	19	54	24	76	41	1	6	45	15	9	0
0	0	52	0	0	0	0	0	20	17	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	19	0	0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	3	0	0	0	0	1	0	0	0	1	0
116	479	406	798	813	690	338	414	649	555	836	406	365	203	98	274	168	122	63
27	80	134	185	158	140	101	23	84	110	226	79	90	20	37	4	37	61	0
17	53	14	72	54	59	104	43	38	22	85	0	30	0	0	2	0	0	0
6	99	103	265	110	87	105	51	27	78	267	0	147	31	14	18	36	4	1
40	143	98	82	140	137	239	83	150	107	265	1	52	43	20	24	44	26	0
14	171	124	148	142	86	37	69	116	110	117	56	39	16	29	45	30	8	0
96	271	305	370	637	244	259	140	308	380	453	40	326	118	144	176	76	50	55
134	605	559	636	1443	920	477	426	646	889	854	546	536	164	137	277	242	72	309
107	419	440	439	868	629	514	289	481	605	631	318	280	115	162	233	105	29	107
34	57	15	76	87	55	154	13	95	74	89	38	57	36	28	76	30	14	0
20	112	168	246	269	153	115	65	254	150	141	77	73	41	3	73	23	11	41
5	47	33	35	32	37	17	1	20	43	82	0	16	7	5	31	19	1	0
25	232	150	275	258	252	138	74	151	131	354	0	86	24	21	78	23	0	1
18	189	89	274	224	107	138	40	113	127	154	64	87	33	26	38	66	19	0
109	376	237	439	883	584	452	180	540	466	234	545	157	75	47	123	96	60	58
3	18	4	4	11	12	11	31	36	10	16	0	11	0	1	2	7	9	0
51	183	119	261	240	112	411	95	166	189	216	254	179	24	46	15	38	8	77
58	164	364	274	701	319	233	94	271	184	282	130	167	33	47	81	57	43	0
4	8	52	0	13	44	1	7	18	22	4	0	16	6	9	0	1	0	0
19	201	117	84	93	136	201	75	156	112	103	101	36	60	20	15	23	0	3
1	166	0	57	81	44	98	86	108	48	51	0	5	54	5	5	7	4	38
28	298	500	297	294	330	327	109	272	360	297	91	160	56	39	94	54	55	11
24	136	215	286	95	56	125	19	287	244	390	29	7	34	5	70	45	24	37
0	6	0	0	0	29	1	0	17	43	17	0	16	0	3	8	2	0	0
384	1756	1998	2027	4344	2577	1489	1544	2486	2499	2820	1146	1235	555	846	717	513	128	211
4	0	52	12	36	4	13	26	8	0	0	0	8	13	0	0	1	5	0
23	88	347	219	97	90	122	77	175	173	229	47	25	13	32	62	34	49	19
207	780	1097	991	1520	527	570	571	942	1060	1546	403	511	225	226	281	164	137	63
17	220	163	65	70	171	48	114	73	58	81	48	64	26	35	71	12	1	0
0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7	5	21	4	50	9	21	13	88	58	62	14	0	27	0	0	13	24	37
160	1150	745	1059	2644	1159	515	457	1080	1485	1241	604	641	222	256	481	458	111	162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
83	654	290	563	861	546	313	307	452	512	422	404	340	162	141	208	124	43	71
40	194	141	342	619	318	134	159	393	283	250	153	225	38	51	156	79	0	0
25	23	146	26	475	296	132	51	87	223	30	36	134	49	12	46	29	14	45
6	0	102	55	63	0	74	3	41	78	173	0	34	0	0	3	0	0	0
7	144	37	37	157	90	0	0	1	13	0	0	0	20	0	18	15	0	0
1	224	248	129	509	161	61	18	64	150	292	0	2	59	22	42	35	16	108
14	115	19	107	97	86	39	46	115	114	12	51	71	28	8	50	10	0	0
52	215	150	260	436	378	416	169	222	258	257	165	108	32	32	57	51	0	52
17	53	38	77	51	51	73	6	30	69	33	0	59	9	16	33	6	0	0
72	278	164	172	525	315	334	86	56	132	192	124	94	12	12	56	30	42	51
0	38	0	0	12	50	0	3	30	0	0	0	11	1	22	3	0	0	0
0	42	71	11	5	0	0	27	6	1	49	0	0	0	0	0	8	0	0
1	48	37	60	49	0	11	14	54	48	39	8	21	0	0	33	20	0	0
1	0	0	0	0	9	18	0	3	3	1	15	0	3	0	0	0	0	0
0	0	0	0	84	0	39	35	0	13	0	124	0	0	0	1	11	14	0
38	253	241	217	308	180	132	98	227	240	186	134	102	51	44	87	105	31	59
0	0	0	33	9	51	0	0	5	0	0	0	0	0	1	7	4	0	0
83	266	374	463	747	376	470	262	406	294	403	306	280	85	42	129	167	29	23
345	1415	1658	1338	2700	2020	1114	1064	1702	1477	2182	512	955	492	569	601	406	313	165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	149	178	156	630	234	210	126	210	302	348	47	167	70	35	118	79	31	73
29	131	295	263	770	142	368	141	267	243	364	274	286	66	17	95	185	75	42
11	16	25	93	26	23	55	15	70	8	3	0	22	5	13	21	6	5	0
31	616	212	288	449	185	103	168	294	506	140	62	174	30	14	89	95	56	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	2	7	3	0	2	0	1	0	5	0	20	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	1	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12	0	0	0	4	27	0	0	13	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	44	170	198	607	112	154	76	162	166	301	170	86	31	41	83	42	3	0
0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	2	0	0	0
7	83	118	43	107	84	94	50	83	90	108	26	59	30	19	62	23	17	0
15	28	29	99	0	9	36	18	7	58	0	26	32	0	0	16	15	1	0
9	136	77	173	183	98	93	44	96	193	92	0	77	34	25	82	29	16	0
345	1908	1909	1961	5040	2098	2193	1057	2196	1993	1680	676	1530	606	480	868	431	350	368
0	0	0	4	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
1	45	33	96	33	53	24	27	27	38	37	0	52	16	24	19	48	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	49	58	47	1	50	3	11	59	17	2	43	26	14	0	4	0	25	0
8	0	16	33	0	15	12	0	0	6	30	0	11	19	0	3	0	0	0
8	93	21	98	98	45	1	7	3	80	28	19	10	30	26	0	22	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	55	13	9	7	48	0	6	40	6	41	0	0	0	0	1	0	0	0
82	425	188	241	478	280	571	136	262	328	539	265	189	71	41	231	106	1	0
11	3	0	37	79	80	7	12	53	45	42	0	15	7	14	12	10	16	0
53	374	203	309	632	277	170	87	324	328	254	77	120	94	30	101	53	0	0
0	24	12	70	0	20	30	0	10	19	0	0	10	13	7	30	3	5	60
0	40	8	64	19	18	11	0	8	1	8	0	13	1	0	5	8	0	0
5	52	18	14	28	71	1	21	32	12	5	3	4	0	11	23	8	0	0
0	0	27	61	25	30	0	20	27	69	0	0	29	0	0	11	0	20	0
17	110	20	82	94	68	82	14	81	144	214	248	54	27	16	20	32	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	8	3	8	0	0	4	0	8	1	20	7	0	0	0	0	0
6	62	43	47	14	66	13	43	21	38	83	0	0	2	9	15	15	0	23
546	1434	2404	1694	4357	3136	2510	849	1738	2281	2930	572	1101	655	434	794	492	311	320
5	19	13	0	18	9	55	27	28	61	43	24	2	30	0	24	7	0	0
73	202	74	128	426	218	352	59	180	261	334	49	157	37	96	95	37	34	1
0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	15	14	10	34	2	33	23	0	0	0	0	0	4	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	235	0	0	165	79	3	55	0	46	0	0	8	0	0	0	0	26	0
16	0	57	56	198	33	10	10	47	55	5	0	43	14	14	12	14	21	0
2	4	44	23	95	0	107	0	53	17	0	0	20	7	7	14	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	55	19	6	32	110	35	7	45	63	0	64	9	0	9	7	0	0
109	377	369	478	844	478	425	250	241	547	567	284	280	108	155	124	134	63	22
29	105	26	6	69	4	59	85	37	22	114	0	46	0	0	25	11	44	0
0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0
26	199	35	9	142	30	59	16	78	115	67	0	15	20	29	41	26	0	0
35	55	0	105	122	208	67	149	74	161	149	24	20	46	26	66	35	0	0
41	347	330	401	494	348	134	167	279	333	333	294	243	93	73	125	55	34	27
43	201	121	316	407	141	136	39	51	131	116	182	234	29	46	34	32	7	98
238	711	625	1186	1947	997	1111	471	851	1199	1398	631	784	422	225	429	423	143	41
32	175	94	128	292	202	124	16	217	215	257	98	115	52	1	85	48	0	37
14	336	318	171	421	263	276	67	111	338	304	110	251	79	0	86	49	47	0
28	136	272	160	536	337	116	103	107	227	301	66	136	37	24	121	44	14	48
0	30	0	0	17	0	49	24	0	0	0	0	0	3	0	4	0	25	0
23	59	2	11	119	0	150	4	4	13	0	0	2	12	20	2	8	0	0
60	71	127	66	183	146	132	24	65	160	78	0	116	13	63	23	29	0	0
0	39	14	55	50	4	62	8	31	0	60	0	8	50	12	0	15	0	0
8	205	153	129	52	47	67	16	45	260	0	90	81	53	32	25	30	6	0
466	2111	1719	1551	3422	3074	1865	1101	2031	2470	1741	482	835	584	328	608	319	145	458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	36	29	68	147	76	0	3	40	4	18	0	61	26	36	10	18	0	0
102	543	502	553	837	801	681	198	620	390	681	156	378	126	177	206	128	56	95
66	212	285	482	713	235	254	176	251	371	263	139	138	72	12	69	53	49	43
158	553	590	618	1410	576	551	492	737	674	695	481	394	257	194	187	102	73	85
0	1	3	0	10	1	0	0	15	2	13	0	3	0	0	8	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	203	210	343	908	423	316	251	449	244	684	109	305	109	161	115	145	33	0
315	1118	949	1640	2798	1583	1286	831	1199	1378	1701	532	839	208	184	528	476	37	308
0	9	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	0	0	0
0	0	0	0	85	3	0	0	0	0	0	0	48	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	11	5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	41	20	41	82	17	1	0	9	52	0	0	0	16	0	18	0	32	0
0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
7	0	0	15	0	1	0	8	5	0	0	0	0	0	0	0	0	36	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0
0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	61	11	47	1	0	11	21	0	11	11	0	25	5	0	7	3	39	0
36	176	61	32	172	143	75	92	55	157	30	75	61	37	28	27	18	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	337	478	418	612	342	322	180	295	288	406	154	257	88	45	133	41	25	65
0	0	0	0	0	0	0	0	4	0	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	46	50	18	70	7	0	0	63	0	0	0	33	5	0	5	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0
1	12	0	0	0	0	17	0	0	0	0	0	9	0	0	0	6	0	0
11	117	31	136	425	115	94	180	81	184	205	20	103	23	38	71	28	6	15
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	107	235	251	287	59	162	169	218	176	309	0	141	83	52	105	60	26	53
6	74	17	14	115	13	36	7	43	45	0	10	47	9	17	20	12	30	0
17	48	78	59	22	120	30	59	93	148	95	196	20	9	5	17	45	6	0
232	1025	1054	1325	2316	1008	503	619	979	1216	1217	1037	681	340	224	383	228	127	219
747	4674	4186	4866	6950	3698	1941	2217	4142	4763	3456	3295	2702	1013	925	2199	1736	420	646
254	709	990	886	2490	907	1084	393	1094	1443	1016	401	616	307	301	508	336	84	183
18	25	30	28	30	13	18	12	31	26	64	10	26	7	13	23	25	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63	474	680	745	861	455	271	138	257	388	305	378	622	108	97	230	96	60	92
4	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	9	13	18	90	132	38	52	9	30	1	0	0	7	0	29	12	0	0
0	0	0	0	30	2	1	0	3	32	0	0	0	0	0	0	0	0	0
13	51	36	51	106	47	140	18	79	122	212	32	68	45	70	74	32	31	0
20	78	0	44	106	73	9	61	115	28	16	150	5	1	17	10	34	103	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	90	15	9	26	0	48	28	22	0	0	2	0	8	0	3	4	0	0
55	182	143	170	455	154	169	198	216	330	248	25	121	51	63	101	79	58	104
10	89	104	19	111	57	55	4	40	165	81	0	104	42	8	33	47	77	0
4	45	0	7	59	31	1	0	0	0	49	0	4	0	0	0	0	14	0
3	26	24	5	33	54	22	0	15	1	32	48	2	1	0	37	2	1	0
0	0	10	16	0	8	0	0	1	0	0	0	2	0	0	0	0	7	0
0	21	3	40	1	0	24	0	16	5	16	5	1	5	1	8	0	1	1
0	0	11	4	71	18	2	0	8	15	27	0	0	2	1	0	0	1	1
7	140	33	55	59	57	61	30	115	64	18	51	149	37	0	39	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	480	139	130	270	96	106	135	378	359	85	138	204	117	35	111	54	0	0
0	0	3	15	0	0	29	14	0	37	1	0	12	3	19	0	12	0	1
300	553	118	696	716	606	416	396	737	859	563	281	480	143	122	322	187	1283	26
163	378	22	548	795	262	648	211	728	725	1282	553	556	158	102	301	310	130	156
0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
2	0	0	0	0	0	1	30	53	0	23	0	0	6	12	17	3	0	0
311	510	1526	1192	2309	1188	1433	1018	1325	1115	1413	456	782	293	258	541	369	426	152
385	2049	1584	1436	4954	2454	1206	1036	2128	1594	1451	586	1279	623	439	605	484	241	118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	16	18	0	30	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19	0	35	4	0	0	0	3	38	0	0	3	21	0	19	5	0	0
2	0	11	0	26	0	0	0	0	0	0	0	0	11	0	0	4	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	106	24	261	289	145	87	54	115	230	211	141	60	8	56	59	34	32	34
0	0	0	0	3	0	14	4	25	0	0	0	0	0	0	0	0	0	0
0	3	13	1	7	4	0	0	7	7	0	0	0	2	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0	13	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
11	27	75	44	5	13	21	0	80	0	29	63	0	0	1	0	4	0	37
18	1	0	46	13	17	11	19	25	33	65	1	24	5	0	8	31	0	70
0	35	0	16	0	79	0	2	0	1	0	69	56	0	32	25	0	0	0
3	42	16	31	58	28	13	9	7	13	1	0	10	7	6	3	8	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15	0	0	34	0	17	0	9	8	38	0	48	11	3	20	20	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	155	155	112	312	160	376	152	192	279	388	268	103	49	16	82	39	51	59
52	254	278	422	816	238	258	154	297	337	350	155	300	85	78	166	56	94	23
6	27	18	0	9	36	0	3	0	1	1	0	0	4	0	15	1	2	0
0	0	60	0	0	0	0	0	0	0	3	0	0	0	0	10	7	0	0
0	0	0	0	7	0	0	0	0	0	9	0	5	3	0	0	3	0	0
5	0	22	33	28	5	24	3	22	4	33	55	41	2	0	5	7	0	18
0	0	0	7	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0
19	135	112	230	185	61	185	13	63	0	9	4	61	0	15	3	13	0	72
0	92	16	48	294	82	40	24	4	11	0	58	94	1	0	5	2	0	0
1	0	6	54	0	1	10	0	5	1	39	0	28	0	19	0	0	0	0
0	20	0	0	0	0	0	0	0	18	0	0	0	0	1	0	0	0	0
9	68	60	143	27	99	67	41	54	89	152	0	64	25	0	31	38	3	0
0	0	0	0	0	5	0	0	1	35	4	0	0	0	0	0	0	0	0
4	267	158	204	706	148	181	182	98	153	165	76	71	56	24	88	22	6	1
1	27	75	182	113	27	107	59	31	65	0	18	25	46	4	1	7	10	0
0	33	20	36	0	7	3	11	1	0	0	0	1	0	1	4	22	0	0
326	1154	1165	1713	2402	1526	887	1040	1183	1925	1112	896	738	343	239	609	526	127	201
21	0	34	28	94	43	57	6	43	61	12	8	68	40	5	23	15	0	0
0	0	2	11	0	0	34	14	36	17	54	0	0	11	0	12	0	0	5
0	2	11	62	87	98	0	11	0	23	18	15	20	11	8	23	11	2	44
65	372	402	382	796	612	336	290	349	585	406	199	277	55	89	183	125	83	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	7	0	0	6	0	0	0	0	0	0	0	0	0	8	65	0
0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	0	57	48	0	0	5	0	16	0	0	0	0	0	0	11	0	0
61	213	423	238	205	139	169	190	302	371	621	356	234	108	71	126	78	9	167
0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	26	54	40	57	1	0	29	16	37	0	38	8	0	29	13	0	11
0	0	0	0	0	0	0	0	0	0	26	0	8	0	0	0	0	0	0
