0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	2	0	1	3	2
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	5	10	14	6	14	2	18
60	0	24	19	12	6	14	22	15	62	94	37
0	0	0	0	0	0	0	0	0	2	10	1
73	7	4	21	6	5	15	17	19	3	13	76
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	12	0	9	0	0
29	0	0	7	4	2	26	8	9	4	17	43
0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	2	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0
18	8	0	0	0	0	5	4	0	3	0	0
11	0	10	0	5	0	0	7	12	3	28	44
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	34	2	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
63	0	0	8	0	0	9	139	0	0	22	19
18	1	3	11	0	0	0	0	0	9	28	2
3	0	19	0	0	0	0	24	1	0	0	0
0	0	0	0	0	0	0	0	14	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	2	22	6	0	3	3	3	7	33	115
5	0	0	1	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	3
35	0	1	2	0	1	0	0	0	0	6	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0	2	0
18	1	6	23	9	2	10	16	0	17	15	52
16	0	10	3	7	2	22	16	7	2	27	92
0	0	0	0	0	0	0	9	4	0	0	0
0	0	0	2	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	14
4	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
133	11	0	0	0	16	0	0	44	6	0	104
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
9	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	29	0	2	67	32	8	4	35	119
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	10	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	24	0	0	0	0	26	15	0	32	8
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
110	14	7	2	2	16	6	19	70	4	13	101
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	6	0	0	0
0	1	0	0	0	0	0	0	0	0	1	8
0	0	3	0	0	0	1	3	0	0	5	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	2	0	21	3	1	0	1	9	19	7	0
0	0	0	0	0	0	0	0	0	0	0	0
3	1	0	9	0	1	0	3	0	0	3	13
0	0	0	8	0	0	0	0	0	0	0	0
1	3	0	1	0	0	3	0	0	9	1	67
0	0	0	0	0	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
6	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	3	34	0	0	0	0	54	3	0	9	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
1	0	0	0	3	2	0	0	7	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9	1	60	23	0	6	26	31	14	20	53	39
0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	9	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
28	87	0	0	0	5	0	0	15	6	5	0
0	0	0	0	0	0	0	0	0	0	3	15
0	0	0	2	0	0	0	0	0	0	1	5
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0
3	0	15	68	0	3	10	37	8	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	0	0	0	3	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	12	1	0	0	0	0	0	0	0
21	4	4	14	0	0	6	0	4	0	2	0
1521	197	42	105	26	74	137	106	581	66	142	385
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	7	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14	1	0	0	0	0	0	0	0	0	6	7
4	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	307	0	0	1	1
0	0	0	0	39	2	9	0	0	13	24	79
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
25	8	0	0	0	2	0	0	3	0	0	23
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	2	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	1	0	0	0	0
4	0	17	0	0	0	0	0	0	0	1	13
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	13	0	0	0	0
17	4	0	2	4	8	6	699	10	23	43	43
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
99	12	12	2	0	1	11	15	46	20	17	128
55	0	0	5	0	4	0	7	0	20	17	108
19	2	0	0	0	13	0	1	0	0	0	12
0	0	0	0	0	0	0	0	2	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
727	126	50	228	61	204	169	168	404	209	199	1379
129	0	70	4	0	0	0	0	0	4	90	54
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
17	10	5	1	0	0	0	29	2	3	39	1
9	3	0	0	0	3	10	6	2	5	13	7
0	0	0	32	0	0	0	0	15	0	7	260
11	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
102	14	8	5	14	16	34	29	20	9	61	43
219	53	30	32	8	49	47	251	72	34	61	226
457	34	169	126	29	42	58	85	138	184	169	256
947	87	286	271	208	146	131	320	361	283	718	1070
0	0	0	0	0	0	0	0	0	0	0	0
1994	235	307	382	188	253	327	607	751	481	1258	1481
375	39	121	34	43	18	43	44	32	2	84	94
133	38	18	31	9	19	58	32	69	6	186	275
410	81	75	88	6	101	36	44	119	19	108	239
250	16	19	67	22	14	2	108	64	29	77	296
204	31	5	27	1	28	47	31	20	0	40	18
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19	0	3	19	0
0	0	0	0	0	0	3	0	0	0	0	0
170	48	4	91	6	8	36	22	31	26	58	202
3	12	0	0	0	0	0	31	0	13	11	2
0	0	0	0	0	0	0	0	0	0	0	0
1687	288	431	690	325	256	435	862	589	358	1846	2735
180	15	40	18	30	29	63	83	48	25	202	146
1129	81	285	145	136	107	411	545	335	317	741	1605
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	6	0
0	0	0	0	0	0	5	0	0	0	0	8
19	4	6	0	36	2	9	21	27	4	77	25
0	0	0	0	0	0	0	0	0	0	0	0
193	64	189	324	142	138	238	229	176	271	565	1057
48	2	2	0	0	0	0	0	1	5	28	0
9	2	11	2	1	1	5	2	3	7	13	19
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	14	23	0	0	0	1	1	1	0
2	0	0	0	0	0	6	0	0	0	1	0
3	1	5	19	3	1	10	2	9	12	3	12
211	4	8	63	11	11	54	62	63	10	70	349
0	0	0	0	0	0	0	0	0	0	2	7
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	2	34	9	0	7	8
4	0	32	31	0	2	0	26	19	0	0	25
36	0	0	1	0	0	1	4	0	0	50	29
10	11	25	50	29	3	19	40	8	80	61	66
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
127	6	2	43	0	11	13	34	0	15	77	54
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	22	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	12
7	3	0	0	0	4	0	0	0	0	0	0
10	0	0	0	0	3	0	9	0	0	0	0
6	0	0	0	0	0	0	0	0	0	0	4
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	1	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	0	2	0	5	2
427	93	144	15	38	26	23	97	89	46	123	145
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
156	7	19	32	6	10	26	64	42	44	89	296
0	0	0	0	0	0	1	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	5	0	1	3	0	0	10	0
7	0	0	2	1	2	0	5	6	0	3	15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
326	28	118	87	67	13	94	146	89	167	138	269
6	0	0	0	0	7	0	4	5	0	1	2
66	0	15	14	5	13	21	6	0	0	26	36
6	0	2	0	0	0	1	0	0	2	1	4
18	6	0	0	8	0	13	0	3	0	28	23
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	4	0	14	0	1	4	13
0	0	0	0	0	2	0	0	0	0	16	0
0	0	0	0	0	0	0	0	0	0	0	2
11	18	32	33	25	34	46	52	102	17	310	190
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13	3	0	39	25	2	16	12	24	5	52	56
2	0	2	17	3	3	3	5	1	1	10	55
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
18	4	2	2	1	2	10	8	14	6	18	23
9	0	4	0	0	1	0	11	0	0	5	13
0	0	0	1	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0
0	4	0	23	11	4	0	29	28	3	64	38
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	11	0	1	0	0	0
1	0	0	0	0	0	0	0	0	0	3	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	9	0	1	4	21
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	0
60	2	0	0	0	11	2	0	27	1	34	42
3	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	6	2	0	0	2	0	1	3	14	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	9	0	0	0	0	0	0	1
44	0	6	18	13	4	0	0	4	4	1	58
1	0	8	0	1	0	0	0	0	15	0	24
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	39	0	0	0	0
5	0	0	0	0	0	0	0	0	0	1	21
14	0	0	25	0	3	23	32	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	1
2	1	0	0	1	0	0	3	0	0	19	8
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	1	0	0	1	0	0	0	1	0	0	1
6	0	0	3	1	0	0	6	1	0	4	2
0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	10	0	0	3	0	1	0	0	22
0	0	0	0	0	0	0	0	0	0	0	1
9	12	15	2	0	2	0	48	5	9	41	0
0	0	0	0	0	0	0	6	0	0	0	0
2	0	0	3	1	2	2	5	3	1	5	51
0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	1	0	0	0	0	0	0	14
0	0	0	0	0	3	0	1	0	0	1	7
11	6	0	3	0	0	0	6	0	1	2	3
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	1	0	0	4	0	0	2
0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	3	0	0	0	1	1	0	0	0	3
0	0	0	0	0	0	0	0	0	0	1	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	0	0	8	1	0	4	0
2	0	0	0	0	0	0	0	0	0	0	42
21	0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	1	0
0	0	0	13	0	0	24	0	0	0	4	0
11	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
73	3	16	31	15	11	45	75	13	43	55	49
0	0	0	0	0	0	1	0	0	0	0	1
1	0	0	0	0	3	1	7	3	0	0	0
2	0	0	0	0	2	1	12	6	0	0	0
0	0	0	0	0	0	3	1	0	0	1	2
29	1	0	0	0	0	1	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	1	2	4	1	1	2	3	0	4	5	6
0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	13	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	0	0	0
0	0	0	12	0	0	0	0	0	0	7	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
28	5	14	48	3	5	6	0	3	1	38	102
0	0	22	0	0	0	0	0	1	2	3	0
0	0	0	0	0	0	0	0	0	0	1	2
0	0	0	0	0	0	0	0	0	0	0	0
15	0	3	1	0	3	0	17	2	0	14	0
7	0	0	12	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	28	6	0	0	17	3	13	12	32
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
7	2	6	1	6	1	0	18	1	2	8	2
6	0	0	0	0	0	0	0	2	0	18	9
25	2	23	0	0	0	4	0	1	0	26	0
1	0	14	4	0	0	0	0	0	0	0	14
10	0	0	16	0	0	0	0	0	0	14	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	6	0	0	1	0	0	0	0	0	0
13	3	0	0	4	0	1	2	2	0	3	10
0	0	0	1	0	0	0	0	0	0	2	2
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
174	22	79	19	20	9	13	43	26	29	64	34
7	0	0	5	0	0	0	0	0	0	9	10
9	3	0	19	0	3	3	15	1	0	5	8
14	3	0	11	0	2	2	2	2	7	4	58
21	0	4	3	10	2	6	19	0	0	0	27
0	0	4	0	0	4	26	7	1	0	25	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
44	0	25	17	17	9	29	68	7	12	42	73
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	5	0	1	21	3	3	0	2	1
0	0	0	1	0	0	16	0	0	7	0	0
21	6	0	37	0	2	28	28	12	0	32	31
0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	7	0	0	0	0	0	25	0	0
49	40	0	24	0	3	0	3	41	9	0	87
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0
21	1	0	6	4	0	0	0	2	0	3	44
3	0	1	0	0	6	1	4	0	2	6	9
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	13	0	0	0	2	0	0	0	1	10
