0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	274	0	324	0	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	4	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	68	0	111	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	14	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	20	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	87	150	31	31	81	25	483	39	148	62	72
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	1	1	0	0	0	0
4	0	0	136	104	174	0	0	162	0	0	0
691	307	285	544	569	615	504	661	309	116	674	685
47	0	25	57	192	323	207	126	248	208	113	28
20	0	28	183	104	154	65	589	0	52	75	56
90	72	418	145	251	133	406	74	50	163	2	30
188	293	310	273	278	181	263	0	138	58	163	107
270	186	525	377	364	332	527	1642	286	570	347	573
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
20	316	202	449	199	328	114	95	78	185	153	127
242	304	392	859	672	568	772	1913	296	177	278	556
0	44	3	0	45	42	105	527	0	41	13	0
168	90	149	420	153	161	68	156	1	40	150	104
159	3	151	169	107	183	135	488	142	64	160	0
0	0	0	0	0	0	18	0	10	5	0	113
0	7	0	0	26	1	82	123	106	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
194	46	60	187	245	56	436	0	209	695	54	553
0	0	0	0	0	0	18	0	0	0	0	0
39	187	21	127	0	29	97	128	0	42	5	24
1	0	15	0	1	149	6	162	19	46	23	0
0	0	0	0	0	0	0	0	0	0	0	0
235	58	134	839	47	177	74	746	37	1	1	49
0	0	0	0	0	0	0	22	0	0	0	0
31	546	187	70	142	170	222	122	127	133	150	77
256	304	189	143	282	586	691	1162	181	241	77	72
2	1	0	6	3	10	2	31	0	4	5	3
0	0	0	0	0	0	0	0	0	0	0	0
434	393	135	221	518	710	180	150	65	360	315	166
0	0	0	0	0	0	0	0	0	0	0	0
119	655	236	600	530	596	416	905	710	375	318	500
12	0	1	14	35	180	15	20	1	48	135	0
0	0	0	0	0	22	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	47	0	89	0	0	0	0	32	2
0	0	0	0	0	0	0	0	0	0	0	0
0	167	28	0	0	0	0	0	0	0	28	24
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0	0	0	0
571	633	832	1463	1241	1183	1141	3047	344	404	455	847
358	382	358	525	372	891	496	1198	307	280	189	605
14	14	10	14	9	23	15	48	9	7	6	16
58	0	1	0	190	165	345	394	77	38	63	1
0	0	28	108	86	80	49	195	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	1	1	53	1	2	9	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
513	1205	440	1193	707	1177	1344	1254	529	944	941	1093
0	0	0	0	0	25	0	0	0	0	0	0
0	91	0	0	97	4	0	29	5	88	26	51
0	0	0	18	0	0	11	125	0	0	1	0
33	39	1	0	91	52	55	31	3	165	110	289
90	87	165	224	98	4	64	120	68	81	275	146
0	0	0	0	0	0	0	0	0	36	0	0
132	125	30	459	30	66	108	577	27	78	1	70
81	144	24	27	55	364	223	315	110	104	71	82
0	0	0	0	0	0	0	0	0	0	0	0
0	160	0	0	0	60	0	10	0	2	0	0
11	0	149	0	89	72	55	132	217	0	0	38
8	0	0	0	0	20	0	2	149	2	0	65
0	687	0	0	581	0	1	2	64	173	1	485
0	0	0	0	0	0	0	0	0	0	0	0
47	2	41	5	25	74	77	85	16	30	10	73
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	26	0	0	0	0	0
1	0	0	0	0	22	396	0	0	0	3	0
302	0	1	0	39	17	2573	0	33	366	68	0
0	0	0	0	0	0	0	0	0	0	0	0
55	0	230	0	0	192	0	86	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
734	827	493	1676	933	1199	552	3597	924	488	492	1528
0	0	0	0	0	0	3	302	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	0	51	31	55	1	0	24	247	0
2	103	27	193	233	307	142	211	116	187	177	227
21	20	67	38	4	0	56	97	0	10	0	0
77	0	1	0	66	138	64	0	107	0	76	0
54	136	313	81	81	246	110	303	0	42	202	31
52	424	236	270	504	294	844	4062	274	123	115	403
17	28	0	66	0	49	0	29	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0	0	0
1	0	0	9	0	0	0	2	0	0	111	0
0	48	0	0	0	0	0	0	0	0	0	0
9	5	55	43	7	29	23	63	1	17	19	10
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	8	0	0	0	0	27	3
0	0	0	0	0	0	49	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	8	0	0	33	0	0	0	0	0
0	0	0	0	0	35	93	715	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
151	0	108	472	0	80	766	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
72	0	0	40	61	124	0	0	0	0	78	1
0	0	255	0	32	265	2	224	0	0	0	0
0	0	0	0	0	9	0	1	0	0	0	0
0	0	0	0	0	95	0	0	0	0	0	0
1384	1353	1400	1267	1042	3457	1376	3339	597	888	499	692
0	0	0	0	15	0	0	8	0	0	0	0
1956	1186	2376	2809	1873	3398	1751	6369	1285	1019	1690	1485
122	78	137	187	133	195	106	234	115	73	79	78
158	10	0	139	211	7	23	0	0	168	77	0
2432	4155	6518	4681	3557	5509	4540	15767	1446	1490	2683	2075
0	0	144	0	0	0	0	0	61	30	59	116
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	1	2	3	1	0	0	4	2	0	0	3
162	302	671	288	274	350	303	1114	106	133	187	114
707	281	1970	820	382	2103	1385	3517	450	287	419	358
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	35	0	57	4	30	26	21	0	0	7	15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	147	59	0	0	0	0	99
0	0	11	0	1	0	10	0	1	0	0	0
0	0	25	31	0	88	37	721	0	1	0	0
68	0	0	0	0	0	0	0	0	0	0	0
87	270	45	400	292	233	163	42	118	265	182	94
71	47	169	0	165	643	24	244	57	203	0	167
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0	0	0	0
60	450	313	70	257	460	273	7	288	43	277	568
83	243	122	301	374	417	218	523	120	256	136	63
262	411	615	614	309	485	448	888	317	521	284	315
65	248	178	700	341	605	95	3	174	236	245	618
90	44	45	29	1	190	107	0	73	78	0	0
0	0	0	0	50	0	0	0	0	0	0	0
19	0	98	17	0	0	118	270	0	0	0	2
46	318	53	24	375	63	47	186	0	213	58	0
8	33	0	0	99	41	49	147	0	18	0	25
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	22	16	0	50	0	12	47
32	760	260	844	456	1029	364	2	152	140	82	66
0	0	0	0	0	0	0	0	0	0	0	0
549	785	651	877	656	1299	1107	2511	523	322	629	557
54	154	74	789	397	284	97	311	448	93	32	151
194	936	396	942	985	472	1030	1515	1270	416	1050	227
0	2	0	26	0	0	17	0	0	0	0	0
1	213	116	0	258	92	232	432	111	288	9	0
118	90	115	347	278	232	53	258	391	273	158	247
85	232	178	162	172	230	313	270	110	150	221	390
0	0	0	0	0	0	37	0	0	0	0	0
85	249	237	145	0	39	58	1	166	4	0	55
0	0	0	0	48	183	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	111	0	83	28	11	0	80	195	36	103
0	0	0	0	0	0	0	0	0	0	0	0
205	0	82	58	4	680	330	1610	2	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	75	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	44	0	0	0	0
15	1	9	19	11	26	5	10	7	8	26	30
0	0	0	0	143	0	0	0	0	0	0	0
38	434	0	0	132	0	0	0	273	0	54	247
22	3	7	5	16	120	31	7	181	50	102	128
0	0	5	3	0	1	0	4	2	0	3	4
21	23	29	11	21	23	75	33	18	19	10	14
0	11	0	0	153	0	4	0	0	0	16	4
91	93	0	117	28	93	17	1	114	24	63	48
7	225	180	182	281	110	84	98	88	177	192	173
11	0	38	37	0	73	13	0	0	0	88	0
0	0	0	0	0	0	0	0	0	0	0	3
0	0	132	0	0	33	0	525	1	0	0	131
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	11	0
1	0	0	0	1	0	0	0	0	0	1	0
54	0	71	303	10	372	157	425	1	26	16	0
59	6	504	183	26	86	46	66	105	123	147	4
11	0	11	41	0	160	90	473	46	2	112	0
0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	23
631	602	717	1489	434	1421	1888	961	255	246	274	188
11	0	12	16	8	20	20	14	3	0	3	2
0	340	0	0	54	13	135	0	0	0	78	142
0	1	0	92	0	20	0	0	0	0	0	40
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
24	0	38	0	107	48	331	25	1	0	30	0
0	0	0	0	65	0	0	0	0	0	28	0
13	101	54	7	80	14	91	262	82	0	39	1
2	81	45	3	1	12	3	290	2	0	4	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	12	0	16	0	9	0	0	0
0	2	1	0	0	0	0	2	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0
53	1349	1	165	33	19	70	0	140	152	439	605
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	1	0	0
0	0	0	0	0	0	0	1	0	0	0	0
112	47	225	252	103	251	12	593	40	13	35	151
0	0	0	0	0	0	0	0	0	29	0	0
0	0	0	0	0	0	0	0	0	0	0	0
33	57	81	51	14	29	7	5	130	33	18	95
0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	59	0	91	1	665	102	0	0	0
910	447	1103	2157	1057	1516	1729	3673	909	592	1351	807
189	409	104	270	252	183	197	396	180	33	213	356
0	92	0	0	139	0	0	0	109	0	226	198
120	135	41	421	766	525	197	421	405	509	182	396
174	1201	573	391	1850	732	379	1333	1014	1767	1561	2320
0	0	0	4	0	0	0	0	0	0	0	0
5	0	0	107	113	64	0	0	0	0	126	0
0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	102
0	0	0	0	0	0	0	0	0	0	0	0
0	74	1	0	21	0	0	0	117	35	51	95
143	837	315	1045	186	528	89	937	177	177	94	256
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0	41	0
1	0	0	126	0	104	65	242	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	34	0	0
69	132	0	135	73	136	86	0	139	109	100	92
111	203	1	172	248	89	0	860	4	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
116	203	121	547	106	370	90	64	111	166	2	135
0	0	0	0	25	0	0	0	35	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	264	8	0	419	109	0	120	58
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	48	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19	1	207	71	2	234	51	586	11	49	115	66
0	0	0	0	0	0	0	0	0	0	0	0
0	0	48	0	1	0	0	0	92	27	23	202
0	0	0	0	0	0	0	0	0	0	0	0
25	35	53	3	1	67	19	34	7	13	28	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	36	0
0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
79	0	0	0	0	0	0	0	1	0	166	0
84	421	0	0	281	0	71	800	152	1	195	56
72	1	43	75	175	24	0	108	47	2	257	164
0	0	0	0	0	0	0	0	0	0	0	0
33	150	0	36	3	45	29	1	2	8	37	33
0	0	0	0	0	0	0	0	0	0	0	0
56	0	110	0	115	15	44	0	91	202	70	57
1	0	127	52	0	0	0	0	0	0	0	0
2	0	5	0	0	0	1	0	4	3	0	1
474	195	249	936	101	981	656	1964	96	318	92	366
57	42	21	34	46	239	160	0	0	113	2	9
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
113	269	61	193	55	279	156	627	295	15	85	77
0	221	0	0	0	0	65	3	41	63	1	0
0	0	0	0	8	0	12	1	0	14	0	1
0	0	0	0	135	0	28	137	4	34	206	235
0	0	12	0	0	7	43	0	5	0	48	0
35	4	118	0	0	14	0	0	0	0	0	0
0	0	41	1	107	0	0	1	0	0	0	8
0	0	0	0	59	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	86
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	40	0
0	0	0	0	22	26	7	0	0	0	0	0
36	83	0	132	202	161	209	0	53	131	212	57
36	54	124	114	43	89	38	209	93	71	4	56
493	1210	552	622	1236	2242	1237	4057	905	1007	938	1484
0	0	0	12	0	0	4	0	0	0	0	0
308	627	1049	149	169	433	560	1709	324	192	171	685
2	11	0	1	0	0	13	6	5	16	7	9
0	0	0	0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	91	0	0	0	0	0
0	34	0	44	93	44	11	16	0	0	0	62
0	0	0	0	0	1	0	0	0	0	0	0
94	741	41	733	530	382	281	782	2	132	110	747
249	1	482	99	0	729	0	1113	28	0	51	293
0	0	0	0	0	0	0	106	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	3	0	0
0	59	0	0	36	0	0	0	77	6	0	130
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	29	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	40	0	0	1	128	8	0	0
0	0	0	0	0	28	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
